,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
360,360,31,9.2,0.1,-2.8,-2.3,10.2,0.5,0.16899999999999998,40,807,Gary Neal,-0.5,1.5,0.9,13.5,['SHOOTING GUARD'],nealga01,1.2,WASHINGTON WIZARDS,0.308,5.8,0.5579999999999999,7.7,20.5,-0.2,1.4,0.085,advanced_2016.csv
361,361,33,27.3,0.4,-3.1,-1.9,10.4,0.4,0.114,39,1036,Jameer Nelson,-1.2,2.0,0.1,9.5,['POINT GUARD'],nelsoja01,1.2,DENVER NUGGETS,0.469,6.2,0.46399999999999997,17.0,16.4,-0.30000000000000004,0.5,0.024,advanced_2016.csv
362,362,23,18.7,0.1,-2.3,-0.7000000000000001,8.0,1.6,0.16699999999999998,81,1499,Raul Neto,-1.6,1.3,0.2,10.2,['POINT GUARD'],netora01,2.2,UTAH JAZZ,0.38799999999999996,4.7,0.53,19.5,17.2,-0.1,1.8,0.057999999999999996,advanced_2016.csv
363,363,26,4.8,2.2,-3.7,-2.0,22.8,0.8,0.21,56,823,Andrew Nicholson,-1.7000000000000002,4.5,0.8,14.8,['POWER FORWARD'],nichoan01,0.6000000000000001,ORLANDO MAGIC,0.368,13.5,0.5670000000000001,10.8,20.4,-0.4,1.6,0.092,advanced_2016.csv
364,364,30,24.2,3.3,1.9,4.3,27.3,1.1,0.33799999999999997,29,635,Joakim Noah,-2.3,14.7,0.0,14.1,['CENTER'],noahjo01,1.4,CHICAGO BULLS,0.008,21.1,0.406,25.4,14.2,0.6000000000000001,1.1,0.079,advanced_2016.csv
365,365,21,10.5,3.9,0.7000000000000001,3.4,22.2,2.8,0.387,67,1965,Nerlens Noel,-2.7,8.2,0.30000000000000004,16.2,['CENTER'],noelne01,2.9,PHILADELPHIA 76ERS,0.003,15.0,0.544,18.7,18.8,1.3,3.0,0.07400000000000001,advanced_2016.csv
366,366,23,4.9,4.4,2.6,2.9,14.0,0.4,0.341,29,225,Lucas Nogueira,-0.4,9.3,0.30000000000000004,15.6,['CENTER'],noguelu01,2.8,TORONTO RAPTORS,0.068,11.7,0.642,17.9,12.4,0.30000000000000004,0.7000000000000001,0.154,advanced_2016.csv
367,367,32,0.0,0.0,-5.7,-8.5,17.2,0.0,0.0,7,24,Steve Novak,2.9,0.0,0.1,20.8,['POWER FORWARD'],novakst01,0.0,OKLAHOMA CITY THUNDER,0.75,9.1,0.708,7.7,23.1,0.0,0.1,0.18100000000000002,advanced_2016.csv
368,368,32,0.0,0.0,-7.8,-7.3,5.7,0.0,0.16699999999999998,3,20,Steve Novak,-0.5,0.0,0.0,6.7,['POWER FORWARD'],novakst01,0.0,MILWAUKEE BUCKS,1.0,2.9,0.5429999999999999,0.0,14.5,0.0,0.0,0.05,advanced_2016.csv
369,369,37,10.1,1.8,0.9,-0.30000000000000004,20.3,2.6,0.252,75,2364,Dirk Nowitzki,1.2,2.4,4.2,19.0,['POWER FORWARD'],nowitdi01,1.1,DALLAS MAVERICKS,0.308,11.4,0.555,6.4,25.5,1.7000000000000002,6.8,0.138,advanced_2016.csv
370,370,21,12.3,6.5,-1.3,2.8,22.7,0.9,0.409,32,547,Jusuf Nurkić,-4.1,12.9,-0.5,16.0,['CENTER'],nurkiju01,2.2,DENVER NUGGETS,0.012,17.7,0.46,16.1,27.2,0.1,0.4,0.031,advanced_2016.csv
371,371,23,0.0,0.0,-4.7,5.5,19.4,0.0,0.0,2,6,J.J. O'Brien,-10.2,0.0,0.0,1.3,['SMALL FORWARD'],obriejj01,8.8,UTAH JAZZ,0.0,9.7,0.0,0.0,7.7,0.0,0.0,-0.027999999999999997,advanced_2016.csv
372,372,22,5.4,0.8,-6.0,-1.7000000000000002,14.7,0.4,0.191,66,857,Johnny O'Bryant,-4.3,8.7,-0.2,7.4,['POWER FORWARD'],obryajo01,1.1,MILWAUKEE BUCKS,0.005,11.7,0.441,12.0,13.5,-0.9,0.30000000000000004,0.013999999999999999,advanced_2016.csv
373,373,25,15.9,4.9,0.7000000000000001,2.5,24.5,1.2,0.221,65,764,Kyle O'Quinn,-1.8,11.0,0.5,17.5,['POWER FORWARD'],oquinky01,1.3,NEW YORK KNICKS,0.081,17.9,0.52,17.0,21.2,0.5,1.6,0.103,advanced_2016.csv
374,374,20,8.2,2.9,-4.1,-1.5,17.8,0.9,0.248,53,1591,Jahlil Okafor,-2.6,8.1,0.30000000000000004,17.1,['CENTER'],okafoja01,0.7000000000000001,PHILADELPHIA 76ERS,0.008,12.8,0.536,12.5,27.3,-0.8,1.2,0.037000000000000005,advanced_2016.csv
375,375,23,18.6,1.9,1.8,0.8,14.0,2.7,0.255,72,2379,Victor Oladipo,1.0,2.2,2.2,16.7,['SHOOTING GUARD'],oladivi01,2.4,ORLANDO MAGIC,0.29100000000000004,8.0,0.534,12.4,22.9,2.3,4.9,0.099,advanced_2016.csv
376,376,24,11.9,1.8,1.2,0.4,16.2,2.0,0.23,69,1395,Kelly Olynyk,0.8,5.4,2.1,16.3,['CENTER'],olynyke01,1.8,BOSTON CELTICS,0.37799999999999995,10.7,0.561,10.8,20.9,1.1,4.1,0.141,advanced_2016.csv
377,377,20,2.8,0.8,-5.8,-1.6,18.4,0.7000000000000001,0.23199999999999998,63,671,Kelly Oubre,-4.3,4.1,-0.30000000000000004,8.2,['SMALL FORWARD'],oubreke01,1.6,WASHINGTON WIZARDS,0.374,11.1,0.507,12.8,17.4,-0.7000000000000001,0.4,0.031,advanced_2016.csv
378,378,31,9.7,0.9,1.4,2.2,25.7,2.7,0.5870000000000001,76,2004,Zaza Pachulia,-0.8,13.7,3.4,16.2,['CENTER'],pachuza01,1.6,DALLAS MAVERICKS,0.006,19.7,0.55,16.8,16.2,1.7000000000000002,6.0,0.145,advanced_2016.csv
379,379,25,7.8,1.4,-4.3,0.1,12.3,0.2,0.212,26,294,Kostas Papanikolaou,-4.5,3.0,-0.4,6.0,['SMALL FORWARD'],papanko01,2.2,DENVER NUGGETS,0.485,7.5,0.46399999999999997,22.5,13.9,-0.2,-0.1,-0.022000000000000002,advanced_2016.csv
380,380,20,8.9,1.0,-2.4,-1.5,12.8,1.2,0.254,76,2408,Jabari Parker,-0.9,5.9,2.4,14.8,['POWER FORWARD'],parkeja01,1.5,MILWAUKEE BUCKS,0.039,9.4,0.535,10.4,20.9,-0.2,3.6,0.07200000000000001,advanced_2016.csv
381,381,33,29.1,0.4,0.1,-0.30000000000000004,8.8,2.9,0.24100000000000002,72,1980,Tony Parker,0.4,1.0,2.9,16.2,['POINT GUARD'],parketo01,1.4,SAN ANTONIO SPURS,0.092,5.1,0.546,14.3,21.2,1.0,5.8,0.14200000000000002,advanced_2016.csv
382,382,27,16.0,1.0,1.9,0.30000000000000004,15.6,1.6,0.209,61,1799,Chandler Parsons,1.6,1.8,2.6,16.2,['SMALL FORWARD'],parsoch01,1.3,DALLAS MAVERICKS,0.386,8.7,0.589,11.8,20.5,1.8,4.3,0.114,advanced_2016.csv
383,383,24,13.6,0.4,-4.9,-0.30000000000000004,12.4,0.5,0.275,35,395,Lamar Patterson,-4.6,1.1,-0.30000000000000004,5.1,['SHOOTING GUARD'],pattela01,1.1,ATLANTA HAWKS,0.613,6.9,0.46799999999999997,20.4,12.8,-0.30000000000000004,0.2,0.025,advanced_2016.csv
384,384,26,7.1,1.3,1.0,0.6000000000000001,14.8,2.0,0.069,79,2020,Patrick Patterson,0.4,4.4,1.6,10.6,['POWER FORWARD'],pattepa01,1.4,TORONTO RAPTORS,0.594,9.7,0.534,11.3,12.9,1.5,3.6,0.08600000000000001,advanced_2016.csv
385,385,30,52.7,0.4,7.8,0.5,12.0,3.5,0.294,74,2420,Chris Paul,7.3,1.8,9.2,26.2,['POINT GUARD'],paulch01,3.1,LOS ANGELES CLIPPERS,0.295,7.0,0.5750000000000001,13.4,27.1,6.0,12.7,0.253,advanced_2016.csv
386,386,24,8.9,1.8,-6.1,-0.2,21.5,0.4,0.179,52,486,Adreian Payne,-5.9,4.8,-0.9,5.6,['POWER FORWARD'],paynead01,1.7000000000000002,MINNESOTA TIMBERWOLVES,0.221,13.3,0.42200000000000004,18.7,17.7,-0.5,-0.5,-0.047,advanced_2016.csv
387,387,21,22.5,0.7000000000000001,-1.3,-0.9,11.2,0.8,0.08600000000000001,57,698,Cameron Payne,-0.4,1.5,0.6000000000000001,12.9,['POINT GUARD'],payneca01,2.6,OKLAHOMA CITY THUNDER,0.39899999999999997,6.6,0.49,13.2,20.3,0.1,1.4,0.09300000000000001,advanced_2016.csv
388,388,21,32.8,0.8,-1.3,-0.5,9.6,1.7000000000000002,0.26,73,2145,Elfrid Payton,-0.9,3.9,0.5,13.9,['POINT GUARD'],paytoel01,2.1,ORLANDO MAGIC,0.126,6.7,0.478,17.9,20.4,0.4,2.2,0.05,advanced_2016.csv
389,389,30,10.7,0.0,-8.2,-3.5,10.3,0.0,0.4,12,156,Nikola Peković,-4.7,5.3,-0.1,6.5,['CENTER'],pekovni01,0.30000000000000004,MINNESOTA TIMBERWOLVES,0.0,7.8,0.45899999999999996,13.3,19.5,-0.2,-0.1,-0.022000000000000002,advanced_2016.csv
390,390,31,7.9,1.7000000000000002,-4.3,1.3,21.8,0.4,0.33299999999999996,37,542,Kendrick Perkins,-5.6,4.9,-0.4,6.0,['CENTER'],perkike01,1.0,NEW ORLEANS PELICANS,0.0,13.1,0.529,32.3,10.4,-0.30000000000000004,-0.1,-0.006999999999999999,advanced_2016.csv
391,391,38,8.5,1.1,-2.8,-0.30000000000000004,15.2,1.4,0.166,68,1231,Paul Pierce,-2.5,1.1,-0.6000000000000001,8.2,['SMALL FORWARD'],piercpa01,1.3,LOS ANGELES CLIPPERS,0.61,8.2,0.489,12.0,17.8,-0.30000000000000004,0.9,0.033,advanced_2016.csv
392,392,26,4.0,2.1,-8.1,-1.1,12.8,0.1,0.08,12,82,Tibor Pleiß,-7.0,8.6,-0.2,3.5,['CENTER'],pleisti01,0.6000000000000001,UTAH JAZZ,0.08,10.7,0.46399999999999997,23.6,19.1,-0.1,-0.1,-0.040999999999999995,advanced_2016.csv
393,393,25,16.2,3.2,2.8,3.0,22.2,2.7,0.648,82,2084,Mason Plumlee,-0.2,10.4,3.4,17.2,['CENTER'],plumlma01,1.6,PORTLAND TRAIL BLAZERS,0.008,16.3,0.5640000000000001,18.8,17.1,2.5,6.1,0.14,advanced_2016.csv
394,394,27,2.9,4.9,-1.8,-0.4,18.0,0.8,0.253,61,870,Miles Plumlee,-1.4,12.5,1.4,17.4,['CENTER'],plumlmi01,1.2,MILWAUKEE BUCKS,0.0,15.2,0.606,13.4,15.5,0.0,2.2,0.124,advanced_2016.csv
395,395,22,7.9,1.1,1.8,1.0,14.7,2.7,0.17600000000000002,75,2276,Otto Porter,0.8,4.7,3.0,14.5,['SMALL FORWARD'],porteot01,2.2,WASHINGTON WIZARDS,0.37200000000000005,9.6,0.5640000000000001,8.3,16.2,2.2,5.6,0.119,advanced_2016.csv
396,396,20,7.5,1.5,-3.3,-0.9,20.0,1.3,0.151,62,1102,Bobby Portis,-2.4,12.0,0.30000000000000004,13.8,['POWER FORWARD'],portibo01,1.1,CHICAGO BULLS,0.119,16.1,0.469,10.4,20.7,-0.4,1.5,0.066,advanced_2016.csv
397,397,20,7.9,5.0,0.2,0.9,20.7,2.9,0.271,72,2047,Kristaps Porziņģis,-0.8,7.1,1.5,17.7,['POWER FORWARD'],porzikr01,1.3,NEW YORK KNICKS,0.27399999999999997,14.0,0.518,10.9,24.6,1.1,4.4,0.102,advanced_2016.csv
398,398,24,7.2,2.0,-0.30000000000000004,1.0,20.9,1.3,0.48,69,992,Dwight Powell,-1.3,9.3,1.8,16.8,['POWER FORWARD'],poweldw01,1.8,DALLAS MAVERICKS,0.054000000000000006,15.1,0.557,10.0,18.4,0.4,3.1,0.151,advanced_2016.csv
399,399,22,10.4,1.1,-0.4,-0.1,14.8,0.9,0.231,49,725,Norman Powell,-0.30000000000000004,2.6,0.7000000000000001,13.3,['SHOOTING GUARD'],powelno01,2.1,TORONTO RAPTORS,0.389,8.8,0.541,11.3,17.8,0.30000000000000004,1.6,0.105,advanced_2016.csv
400,400,24,43.2,0.4,-5.7,-1.5,15.2,0.2,0.327,14,170,Phil Pressey,-4.2,0.0,-0.2,11.8,['POINT GUARD'],pressph01,3.2,PHILADELPHIA 76ERS,0.236,7.4,0.43700000000000006,23.2,21.1,-0.2,0.0,-0.013999999999999999,advanced_2016.csv
401,401,24,37.0,2.2,-7.3,-1.6,4.9,0.1,0.304,9,113,Phil Pressey,-5.7,2.8,-0.2,8.6,['POINT GUARD'],pressph01,3.0,PHOENIX SUNS,0.217,3.8,0.42200000000000004,34.9,15.1,-0.2,-0.1,-0.022000000000000002,advanced_2016.csv
402,402,32,17.9,0.9,-0.8,-0.1,6.8,1.0,0.136,62,1211,Ronnie Price,-0.7000000000000001,2.2,0.4,9.6,['POINT GUARD'],pricero01,3.0,PHOENIX SUNS,0.649,4.4,0.517,17.9,13.7,0.4,1.4,0.055999999999999994,advanced_2016.csv
403,403,38,21.8,0.1,0.4,1.5,9.9,1.1,0.054000000000000006,59,823,Pablo Prigioni,-1.1,5.1,0.30000000000000004,10.2,['POINT GUARD'],prigipa01,3.2,LOS ANGELES CLIPPERS,0.6459999999999999,7.5,0.48200000000000004,24.6,11.0,0.5,1.5,0.08700000000000001,advanced_2016.csv
404,404,35,7.0,0.7000000000000001,-3.1,-0.2,9.0,0.30000000000000004,0.083,77,1462,Tayshaun Prince,-2.9,2.6,0.1,6.3,['SMALL FORWARD'],princta01,1.2,MINNESOTA TIMBERWOLVES,0.1,5.8,0.466,10.2,8.1,-0.4,0.4,0.013999999999999999,advanced_2016.csv
405,405,21,11.0,1.0,-3.6,0.0,32.0,1.9,0.32299999999999995,81,2286,Julius Randle,-3.7,7.8,-0.30000000000000004,13.9,['POWER FORWARD'],randlju01,1.2,LOS ANGELES LAKERS,0.043,19.5,0.48200000000000004,13.5,21.2,-0.9,1.6,0.035,advanced_2016.csv
406,406,34,12.9,0.6000000000000001,-0.8,-1.1,20.7,1.5,0.238,68,2016,Zach Randolph,0.30000000000000004,9.7,2.8,18.3,['POWER FORWARD'],randoza01,1.1,MEMPHIS GRIZZLIES,0.028999999999999998,15.0,0.519,9.5,24.6,0.6000000000000001,4.3,0.103,advanced_2016.csv
407,407,31,8.6,0.2,0.8,-2.7,6.6,1.4,0.233,75,2097,J.J. Redick,3.5,0.5,5.3,17.5,['SHOOTING GUARD'],redicjj01,1.0,LOS ANGELES CLIPPERS,0.478,3.6,0.632,7.4,22.6,1.5,6.7,0.154,advanced_2016.csv
408,408,25,3.8,5.7,-1.6,-0.4,19.6,0.30000000000000004,0.414,39,426,Willie Reed,-1.2,12.7,0.9,19.2,['CENTER'],reedwi02,0.7000000000000001,BROOKLYN NETS,0.0,16.1,0.579,9.2,18.1,0.0,1.2,0.134,advanced_2016.csv
409,409,22,9.7,1.7000000000000002,0.6000000000000001,0.4,8.5,1.2,0.23199999999999998,52,1107,Josh Richardson,0.2,2.2,1.3,11.4,['SHOOTING GUARD'],richajo01,1.7000000000000002,MIAMI HEAT,0.423,5.5,0.5690000000000001,10.5,13.8,0.7000000000000001,2.5,0.109,advanced_2016.csv
410,410,23,10.6,0.5,-2.2,-1.0,7.9,1.3,0.225,67,1464,Austin Rivers,-1.2,1.7000000000000002,0.6000000000000001,11.1,['SHOOTING GUARD'],riverau01,1.6,LOS ANGELES CLIPPERS,0.359,4.8,0.523,9.7,19.4,-0.1,1.9,0.063,advanced_2016.csv
411,411,24,4.0,2.0,1.4,1.3,11.4,1.6,0.19699999999999998,70,1553,Andre Roberson,0.0,5.9,1.8,10.2,['SHOOTING GUARD'],roberan03,1.7000000000000002,OKLAHOMA CITY THUNDER,0.376,8.8,0.5660000000000001,10.5,9.1,1.3,3.4,0.105,advanced_2016.csv
412,412,30,18.7,0.2,-3.8,-2.6,8.3,0.30000000000000004,0.322,30,333,Brian Roberts,-1.2,1.3,0.5,13.9,['POINT GUARD'],roberbr01,1.1,CHARLOTTE HORNETS,0.235,4.8,0.552,10.9,19.9,-0.2,0.8,0.10800000000000001,advanced_2016.csv
413,413,30,18.5,0.6000000000000001,-4.0,-3.3,7.9,0.1,0.2,21,137,Brian Roberts,-0.8,1.6,0.2,13.7,['POINT GUARD'],roberbr01,1.1,PORTLAND TRAIL BLAZERS,0.30000000000000004,4.7,0.551,11.4,19.6,-0.1,0.30000000000000004,0.096,advanced_2016.csv
414,414,22,7.7,1.4,-3.0,0.0,12.0,0.6000000000000001,0.258,45,508,Glenn Robinson,-3.0,2.6,0.2,11.4,['SMALL FORWARD'],robingl02,1.7000000000000002,INDIANA PACERS,0.245,7.3,0.508,9.7,16.1,-0.1,0.8,0.078,advanced_2016.csv
415,415,31,21.8,0.0,-10.8,-4.7,0.0,0.0,0.0,2,23,Nate Robinson,-6.1,0.0,0.0,2.6,['POINT GUARD'],robinna01,2.2,NEW ORLEANS PELICANS,1.0,0.0,0.0,0.0,1.9,-0.1,0.0,0.038,advanced_2016.csv
416,416,24,7.7,3.2,-2.9,0.9,27.8,1.1,0.375,71,917,Thomas Robinson,-3.8,16.4,-0.5,14.5,['POWER FORWARD'],robinth01,2.1,BROOKLYN NETS,0.003,22.0,0.45299999999999996,16.9,19.8,-0.2,0.6000000000000001,0.033,advanced_2016.csv
417,417,29,48.0,0.30000000000000004,1.0,0.2,15.2,2.3,0.192,72,2537,Rajon Rondo,0.8,3.3,2.3,16.9,['POINT GUARD'],rondora01,2.7,SACRAMENTO KINGS,0.217,9.3,0.506,24.7,18.8,1.9,4.6,0.08700000000000001,advanced_2016.csv
418,418,27,25.5,0.5,-3.3,-2.1,8.8,1.2,0.171,66,2097,Derrick Rose,-1.2,2.4,-0.8,13.4,['POINT GUARD'],rosede01,1.1,CHICAGO BULLS,0.14300000000000002,5.6,0.479,13.4,27.3,-0.7000000000000001,0.4,0.009000000000000001,advanced_2016.csv
419,419,24,5.3,1.2,-0.2,-1.2,10.6,1.6,0.099,73,1747,Terrence Ross,1.1,1.4,2.1,12.9,['SMALL FORWARD'],rosste01,1.6,TORONTO RAPTORS,0.542,6.1,0.551,6.6,18.2,0.8,3.6,0.1,advanced_2016.csv
420,420,21,16.5,0.30000000000000004,-6.6,-0.8,13.5,0.30000000000000004,0.094,39,311,Terry Rozier,-5.9,8.1,-0.6000000000000001,5.0,['POINT GUARD'],roziete01,0.9,BOSTON CELTICS,0.255,10.8,0.326,14.7,17.7,-0.4,-0.30000000000000004,-0.047,advanced_2016.csv
421,421,25,41.4,0.4,1.9,0.1,14.1,2.2,0.536,76,2323,Ricky Rubio,1.8,2.0,3.6,17.6,['POINT GUARD'],rubiori01,3.5,MINNESOTA TIMBERWOLVES,0.324,8.2,0.529,21.0,17.7,2.3,5.8,0.119,advanced_2016.csv
422,422,29,5.8,0.30000000000000004,-4.7,-3.5,6.2,0.0,0.129,33,277,Damjan Rudež,-1.2,2.1,0.1,5.5,['SMALL FORWARD'],rudezda01,0.5,MINNESOTA TIMBERWOLVES,0.8059999999999999,4.2,0.5720000000000001,16.6,12.7,-0.2,0.1,0.009000000000000001,advanced_2016.csv
423,423,30,7.0,1.6,-1.3,-0.2,15.4,1.2,0.10800000000000001,72,1055,Brandon Rush,-1.2,2.3,0.8,10.1,['SHOOTING GUARD'],rushbr01,0.9,GOLDEN STATE WARRIORS,0.604,9.2,0.56,10.8,12.5,0.2,2.0,0.09,advanced_2016.csv
424,424,19,21.2,0.5,-1.8,-1.7000000000000002,11.2,0.7000000000000001,0.19899999999999998,80,2259,D'Angelo Russell,-0.2,2.2,-0.7000000000000001,13.2,['POINT GUARD'],russeda01,2.1,LOS ANGELES LAKERS,0.387,6.5,0.507,15.9,24.1,0.1,0.0,0.001,advanced_2016.csv
425,425,26,6.9,2.5,-4.3,-0.8,13.9,0.1,0.507,25,320,Robert Sacre,-3.5,10.4,0.2,10.4,['CENTER'],sacrero01,0.6000000000000001,LOS ANGELES LAKERS,0.0,12.1,0.474,11.6,14.3,-0.2,0.30000000000000004,0.04,advanced_2016.csv
426,426,22,6.9,1.8,-7.3,-1.6,16.1,0.30000000000000004,0.48,47,691,JaKarr Sampson,-5.8,4.6,-0.6000000000000001,7.7,['SMALL FORWARD'],sampsja02,0.8,PHILADELPHIA 76ERS,0.168,10.2,0.49,17.2,18.7,-0.9,-0.30000000000000004,-0.021,advanced_2016.csv
427,427,22,5.1,3.0,-2.6,0.2,10.8,0.30000000000000004,0.217,26,469,JaKarr Sampson,-2.8,3.7,0.1,9.3,['SMALL FORWARD'],sampsja02,1.3,DENVER NUGGETS,0.252,7.2,0.532,13.1,13.5,-0.1,0.4,0.045,advanced_2016.csv
428,428,22,36.1,0.4,-1.4,-0.9,11.8,2.3,0.233,80,1621,Dennis Schröder,-0.5,1.7000000000000002,-0.2,15.5,['POINT GUARD'],schrode01,2.1,ATLANTA HAWKS,0.306,6.9,0.51,17.5,28.8,0.30000000000000004,2.2,0.064,advanced_2016.csv
429,429,35,6.8,1.4,-1.2,-0.4,19.0,1.9,0.14,76,1636,Luis Scola,-0.8,6.0,1.4,13.6,['POWER FORWARD'],scolalu01,1.5,TORONTO RAPTORS,0.26899999999999996,12.6,0.523,9.7,19.5,0.30000000000000004,3.3,0.098,advanced_2016.csv
430,430,27,10.5,1.2,-0.6000000000000001,-0.4,14.2,1.5,0.168,75,1146,Mike Scott,-0.2,5.2,1.7000000000000002,14.0,['POWER FORWARD'],scottmi01,1.1,ATLANTA HAWKS,0.42,9.8,0.5750000000000001,9.4,17.4,0.4,3.2,0.132,advanced_2016.csv
431,431,31,8.8,1.7000000000000002,1.1,2.8,17.1,3.2,0.266,75,1758,Thabo Sefolosha,-1.7000000000000002,3.3,1.3,12.4,['SMALL FORWARD'],sefolth01,2.4,ATLANTA HAWKS,0.33299999999999996,10.4,0.578,14.1,12.3,1.4,4.5,0.122,advanced_2016.csv
432,432,26,14.8,5.2,-4.4,1.5,19.5,0.7000000000000001,0.11199999999999999,48,526,Kevin Séraphin,-5.9,6.5,-0.8,10.8,['CENTER'],serapke01,0.8,NEW YORK KNICKS,0.01,13.1,0.435,16.7,22.2,-0.30000000000000004,-0.2,-0.015,advanced_2016.csv
433,433,29,22.0,0.2,-1.8,-1.5,12.2,1.3,0.478,82,1667,Ramon Sessions,-0.30000000000000004,1.6,2.5,15.9,['POINT GUARD'],sessira01,1.3,WASHINGTON WIZARDS,0.188,6.8,0.5650000000000001,13.8,21.8,0.1,3.8,0.109,advanced_2016.csv
434,434,25,9.8,1.2,-0.2,1.9,14.6,1.8,0.16699999999999998,54,1316,Iman Shumpert,-2.1,2.8,-0.1,8.4,['SHOOTING GUARD'],shumpim01,2.1,CLEVELAND CAVALIERS,0.479,8.7,0.475,14.8,13.2,0.6000000000000001,1.7000000000000002,0.063,advanced_2016.csv
435,435,26,10.4,0.5,-1.0,0.2,10.8,1.3,0.38,55,813,Jonathon Simmons,-1.1,2.3,0.7000000000000001,11.9,['SHOOTING GUARD'],simmojo02,1.5,SAN ANTONIO SPURS,0.19399999999999998,6.7,0.586,15.8,18.9,0.2,2.0,0.119,advanced_2016.csv
436,436,25,5.1,4.3,-2.6,0.9,22.2,0.30000000000000004,0.39,14,263,Henry Sims,-3.5,8.8,0.2,13.9,['CENTER'],simshe01,1.7000000000000002,BROOKLYN NETS,0.0,15.4,0.504,11.7,17.3,0.0,0.4,0.079,advanced_2016.csv
437,437,27,3.2,0.7000000000000001,-2.5,-0.8,9.6,0.8,0.19899999999999998,68,977,Kyle Singler,-1.7000000000000002,5.9,0.30000000000000004,6.6,['SMALL FORWARD'],singlky01,1.5,OKLAHOMA CITY THUNDER,0.439,7.9,0.48100000000000004,11.7,11.9,-0.1,1.1,0.054000000000000006,advanced_2016.csv
438,438,28,30.0,0.2,-2.4,-2.1,13.5,0.30000000000000004,0.297,61,1318,Donald Sloan,-0.30000000000000004,1.4,1.7000000000000002,13.9,['POINT GUARD'],sloando01,1.2,BROOKLYN NETS,0.28300000000000003,7.4,0.536,16.8,16.1,-0.1,2.0,0.07100000000000001,advanced_2016.csv
439,439,21,15.8,0.8,0.7000000000000001,1.3,11.6,2.4,0.314,61,1667,Marcus Smart,-0.6000000000000001,4.8,0.5,11.3,['POINT GUARD'],smartma01,2.7,BOSTON CELTICS,0.456,8.1,0.46299999999999997,11.7,17.4,1.1,2.9,0.083,advanced_2016.csv
440,440,25,4.6,0.4,-4.3,-1.2,17.9,0.1,0.531,18,192,Greg Smith,-3.0,7.4,0.1,7.9,['POWER FORWARD'],smithgr02,1.1,MINNESOTA TIMBERWOLVES,0.0,12.7,0.545,15.1,10.8,-0.1,0.2,0.045,advanced_2016.csv
441,441,27,39.1,0.8,-1.1,-0.9,14.5,0.4,0.18899999999999997,27,617,Ish Smith,-0.2,2.4,0.5,16.3,['POINT GUARD'],smithis01,1.9,NEW ORLEANS PELICANS,0.145,8.3,0.484,15.4,20.9,0.1,0.9,0.07,advanced_2016.csv
442,442,27,37.9,0.8,-2.0,-1.2,12.8,0.9,0.18,50,1622,Ish Smith,-0.8,1.9,-0.6000000000000001,14.4,['POINT GUARD'],smithis01,1.9,PHILADELPHIA 76ERS,0.185,7.1,0.46,14.0,25.0,0.0,0.4,0.011000000000000001,advanced_2016.csv
443,443,30,8.5,0.7000000000000001,1.3,-0.4,8.3,2.5,0.084,77,2362,J.R. Smith,1.8,2.1,3.0,12.4,['SHOOTING GUARD'],smithjr01,1.8,CLEVELAND CAVALIERS,0.6000000000000001,5.2,0.542,6.3,18.0,2.0,5.5,0.111,advanced_2016.csv
444,444,29,8.6,4.6,-2.5,0.6000000000000001,15.8,1.4,0.133,76,1181,Jason Smith,-3.1,4.9,0.4,14.6,['CENTER'],smithja02,1.4,ORLANDO MAGIC,0.032,10.3,0.513,9.7,22.1,-0.1,1.8,0.07200000000000001,advanced_2016.csv
445,445,30,14.3,5.8,-0.1,3.6,21.5,0.9,0.233,32,459,Josh Smith,-3.8,8.0,-0.6000000000000001,13.2,['POWER FORWARD'],smithjo03,2.0,LOS ANGELES CLIPPERS,0.322,14.8,0.456,17.1,23.6,0.2,0.30000000000000004,0.036000000000000004,advanced_2016.csv
446,446,30,17.7,2.6,-4.1,-0.7000000000000001,12.9,0.30000000000000004,0.14800000000000002,23,421,Josh Smith,-3.4,4.7,-0.7000000000000001,7.7,['POWER FORWARD'],smithjo03,1.9,HOUSTON ROCKETS,0.503,8.8,0.419,16.7,22.1,-0.2,-0.4,-0.04,advanced_2016.csv
447,447,24,25.4,1.4,-4.8,0.30000000000000004,14.4,0.1,0.591,15,66,Russ Smith,-5.0,1.7000000000000002,-0.1,10.5,['POINT GUARD'],smithru01,3.9,MEMPHIS GRIZZLIES,0.22699999999999998,7.8,0.415,20.2,23.6,0.0,-0.1,-0.040999999999999995,advanced_2016.csv
448,448,24,6.9,1.0,-4.1,-0.7000000000000001,14.3,1.0,0.09699999999999999,64,1301,Tony Snell,-3.4,1.6,-0.5,6.4,['SMALL FORWARD'],snellto01,0.6000000000000001,CHICAGO BULLS,0.457,8.1,0.478,12.8,13.7,-0.7000000000000001,0.4,0.016,advanced_2016.csv
