,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
269,269,34,14.2,0.6000000000000001,2.7,2.3,21.9,5.6,0.49700000000000005,80,3254,Anthony Mason,0.30000000000000004,6.2,6.0,17.4,['POWER FORWARD'],masonan01,1.4,MIAMI HEAT,0.0,14.1,0.555,13.3,20.0,3.8,11.6,0.171,advanced_2001.csv
270,270,23,6.5,1.0,-3.0,-1.1,13.3,0.8,0.207,78,1522,Desmond Mason,-1.9,5.5,1.0,10.5,['SMALL FORWARD'],masonde01,1.3,SEATTLE SUPERSONICS,0.153,9.4,0.483,10.0,15.8,-0.4,1.7000000000000002,0.055,advanced_2001.csv
271,271,33,1.8,2.4,-6.1,-1.3,18.6,0.6000000000000001,0.35200000000000004,52,823,Tony Massenburg,-4.8,10.5,0.1,9.6,['POWER FORWARD'],masseto01,0.6000000000000001,VANCOUVER GRIZZLIES,0.0,14.6,0.507,17.3,15.4,-0.9,0.7000000000000001,0.040999999999999995,advanced_2001.csv
272,272,35,12.5,0.0,-2.9,-1.2,10.0,0.4,0.17600000000000002,24,375,Vernon Maxwell,-1.7000000000000002,0.9,-0.1,8.1,['POINT GUARD'],maxweve01,1.7000000000000002,PHILADELPHIA 76ERS,0.512,5.6,0.446,11.8,18.4,-0.1,0.4,0.046,advanced_2001.csv
273,273,35,10.5,0.8,-5.6,-1.4,10.7,0.2,0.102,19,285,Vernon Maxwell,-4.2,0.4,-0.6000000000000001,4.9,['POINT GUARD'],maxweve01,1.6,DALLAS MAVERICKS,0.48,5.7,0.396,14.2,19.0,-0.30000000000000004,-0.30000000000000004,-0.052000000000000005,advanced_2001.csv
274,274,26,13.5,1.1,-3.2,-1.2,14.5,0.4,0.222,60,478,Walter McCarty,-2.1,5.6,0.30000000000000004,9.2,['POWER FORWARD'],mccarwa01,1.5,BOSTON CELTICS,0.444,9.9,0.474,12.6,15.0,-0.1,0.7000000000000001,0.067,advanced_2001.csv
275,275,23,2.9,2.4,-6.6,-3.2,13.3,0.0,0.278,6,58,Dan McClintock,-3.4,18.5,0.0,9.9,['CENTER'],mcclida01,0.0,DENVER NUGGETS,0.0,15.9,0.446,12.9,17.8,-0.1,0.0,0.006999999999999999,advanced_2001.csv
276,276,33,22.1,0.9,-1.2,-1.5,9.3,0.6000000000000001,0.276,76,2007,George McCloud,0.30000000000000004,2.9,2.0,12.9,['SMALL FORWARD'],mccloge01,1.4,DENVER NUGGETS,0.35700000000000004,6.1,0.496,13.7,18.9,0.4,2.6,0.062,advanced_2001.csv
277,277,23,7.7,3.1,-2.2,0.4,15.9,0.8,0.35200000000000004,70,1143,Jelani McCoy,-2.6,9.3,0.30000000000000004,11.1,['CENTER'],mccoyje01,0.8,SEATTLE SUPERSONICS,0.0,12.6,0.52,19.7,15.0,-0.1,1.1,0.045,advanced_2001.csv
278,278,26,10.8,2.7,1.1,0.1,26.1,2.6,0.373,70,2555,Antonio McDyess,1.0,10.1,5.2,22.0,['POWER FORWARD'],mcdyean01,0.9,DENVER NUGGETS,0.0,18.0,0.5379999999999999,10.7,26.5,2.0,7.8,0.146,advanced_2001.csv
279,279,21,22.8,2.8,5.6,0.9,14.3,3.9,0.34,77,3087,Tracy McGrady*,4.7,6.7,8.3,24.9,['SHOOTING GUARD'],mcgratr01,1.9,ORLANDO MAGIC,0.096,10.4,0.521,9.1,31.2,5.9,12.2,0.18899999999999997,advanced_2001.csv
280,280,28,3.2,5.8,-3.7,3.0,16.5,0.2,0.429,18,193,Jim McIlvaine,-6.7,4.6,-0.2,6.2,['CENTER'],mcilvji01,1.9,NEW JERSEY NETS,0.0,10.4,0.42100000000000004,21.3,9.9,-0.1,0.1,0.015,advanced_2001.csv
281,281,26,27.7,0.2,0.30000000000000004,-1.8,7.0,1.1,0.173,81,2831,Jeff McInnis,2.1,1.7000000000000002,5.8,15.6,['POINT GUARD'],mcinnje01,1.4,LOS ANGELES CLIPPERS,0.154,4.4,0.521,10.1,18.2,1.6,6.9,0.11699999999999999,advanced_2001.csv
282,282,34,11.6,0.9,-0.5,2.4,14.1,1.3,0.19899999999999998,66,987,Derrick McKey,-2.8,5.8,0.1,8.3,['SMALL FORWARD'],mckeyde01,2.6,INDIANA PACERS,0.147,10.1,0.49,24.1,9.2,0.4,1.4,0.07,advanced_2001.csv
283,283,28,26.7,0.2,1.9,1.0,12.9,3.5,0.272,76,2394,Aaron McKie,0.9,1.6,2.3,15.1,['SHOOTING GUARD'],mckieaa01,2.3,PHILADELPHIA 76ERS,0.238,7.3,0.5489999999999999,20.3,18.9,2.4,5.9,0.118,advanced_2001.csv
284,284,25,11.2,0.6000000000000001,-3.2,-1.0,10.0,0.5,0.155,34,907,Roshown McLeod,-2.2,4.5,-0.1,10.6,['SMALL FORWARD'],mcleoro01,1.3,ATLANTA HAWKS,0.064,7.3,0.475,13.9,20.2,-0.30000000000000004,0.4,0.019,advanced_2001.csv
285,285,25,0.0,0.0,-8.2,-2.9,7.4,0.0,0.0,1,15,Roshown McLeod,-5.3,7.7,0.0,0.9,['SMALL FORWARD'],mcleoro01,0.0,PHILADELPHIA 76ERS,0.5,7.5,0.5,33.3,9.0,0.0,0.0,-0.019,advanced_2001.csv
286,286,22,8.8,0.7000000000000001,-2.9,0.1,10.5,0.4,0.25,33,308,Paul McPherson,-3.0,7.2,0.0,10.8,['POINT GUARD'],mcphepa01,2.0,PHOENIX SUNS,0.063,8.8,0.526,17.8,18.8,-0.1,0.5,0.076,advanced_2001.csv
287,287,22,14.6,0.2,-2.7,-3.0,4.4,0.0,0.28300000000000003,22,287,Paul McPherson,0.30000000000000004,6.8,0.4,16.7,['POINT GUARD'],mcphepa01,2.3,GOLDEN STATE WARRIORS,0.05,5.7,0.556,15.1,23.4,0.0,0.4,0.07100000000000001,advanced_2001.csv
288,288,21,10.8,1.8,-6.3,-4.7,22.9,0.0,0.48,7,39,Stanislav Medvedenko,-1.6,2.9,0.1,21.8,['POWER FORWARD'],medvest01,1.3,LOS ANGELES LAKERS,0.04,13.0,0.528,9.0,38.2,0.0,0.1,0.126,advanced_2001.csv
289,289,24,16.2,0.8,-2.3,-2.2,8.0,0.4,0.203,61,2535,Ron Mercer,-0.2,3.2,1.5,14.8,['SHOOTING GUARD'],mercero01,1.7000000000000002,CHICAGO BULLS,0.040999999999999995,5.5,0.49200000000000005,9.6,24.8,-0.2,1.8,0.035,advanced_2001.csv
290,290,21,2.4,3.3,-5.0,-1.5,17.3,1.0,0.322,59,1166,Chris Mihm,-3.4,10.6,0.30000000000000004,12.6,['CENTER'],mihmch01,0.9,CLEVELAND CAVALIERS,0.003,13.9,0.5,15.2,20.4,-0.9,1.3,0.053,advanced_2001.csv
291,291,19,8.1,4.1,-0.1,2.0,18.3,2.6,0.37799999999999995,81,2133,Darius Miles,-2.1,7.0,0.5,14.7,['SMALL FORWARD'],milesda01,1.3,LOS ANGELES CLIPPERS,0.03,12.8,0.518,16.7,19.1,1.0,3.0,0.068,advanced_2001.csv
292,292,24,40.5,0.7000000000000001,2.9,-0.6000000000000001,10.8,1.9,0.45,82,2848,Andre Miller,3.6,3.8,6.1,20.1,['POINT GUARD'],millean02,2.2,CLEVELAND CAVALIERS,0.064,7.3,0.541,18.1,23.2,3.5,8.0,0.136,advanced_2001.csv
293,293,29,0.0,0.0,-21.5,-6.5,37.4,0.0,0.0,2,6,Anthony Miller,-15.0,0.0,0.0,4.7,['POWER FORWARD'],millean01,0.0,ATLANTA HAWKS,0.0,18.6,0.5,33.3,22.3,0.0,0.0,-0.15,advanced_2001.csv
294,294,29,0.0,0.0,-5.5,-0.1,0.0,0.0,0.0,1,3,Anthony Miller,-5.4,0.0,0.0,-6.2,['POWER FORWARD'],millean01,0.0,HOUSTON ROCKETS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006999999999999999,advanced_2001.csv
295,295,29,0.0,0.0,-4.9,0.9,0.0,0.0,0.0,1,2,Anthony Miller,-5.8,0.0,0.0,0.0,['POWER FORWARD'],millean01,0.0,PHILADELPHIA 76ERS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,advanced_2001.csv
296,296,24,13.1,2.0,-0.7000000000000001,0.0,23.7,1.1,0.585,57,1434,Brad Miller,-0.7000000000000001,11.5,2.3,16.4,['CENTER'],millebr01,1.2,CHICAGO BULLS,0.013,17.3,0.52,13.1,18.1,0.5,3.4,0.114,advanced_2001.csv
297,297,20,9.7,0.6000000000000001,-0.4,-1.5,12.4,1.9,0.151,82,2390,Mike Miller,1.1,3.0,3.3,13.2,['SMALL FORWARD'],millemi01,1.1,ORLANDO MAGIC,0.431,7.6,0.541,9.7,18.5,1.0,5.3,0.106,advanced_2001.csv
298,298,35,15.0,0.30000000000000004,2.4,-1.5,8.5,2.2,0.29600000000000004,81,3181,Reggie Miller*,3.9,1.4,8.1,17.3,['SHOOTING GUARD'],millere01,1.4,INDIANA PACERS,0.395,5.1,0.5740000000000001,9.1,21.5,3.5,10.3,0.155,advanced_2001.csv
299,299,31,6.1,0.7000000000000001,-5.9,-2.4,16.2,0.1,0.188,15,493,Chris Mills,-3.5,4.8,0.0,9.6,['SMALL FORWARD'],millsch01,0.9,GOLDEN STATE WARRIORS,0.131,10.0,0.435,8.8,19.4,-0.5,0.1,0.006999999999999999,advanced_2001.csv
300,300,33,7.2,0.6000000000000001,-8.2,-1.2,16.5,0.1,0.0,14,113,Terry Mills,-7.0,4.1,-0.4,1.1,['POWER FORWARD'],millste01,1.4,INDIANA PACERS,0.5,10.5,0.368,22.7,18.2,-0.2,-0.2,-0.096,advanced_2001.csv
301,301,37,8.6,0.7000000000000001,-4.9,-1.5,11.2,0.6000000000000001,0.19,82,983,Sam Mitchell,-3.4,3.2,0.0,8.2,['SMALL FORWARD'],mitchsa01,1.4,MINNESOTA TIMBERWOLVES,0.149,7.1,0.455,10.3,16.1,-0.7000000000000001,0.6000000000000001,0.03,advanced_2001.csv
302,302,25,11.5,0.6000000000000001,0.7000000000000001,-1.1,11.8,2.0,0.39,79,3002,Cuttino Mobley,1.9,3.3,6.2,17.7,['SHOOTING GUARD'],moblecu01,1.5,HOUSTON ROCKETS,0.208,7.7,0.541,10.4,24.3,2.1,8.2,0.13,advanced_2001.csv
303,303,23,2.0,2.6,-6.3,-2.4,20.9,0.4,0.318,30,196,Nazr Mohammed,-3.9,10.6,0.1,15.3,['CENTER'],mohamna01,1.6,PHILADELPHIA 76ERS,0.0,15.9,0.478,8.2,25.2,-0.2,0.5,0.11599999999999999,advanced_2001.csv
304,304,23,4.4,2.8,-1.4,-0.5,24.3,1.0,0.34900000000000003,28,716,Nazr Mohammed,-0.9,15.0,1.0,20.3,['CENTER'],mohamna01,1.7000000000000002,ATLANTA HAWKS,0.004,19.6,0.532,14.5,23.7,0.1,2.0,0.133,advanced_2001.csv
305,305,22,3.6,2.3,-11.9,-1.4,27.1,0.2,0.867,24,135,Jérôme Moïso,-10.5,9.9,-0.4,3.2,['CENTER'],moisoje01,1.2,BOSTON CELTICS,0.033,18.1,0.42200000000000004,30.3,20.0,-0.30000000000000004,-0.30000000000000004,-0.096,advanced_2001.csv
306,306,29,4.1,2.9,-5.4,1.2,19.4,0.7000000000000001,0.215,42,568,Eric Montross,-6.6,8.0,-0.8,5.0,['CENTER'],montrer01,0.7000000000000001,DETROIT PISTONS,0.0,13.6,0.40399999999999997,21.8,12.9,-0.5,-0.1,-0.006,advanced_2001.csv
307,307,29,7.2,2.6,-3.6,2.0,28.5,0.1,0.294,12,81,Eric Montross,-5.6,12.2,-0.1,8.1,['CENTER'],montrer01,2.0,TORONTO RAPTORS,0.0,20.2,0.33899999999999997,17.2,12.8,0.0,0.0,0.027999999999999997,advanced_2001.csv
308,308,25,4.6,3.7,-1.2,1.4,18.4,1.6,0.485,81,1154,Mikki Moore,-2.7,11.0,1.1,12.9,['CENTER'],mooremi01,1.1,DETROIT PISTONS,0.004,14.7,0.552,18.5,15.0,0.2,2.8,0.11599999999999999,advanced_2001.csv
309,309,24,4.2,0.6000000000000001,-6.5,-2.0,14.2,0.5,0.325,73,989,Hanno Möttölä,-4.5,5.5,-0.1,7.5,['SMALL FORWARD'],mottoha01,0.6000000000000001,ATLANTA HAWKS,0.011000000000000001,9.8,0.504,17.5,17.3,-1.1,0.4,0.018000000000000002,advanced_2001.csv
310,310,30,8.9,7.8,0.5,2.4,25.6,0.7000000000000001,0.39,13,306,Alonzo Mourning*,-1.9,13.6,0.2,24.6,['CENTER'],mournal01,0.7000000000000001,MIAMI HEAT,0.006999999999999999,19.6,0.536,14.5,30.6,0.2,0.9,0.14800000000000002,advanced_2001.csv
311,311,37,7.9,1.9,-3.0,-0.8,9.6,0.2,0.264,20,374,Chris Mullin*,-2.2,2.6,0.1,10.0,['SMALL FORWARD'],mullich01,2.2,GOLDEN STATE WARRIORS,0.491,5.8,0.486,13.8,15.5,-0.1,0.30000000000000004,0.034,advanced_2001.csv
312,312,27,10.1,0.9,-1.3,-1.0,12.3,1.5,0.228,78,2225,Lamond Murray,-0.30000000000000004,5.4,0.8,13.9,['SMALL FORWARD'],murrala01,2.0,CLEVELAND CAVALIERS,0.17800000000000002,8.9,0.49,12.2,23.5,0.4,2.3,0.05,advanced_2001.csv
313,313,29,10.6,0.5,-5.6,-2.7,14.7,0.1,0.182,13,135,Tracy Murray,-2.9,3.2,-0.1,9.8,['SMALL FORWARD'],murratr01,1.5,DENVER NUGGETS,0.418,8.9,0.42100000000000004,9.2,21.6,-0.1,0.0,-0.002,advanced_2001.csv
314,314,29,5.2,0.9,-4.2,-3.7,10.5,0.2,0.166,38,453,Tracy Murray,-0.5,4.4,0.30000000000000004,11.9,['SMALL FORWARD'],murratr01,0.9,TORONTO RAPTORS,0.415,7.3,0.5,8.8,22.4,-0.30000000000000004,0.6000000000000001,0.061,advanced_2001.csv
315,315,34,5.0,5.7,0.9,3.4,33.0,3.0,0.435,49,1716,Dikembe Mutombo*,-2.5,12.1,1.5,16.5,['CENTER'],mutomdi01,0.6000000000000001,ATLANTA HAWKS,0.0,22.5,0.528,17.9,13.4,1.3,4.5,0.125,advanced_2001.csv
316,316,34,4.1,5.5,2.5,2.7,25.7,1.8,0.6779999999999999,26,875,Dikembe Mutombo*,-0.2,15.7,1.9,19.6,['CENTER'],mutomdi01,0.5,PHILADELPHIA 76ERS,0.0,20.8,0.58,16.5,16.2,1.0,3.7,0.201,advanced_2001.csv
317,317,25,0.0,0.0,-13.6,-8.3,11.6,0.0,0.5,3,10,Mamadou N'Diaye,-5.2,11.0,0.0,6.6,['CENTER'],ndiayma02,0.0,TORONTO RAPTORS,0.0,11.3,0.41,0.0,21.8,0.0,0.0,0.083,advanced_2001.csv
318,318,25,9.1,0.8,-4.1,-0.9,15.3,0.6000000000000001,0.316,42,469,Lee Nailon,-3.1,7.1,0.4,11.7,['SMALL FORWARD'],nailole01,1.0,CHARLOTTE HORNETS,0.006999999999999999,11.2,0.529,14.8,17.9,-0.2,0.9,0.096,advanced_2001.csv
319,319,24,9.7,1.3,0.1,0.30000000000000004,13.6,0.4,0.297,40,431,Eduardo Nájera,-0.2,10.9,0.6000000000000001,14.0,['POWER FORWARD'],najered01,1.6,DALLAS MAVERICKS,0.027000000000000003,12.3,0.522,11.9,15.0,0.2,1.1,0.12,advanced_2001.csv
320,320,26,34.6,0.1,2.2,-1.9,8.1,1.6,0.326,70,2387,Steve Nash*,4.1,2.2,6.8,19.6,['POINT GUARD'],nashst01,1.6,DALLAS MAVERICKS,0.27699999999999997,5.2,0.603,18.5,21.1,2.5,8.4,0.16899999999999998,advanced_2001.csv
321,321,25,5.5,0.8,-3.8,-1.9,8.7,0.2,0.187,14,333,Tyrone Nesby,-1.9,5.7,-0.2,8.5,['SHOOTING GUARD'],nesbyty01,1.6,LOS ANGELES CLIPPERS,0.374,7.2,0.406,7.0,19.9,-0.2,0.0,0.004,advanced_2001.csv
322,322,25,8.9,0.9,-3.0,-1.6,9.4,0.30000000000000004,0.204,48,1223,Tyrone Nesby,-1.4,3.3,-0.1,9.0,['SMALL FORWARD'],nesbyty01,1.7000000000000002,WASHINGTON WIZARDS,0.32899999999999996,6.3,0.455,11.0,18.2,-0.30000000000000004,0.2,0.009000000000000001,advanced_2001.csv
323,323,24,5.4,3.6,-2.7,0.7000000000000001,17.5,1.3,0.204,73,1233,Rasho Nesterović,-3.4,9.1,0.2,10.4,['CENTER'],nestera01,1.1,MINNESOTA TIMBERWOLVES,0.003,13.2,0.472,13.7,14.8,-0.2,1.5,0.06,advanced_2001.csv
324,324,26,5.3,1.5,-4.3,-0.9,12.9,0.2,0.29100000000000004,27,184,Ira Newble,-3.4,8.4,0.0,8.9,['SMALL FORWARD'],newblir01,0.6000000000000001,SAN ANTONIO SPURS,0.16399999999999998,10.8,0.435,10.1,17.6,-0.1,0.2,0.055,advanced_2001.csv
325,325,37,10.0,0.4,-2.6,-2.5,8.2,0.7000000000000001,0.42700000000000005,82,2049,Johnny Newman,-0.1,1.9,2.7,13.0,['SHOOTING GUARD'],newmajo01,1.6,NEW JERSEY NETS,0.253,4.9,0.542,11.4,20.6,-0.30000000000000004,3.4,0.081,advanced_2001.csv
326,326,27,27.1,0.1,0.1,-0.9,10.5,1.2,0.47,82,1654,Moochie Norris,1.0,3.2,3.1,16.2,['POINT GUARD'],norrimo01,2.2,HOUSTON ROCKETS,0.215,6.9,0.546,17.7,16.8,0.9,4.4,0.126,advanced_2001.csv
327,327,22,9.4,2.3,4.7,0.5,22.1,4.3,0.431,82,3125,Dirk Nowitzki,4.3,4.4,10.3,22.8,['POWER FORWARD'],nowitdi01,1.3,DALLAS MAVERICKS,0.313,13.5,0.601,9.5,23.8,5.3,14.6,0.22399999999999998,advanced_2001.csv
328,328,22,6.7,6.2,0.5,2.7,22.7,4.7,0.447,81,2641,Jermaine O'Neal,-2.2,11.0,1.7000000000000002,17.5,['CENTER'],onealje01,1.0,INDIANA PACERS,0.006,17.0,0.501,13.4,21.2,1.6,6.4,0.11599999999999999,advanced_2001.csv
329,329,28,18.8,4.9,7.3,1.6,24.8,3.9,0.684,74,2924,Shaquille O'Neal*,5.7,11.3,11.1,30.2,['CENTER'],onealsh01,0.8,LOS ANGELES LAKERS,0.001,18.1,0.5740000000000001,10.5,31.6,6.8,14.9,0.245,advanced_2001.csv
330,330,37,14.6,1.2,0.0,2.2,25.0,3.5,0.193,78,2767,Charles Oakley,-2.1,5.6,0.2,11.6,['POWER FORWARD'],oaklech01,1.4,TORONTO RAPTORS,0.062,15.1,0.439,14.0,16.0,1.4,3.7,0.065,advanced_2001.csv
331,331,21,25.0,3.0,4.6,2.2,18.9,3.3,0.369,76,2836,Lamar Odom,2.4,4.6,3.2,18.9,['POWER FORWARD'],odomla01,1.4,LOS ANGELES CLIPPERS,0.242,11.9,0.536,17.8,24.1,4.6,6.5,0.111,advanced_2001.csv
332,332,38,8.3,4.0,2.0,2.2,22.4,2.6,0.34900000000000003,58,1545,Hakeem Olajuwon*,-0.2,9.5,2.4,20.7,['CENTER'],olajuha01,2.4,HOUSTON ROCKETS,0.002,16.1,0.526,11.0,21.9,1.6,5.0,0.155,advanced_2001.csv
333,333,28,23.0,0.0,-7.8,-1.1,14.7,0.1,0.7040000000000001,19,161,Kevin Ollie,-6.8,2.1,-0.2,5.5,['POINT GUARD'],ollieke01,1.6,NEW JERSEY NETS,0.0,8.2,0.311,20.3,12.5,-0.2,-0.1,-0.045,advanced_2001.csv
334,334,28,24.8,0.1,-2.6,-0.6000000000000001,8.6,0.9,0.424,51,764,Kevin Ollie,-2.0,2.0,0.7000000000000001,11.4,['POINT GUARD'],ollieke01,1.7000000000000002,PHILADELPHIA 76ERS,0.018000000000000002,5.3,0.495,17.0,14.0,-0.1,1.6,0.1,advanced_2001.csv
335,335,25,3.7,3.6,-4.9,0.2,18.7,2.2,0.22,82,2127,Michael Olowokandi,-5.1,9.3,-2.6,10.0,['CENTER'],olowomi01,0.8,LOS ANGELES CLIPPERS,0.0,14.1,0.451,17.9,20.5,-1.6,-0.4,-0.008,advanced_2001.csv
336,336,27,2.3,7.7,0.9,2.9,20.4,2.3,0.537,81,1491,Greg Ostertag,-2.0,13.9,1.5,13.3,['CENTER'],ostergr01,0.8,UTAH JAZZ,0.006999999999999999,17.3,0.522,15.3,12.7,1.1,3.8,0.121,advanced_2001.csv
337,337,29,13.3,4.0,4.7,4.4,18.3,4.0,0.611,80,2534,Bo Outlaw,0.30000000000000004,9.0,3.9,15.7,['POWER FORWARD'],outlabo01,2.1,ORLANDO MAGIC,0.005,13.6,0.623,23.2,10.6,4.2,7.9,0.15,advanced_2001.csv
338,338,31,22.2,0.0,-9.0,-2.5,10.2,0.1,0.25,7,144,Doug Overton,-6.5,2.3,-0.30000000000000004,5.1,['POINT GUARD'],overtdo01,1.4,BOSTON CELTICS,0.091,6.1,0.389,21.0,19.5,-0.30000000000000004,-0.2,-0.075,advanced_2001.csv
339,339,31,0.0,0.0,-7.5,0.2,0.0,0.0,0.0,2,15,Doug Overton,-7.7,0.0,-0.1,1.9,['POINT GUARD'],overtdo01,3.6,CHARLOTTE HORNETS,0.0,0.0,1.0,60.0,15.4,0.0,0.0,-0.126,advanced_2001.csv
340,340,31,28.2,0.0,-6.4,-4.1,8.6,0.0,0.054000000000000006,12,316,Doug Overton,-2.3,0.4,0.0,8.9,['POINT GUARD'],overtdo01,0.5,NEW JERSEY NETS,0.34400000000000003,4.4,0.436,13.6,15.8,-0.4,0.0,0.001,advanced_2001.csv
341,341,31,11.1,1.1,-1.1,1.6,16.7,1.1,0.17400000000000002,45,793,Billy Owens,-2.7,11.1,-0.30000000000000004,10.5,['POWER FORWARD'],owensbi01,2.0,DETROIT PISTONS,0.08700000000000001,13.8,0.4,13.6,15.7,0.2,0.8,0.048,advanced_2001.csv
342,342,19,1.3,3.3,-3.9,-0.2,22.2,0.30000000000000004,0.324,30,221,Olumide Oyedeji,-3.7,12.5,0.1,10.6,['CENTER'],oyedeol01,1.7000000000000002,SEATTLE SUPERSONICS,0.0,17.4,0.532,20.6,10.9,-0.1,0.4,0.09,advanced_2001.csv
343,343,31,38.2,0.1,-3.2,-2.0,9.3,0.7000000000000001,0.322,74,1260,Robert Pack,-1.3,2.6,0.4,14.8,['POINT GUARD'],packro01,2.7,DENVER NUGGETS,0.073,5.9,0.493,21.7,22.0,-0.4,1.1,0.043,advanced_2001.csv
344,344,24,6.5,1.9,0.5,-0.7000000000000001,19.1,0.2,0.465,27,127,Scott Padgett,1.2,18.9,0.2,17.6,['POWER FORWARD'],padgesc01,2.5,UTAH JAZZ,0.209,19.0,0.541,16.2,22.4,0.1,0.4,0.158,advanced_2001.csv
345,345,22,22.5,0.0,-3.5,-1.7000000000000002,8.2,0.7000000000000001,0.34500000000000003,58,1141,Milt Palacio,-1.8,2.4,1.1,12.3,['POINT GUARD'],palacmi01,2.2,BOSTON CELTICS,0.135,5.2,0.556,20.6,15.4,-0.4,1.8,0.076,advanced_2001.csv
346,346,23,0.0,0.0,-6.4,0.0,0.0,0.0,0.0,1,1,Andy Panko,-6.3,0.0,0.0,0.0,['SMALL FORWARD'],pankoan01,0.0,ATLANTA HAWKS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,advanced_2001.csv
347,347,28,6.4,4.4,-1.4,1.4,18.1,0.2,0.447,13,178,Cherokee Parks,-2.8,8.4,0.1,13.0,['CENTER'],parksch02,1.7000000000000002,WASHINGTON WIZARDS,0.0,13.1,0.528,18.0,13.9,0.0,0.30000000000000004,0.07,advanced_2001.csv
348,348,28,7.5,2.0,-1.1,0.5,16.6,0.8,0.114,52,876,Cherokee Parks,-1.6,7.8,0.8,12.5,['CENTER'],parksch02,1.2,LOS ANGELES CLIPPERS,0.025,12.3,0.506,11.1,14.7,0.2,1.6,0.08900000000000001,advanced_2001.csv
349,349,25,13.4,1.6,2.2,0.30000000000000004,11.0,1.7000000000000002,0.48200000000000004,76,2059,Ruben Patterson,1.9,10.3,3.8,19.3,['SMALL FORWARD'],patteru01,2.6,SEATTLE SUPERSONICS,0.048,10.7,0.544,14.6,23.3,2.2,5.5,0.128,advanced_2001.csv
350,350,32,36.6,0.6000000000000001,4.3,-1.1,10.1,1.7000000000000002,0.223,79,3244,Gary Payton*,5.4,2.6,9.1,22.1,['POINT GUARD'],paytoga01,2.1,SEATTLE SUPERSONICS,0.171,6.4,0.522,10.7,27.2,5.1,10.8,0.16,advanced_2001.csv
351,351,31,13.9,0.6000000000000001,-0.5,-1.0,8.0,1.5,0.119,75,2126,Anthony Peeler,0.5,2.3,1.6,12.6,['SHOOTING GUARD'],peelean01,2.2,MINNESOTA TIMBERWOLVES,0.35000000000000003,5.2,0.513,12.0,18.6,0.8,3.2,0.07100000000000001,advanced_2001.csv
352,352,26,12.4,0.2,-2.0,-2.8,7.0,0.2,0.14,53,851,Mike Penberthy,0.8,1.3,1.3,11.2,['POINT GUARD'],penbemi01,1.4,LOS ANGELES LAKERS,0.626,4.2,0.5670000000000001,12.6,14.2,0.0,1.6,0.08800000000000001,advanced_2001.csv
353,353,35,5.3,2.6,3.3,2.1,23.9,0.1,0.444,13,58,Will Perdue,1.3,12.8,0.2,18.5,['CENTER'],perduwi01,2.8,PORTLAND TRAIL BLAZERS,0.0,18.5,0.6509999999999999,0.0,8.6,0.1,0.30000000000000004,0.245,advanced_2001.csv
354,354,39,6.6,1.3,-0.9,0.4,15.0,1.2,0.168,64,999,Sam Perkins,-1.4,3.7,0.9,11.1,['POWER FORWARD'],perkisa01,1.8,INDIANA PACERS,0.48700000000000004,9.5,0.499,7.3,12.2,0.30000000000000004,2.0,0.098,advanced_2001.csv
355,355,31,20.5,0.0,-6.9,0.1,8.7,0.1,0.0,6,39,Elliot Perry,-7.0,2.8,-0.1,7.5,['POINT GUARD'],perryel01,4.0,ORLANDO MAGIC,0.091,5.7,0.455,35.3,19.3,0.0,-0.1,-0.083,advanced_2001.csv
356,356,31,26.3,0.2,-4.0,-0.8,8.5,0.6000000000000001,0.171,43,460,Elliot Perry,-3.2,1.9,0.1,12.0,['POINT GUARD'],perryel01,2.1,PHOENIX SUNS,0.031,5.2,0.494,18.7,16.6,-0.2,0.7000000000000001,0.07400000000000001,advanced_2001.csv
357,357,29,11.2,0.8,-1.8,-0.8,14.4,0.6000000000000001,0.103,44,958,Wesley Person,-1.0,1.3,0.6000000000000001,11.6,['SHOOTING GUARD'],persowe01,1.5,CLEVELAND CAVALIERS,0.28800000000000003,7.9,0.514,11.6,16.3,0.1,1.2,0.061,advanced_2001.csv
358,358,23,9.6,0.8,-0.1,-1.1,9.4,1.3,0.215,80,1809,Morris Peterson,1.0,6.8,2.3,14.1,['SHOOTING GUARD'],petermo01,1.8,TORONTO RAPTORS,0.245,8.1,0.507,9.6,20.1,0.8,3.6,0.096,advanced_2001.csv
359,359,30,7.6,0.6000000000000001,0.6000000000000001,-1.6,9.7,1.0,0.26899999999999996,81,2144,Eric Piatkowski,2.2,3.0,4.5,14.6,['SHOOTING GUARD'],piatker01,1.1,LOS ANGELES CLIPPERS,0.442,6.4,0.5720000000000001,9.2,17.8,1.4,5.5,0.12300000000000001,advanced_2001.csv
