,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
449,449,23,11.6,0.8,-8.3,-2.5,6.2,0.0,0.0,5,95,Mychel Thompson,-5.9,0.0,-0.2,2.2,['SHOOTING GUARD'],thompmy02,1.1,CLEVELAND CAVALIERS,0.45799999999999996,3.0,0.375,17.2,13.7,-0.2,-0.2,-0.079,advanced_2012.csv
450,450,20,3.3,3.3,-4.2,-1.0,16.8,0.9,0.434,60,1424,Tristan Thompson,-3.2,14.4,0.30000000000000004,13.3,['POWER FORWARD'],thomptr01,1.0,CLEVELAND CAVALIERS,0.005,15.5,0.469,13.3,19.2,-0.8,1.1,0.038,advanced_2012.csv
451,451,24,9.4,0.5,1.0,-2.5,6.7,0.1,0.203,51,1780,Marcus Thornton,3.4,4.9,3.7,17.4,['SHOOTING GUARD'],thornma01,2.0,SACRAMENTO KINGS,0.386,5.8,0.544,8.8,23.4,1.3,3.8,0.103,advanced_2012.csv
452,452,33,36.3,1.3,-4.8,-2.2,8.9,0.30000000000000004,0.121,37,507,Jamaal Tinsley,-2.6,1.3,-0.2,10.9,['POINT GUARD'],tinslja01,1.8,UTAH JAZZ,0.262,5.1,0.461,25.9,17.8,-0.4,0.1,0.006,advanced_2012.csv
453,453,26,3.8,1.5,-1.5,0.2,13.0,0.6000000000000001,0.302,51,882,Anthony Tolliver,-1.7000000000000002,6.2,0.30000000000000004,8.3,['SMALL FORWARD'],tollian01,1.0,MINNESOTA TIMBERWOLVES,0.555,9.6,0.504,14.5,12.2,0.1,0.9,0.049,advanced_2012.csv
454,454,29,12.2,4.0,2.3,6.2,21.6,0.1,0.0,4,58,Ronny Turiaf,-4.0,1.9,-0.1,10.8,['CENTER'],turiaro01,5.4,WASHINGTON WIZARDS,0.0,11.7,1.0,66.7,6.9,0.1,0.1,0.057,advanced_2012.csv
455,455,29,3.3,5.1,1.2,3.3,20.3,0.5,0.733,13,221,Ronny Turiaf,-2.0,10.7,0.30000000000000004,12.6,['CENTER'],turiaro01,1.9,MIAMI HEAT,0.033,15.7,0.5670000000000001,16.8,10.0,0.2,0.7000000000000001,0.158,advanced_2012.csv
456,456,32,24.1,0.8,0.1,0.1,12.4,1.5,0.188,53,1653,Hedo Türkoğlu,0.0,1.7000000000000002,0.6000000000000001,11.7,['SMALL FORWARD'],turkohe01,1.5,ORLANDO MAGIC,0.512,7.0,0.528,20.6,19.5,0.9,2.1,0.06,advanced_2012.csv
457,457,23,16.9,0.9,-1.8,1.5,22.8,3.0,0.183,65,1713,Evan Turner,-3.3,1.7000000000000002,-0.6000000000000001,12.6,['SMALL FORWARD'],turneev01,1.2,PHILADELPHIA 76ERS,0.083,12.2,0.478,14.1,20.3,0.1,2.4,0.068,advanced_2012.csv
458,458,20,4.5,2.7,-7.0,-1.6,17.1,0.4,0.249,42,568,Jeremy Tyler,-5.3,10.8,-0.5,10.4,['CENTER'],tylerje01,1.5,GOLDEN STATE WARRIORS,0.005,14.0,0.442,13.4,21.8,-0.7000000000000001,-0.2,-0.013999999999999999,advanced_2012.csv
459,459,25,2.9,1.5,-8.8,-2.8,17.5,0.0,0.16699999999999998,4,52,Edwin Ubiles,-6.0,4.3,-0.1,7.3,['SMALL FORWARD'],ubileed01,1.0,WASHINGTON WIZARDS,0.278,10.9,0.36200000000000004,4.9,17.5,-0.1,0.0,-0.026,advanced_2012.csv
460,460,24,5.5,6.0,-0.5,2.5,12.2,0.6000000000000001,0.34600000000000003,38,827,Ekpe Udoh,-3.0,8.0,0.30000000000000004,11.5,['CENTER'],udohek01,1.6,GOLDEN STATE WARRIORS,0.0,10.1,0.493,14.1,13.8,0.30000000000000004,0.9,0.054000000000000006,advanced_2012.csv
461,461,24,8.1,6.0,1.5,3.4,15.9,0.6000000000000001,0.455,23,463,Ekpe Udoh,-1.9,9.7,0.5,14.3,['CENTER'],udohek01,1.7000000000000002,MILWAUKEE BUCKS,0.018000000000000002,12.7,0.49200000000000005,12.0,14.3,0.4,1.1,0.119,advanced_2012.csv
462,462,29,32.2,0.1,-3.5,-2.4,8.0,0.6000000000000001,0.166,59,1080,Beno Udrih,-1.1,2.6,0.8,13.1,['SHOOTING GUARD'],udrihbe01,1.8,MILWAUKEE BUCKS,0.17800000000000002,5.2,0.488,17.8,17.7,-0.4,1.4,0.061,advanced_2012.csv
463,463,23,27.8,0.0,4.5,1.6,18.2,0.0,0.0,2,13,Ben Uzoh,2.8,16.9,0.0,21.0,['POINT GUARD'],uzohbe01,4.0,CLEVELAND CAVALIERS,0.0,17.5,0.4,0.0,17.3,0.0,0.0,0.161,advanced_2012.csv
464,464,23,26.7,0.7000000000000001,-1.4,1.6,15.0,0.4,0.20199999999999999,16,357,Ben Uzoh,-3.0,5.6,-0.2,10.5,['POINT GUARD'],uzohbe01,2.4,TORONTO RAPTORS,0.011000000000000001,10.3,0.376,15.7,16.0,0.1,0.2,0.027000000000000003,advanced_2012.csv
465,465,29,9.7,1.6,2.1,1.7000000000000002,26.8,0.9,0.28800000000000003,25,785,Anderson Varejão,0.4,15.2,1.2,18.9,['CENTER'],varejan01,2.3,CLEVELAND CAVALIERS,0.018000000000000002,20.8,0.542,15.2,16.9,0.8,2.1,0.131,advanced_2012.csv
466,466,25,35.7,0.4,-1.6,-1.5,10.3,1.3,0.22399999999999998,66,1706,Greivis Vásquez,-0.1,1.6,1.0,14.2,['SHOOTING GUARD'],vasqugr01,1.9,NEW ORLEANS HORNETS,0.258,6.0,0.513,20.5,20.0,0.2,2.3,0.064,advanced_2012.csv
467,467,21,6.7,2.3,-0.2,1.4,15.6,1.0,0.28400000000000003,57,1078,Jan Veselý,-1.6,10.5,0.7000000000000001,11.5,['POWER FORWARD'],veselja01,1.9,WASHINGTON WIZARDS,0.005,13.0,0.544,19.7,12.7,0.5,1.7000000000000002,0.076,advanced_2012.csv
468,468,27,6.4,2.2,-2.5,-2.3,26.8,0.30000000000000004,0.077,13,180,Charlie Villanueva,-0.2,5.8,0.1,16.2,['POWER FORWARD'],villach01,2.1,DETROIT PISTONS,0.495,15.9,0.484,6.9,26.0,0.0,0.4,0.096,advanced_2012.csv
469,469,21,6.2,3.1,-2.1,1.1,21.7,1.6,0.11699999999999999,51,812,Nikola Vučević,-3.2,12.0,0.2,14.3,['CENTER'],vucevni01,1.3,PHILADELPHIA 76ERS,0.027000000000000003,16.8,0.462,9.7,19.6,0.0,1.8,0.109,advanced_2012.csv
470,470,30,27.3,3.1,6.3,1.8,11.6,2.9,0.355,49,1625,Dwyane Wade,4.5,5.6,4.8,26.3,['SHOOTING GUARD'],wadedw01,2.7,MIAMI HEAT,0.067,8.7,0.5589999999999999,11.8,31.3,3.4,7.7,0.22699999999999998,advanced_2012.csv
471,471,26,11.0,0.5,-4.6,-1.9,9.7,0.30000000000000004,0.34400000000000003,33,469,Von Wafer,-2.8,1.5,0.1,11.4,['SHOOTING GUARD'],wafervo01,1.1,ORLANDO MAGIC,0.248,5.5,0.537,16.2,21.6,-0.30000000000000004,0.4,0.042,advanced_2012.csv
472,472,24,9.4,0.9,-1.3,0.1,13.4,0.8,0.11699999999999999,32,620,Henry Walker,-1.3,1.7000000000000002,0.1,8.2,['SHOOTING GUARD'],walkebi01,1.6,NEW YORK KNICKS,0.6609999999999999,7.5,0.526,16.3,15.5,0.1,0.9,0.067,advanced_2012.csv
473,473,21,30.2,0.8,-1.2,-1.8,13.5,0.5,0.278,66,1792,Kemba Walker,0.6000000000000001,1.9,-0.2,14.9,['POINT GUARD'],walkeke02,1.8,CHARLOTTE BOBCATS,0.295,7.5,0.46399999999999997,12.1,25.2,0.30000000000000004,0.30000000000000004,0.009000000000000001,advanced_2012.csv
474,474,21,36.9,1.8,0.6000000000000001,0.1,12.0,1.9,0.45,66,2386,John Wall,0.5,2.3,1.7000000000000002,17.7,['POINT GUARD'],walljo01,2.1,WASHINGTON WIZARDS,0.047,7.1,0.502,19.2,24.9,1.6,3.5,0.07100000000000001,advanced_2012.csv
475,475,37,6.4,4.1,0.8,4.5,23.7,1.6,0.547,62,980,Ben Wallace,-3.7,9.6,-0.1,10.7,['CENTER'],wallabe01,2.6,DETROIT PISTONS,0.047,16.4,0.39799999999999996,24.2,6.6,0.7000000000000001,1.4,0.07,advanced_2012.csv
476,476,29,12.4,1.3,2.2,1.5,17.0,1.4,0.374,42,1503,Gerald Wallace,0.8,4.8,2.0,15.5,['SMALL FORWARD'],wallage01,2.2,PORTLAND TRAIL BLAZERS,0.228,10.7,0.556,14.4,17.8,1.6,3.5,0.111,advanced_2012.csv
477,477,29,15.1,1.5,1.2,0.2,17.7,0.4,0.317,16,573,Gerald Wallace,1.0,4.7,1.0,17.2,['SMALL FORWARD'],wallage01,2.1,NEW JERSEY NETS,0.257,11.0,0.528,10.5,20.5,0.5,1.4,0.113,advanced_2012.csv
478,478,31,11.6,0.0,-1.5,0.0,13.1,0.1,0.0,9,65,Luke Walton,-1.5,10.8,0.0,8.9,['SMALL FORWARD'],waltolu01,1.6,LOS ANGELES LAKERS,0.28600000000000003,12.0,0.429,12.5,11.3,0.0,0.1,0.07200000000000001,advanced_2012.csv
479,479,31,15.5,0.30000000000000004,-7.8,-1.6,11.1,0.0,0.0,21,299,Luke Walton,-6.2,2.6,-0.5,2.2,['POWER FORWARD'],waltolu01,0.5,CLEVELAND CAVALIERS,0.314,6.7,0.42200000000000004,32.9,11.4,-0.4,-0.5,-0.076,advanced_2012.csv
480,480,29,9.3,0.4,-4.2,-1.8,13.5,0.2,0.55,35,503,Hakim Warrick,-2.4,7.0,0.30000000000000004,13.1,['POWER FORWARD'],warriha01,0.8,PHOENIX SUNS,0.055999999999999994,10.3,0.503,13.9,23.4,-0.30000000000000004,0.5,0.05,advanced_2012.csv
481,481,27,4.7,3.4,-1.8,2.8,22.7,0.2,1.286,5,98,Darryl Watkins,-4.6,9.9,-0.1,10.8,['CENTER'],watkida01,2.8,NEW ORLEANS HORNETS,0.0,16.4,0.525,26.7,14.4,0.0,0.1,0.055999999999999994,advanced_2012.csv
482,482,27,27.2,0.5,-0.1,-0.5,7.9,1.8,0.238,49,1159,C.J. Watson,0.4,2.1,0.8,13.3,['POINT GUARD'],watsocj01,2.1,CHICAGO BULLS,0.396,5.1,0.491,16.7,22.8,0.5,2.6,0.109,advanced_2012.csv
483,483,32,28.9,1.7000000000000002,-1.5,1.0,10.2,0.9,0.28800000000000003,50,1033,Earl Watson,-2.5,3.3,-0.6000000000000001,9.5,['POINT GUARD'],watsoea01,2.7,UTAH JAZZ,0.325,6.7,0.413,32.0,11.5,0.1,0.4,0.018000000000000002,advanced_2012.csv
484,484,25,5.5,1.1,-0.4,0.6000000000000001,12.3,0.7000000000000001,0.265,47,1140,Martell Webster,-1.0,4.1,0.8,10.0,['SMALL FORWARD'],webstma02,1.4,MINNESOTA TIMBERWOLVES,0.401,8.2,0.5329999999999999,13.2,13.6,0.5,1.5,0.064,advanced_2012.csv
485,485,31,13.1,1.9,1.7000000000000002,1.0,18.3,2.5,0.24600000000000002,66,1925,David West,0.7000000000000001,6.9,3.4,17.8,['POWER FORWARD'],westda01,1.4,INDIANA PACERS,0.013,12.6,0.531,10.5,20.9,1.8,5.9,0.147,advanced_2012.csv
486,486,28,22.2,0.8,0.5,0.7000000000000001,9.3,1.4,0.19399999999999998,44,1060,Delonte West,-0.30000000000000004,1.4,0.8,15.3,['POINT GUARD'],westde01,2.9,DALLAS MAVERICKS,0.21100000000000002,5.4,0.539,16.3,20.4,0.7000000000000001,2.2,0.098,advanced_2012.csv
487,487,23,29.8,0.7000000000000001,3.2,-0.5,9.4,2.4,0.326,66,2331,Russell Westbrook,3.7,5.0,5.5,22.9,['POINT GUARD'],westbru01,2.5,OKLAHOMA CITY THUNDER,0.155,7.4,0.5379999999999999,14.2,32.7,3.0,7.9,0.163,advanced_2012.csv
488,488,25,8.1,1.6,-4.6,-1.5,17.2,0.30000000000000004,0.173,58,1098,D.J. White,-3.1,5.0,0.5,12.4,['POWER FORWARD'],whitedj01,0.8,CHARLOTTE BOBCATS,0.003,10.9,0.516,10.2,17.8,-0.7000000000000001,0.8,0.034,advanced_2012.csv
489,489,22,0.0,10.0,-6.7,-0.30000000000000004,24.3,0.2,0.444,18,109,Hassan Whiteside,-6.4,15.4,0.0,16.2,['CENTER'],whiteha01,1.4,SACRAMENTO KINGS,0.0,19.6,0.449,13.4,14.8,-0.1,0.2,0.073,advanced_2012.csv
490,490,29,4.1,1.4,-1.6,0.9,19.7,0.9,0.364,28,481,Chris Wilcox,-2.5,9.8,0.4,12.4,['CENTER'],wilcoch01,1.2,BOSTON CELTICS,0.0,14.9,0.612,19.5,15.4,0.0,1.3,0.132,advanced_2012.csv
491,491,32,7.5,1.1,-3.9,-0.2,10.4,0.6000000000000001,0.28,60,922,Damien Wilkins,-3.8,2.8,-0.2,6.9,['SMALL FORWARD'],wilkida02,1.7000000000000002,DETROIT PISTONS,0.119,6.5,0.445,12.2,12.4,-0.5,0.4,0.019,advanced_2012.csv
492,492,27,46.6,0.8,2.1,-2.8,9.6,0.4,0.317,55,1999,Deron Williams,4.9,1.3,3.7,20.3,['POINT GUARD'],willide01,1.8,NEW JERSEY NETS,0.35600000000000004,5.3,0.527,16.7,30.1,2.1,4.1,0.099,advanced_2012.csv
493,493,20,4.5,1.6,-3.1,-0.8,18.4,1.2,0.392,66,1418,Derrick Williams,-2.3,6.0,0.6000000000000001,12.9,['POWER FORWARD'],willide02,1.1,MINNESOTA TIMBERWOLVES,0.27699999999999997,12.2,0.499,11.7,20.7,-0.4,1.8,0.059,advanced_2012.csv
494,494,22,8.0,1.6,-1.4,-3.3,9.6,0.1,0.243,24,149,Elliot Williams,1.9,5.4,0.2,18.8,['SHOOTING GUARD'],williel01,2.1,PORTLAND TRAIL BLAZERS,0.365,7.4,0.537,5.8,26.7,0.0,0.30000000000000004,0.105,advanced_2012.csv
495,495,21,2.9,1.8,-3.1,-1.1,16.9,0.4,0.434,43,635,Jordan Williams,-1.9,11.7,1.0,14.5,['CENTER'],willijo03,1.8,NEW JERSEY NETS,0.0,14.3,0.544,11.3,14.7,-0.2,1.3,0.10099999999999999,advanced_2012.csv
496,496,25,22.4,0.8,1.9,-1.5,8.3,2.2,0.373,64,1682,Lou Williams,3.4,2.0,3.9,20.2,['POINT GUARD'],willilo02,1.7000000000000002,PHILADELPHIA 76ERS,0.293,5.1,0.525,7.2,27.4,1.7000000000000002,6.1,0.17400000000000002,advanced_2012.csv
497,497,25,7.7,0.9,1.0,0.2,16.9,2.1,0.311,57,1500,Marvin Williams,0.8,6.0,2.7,15.8,['SMALL FORWARD'],willima02,1.7000000000000002,ATLANTA HAWKS,0.317,11.5,0.542,6.8,18.0,1.1,4.9,0.156,advanced_2012.csv
498,498,29,18.5,0.4,-0.5,-2.2,6.2,0.7000000000000001,0.131,52,1472,Mo Williams,1.7000000000000002,1.8,2.2,15.0,['SHOOTING GUARD'],willima01,1.9,LOS ANGELES CLIPPERS,0.391,4.0,0.53,11.7,22.9,0.5,2.8,0.09300000000000001,advanced_2012.csv
499,499,25,14.7,0.30000000000000004,-2.5,-2.5,10.5,0.0,0.157,33,747,Reggie Williams,0.0,4.0,0.30000000000000004,12.4,['SMALL FORWARD'],willire02,1.4,CHARLOTTE BOBCATS,0.42,7.1,0.503,10.8,18.9,-0.1,0.30000000000000004,0.022000000000000002,advanced_2012.csv
500,500,25,5.5,6.1,2.7,1.7000000000000002,6.9,0.1,0.375,8,65,Sean Williams,1.1,15.7,0.2,18.8,['CENTER'],willise01,0.8,DALLAS MAVERICKS,0.0,11.2,0.778,27.3,18.3,0.1,0.2,0.182,advanced_2012.csv
501,501,25,10.4,5.5,5.1,6.7,21.4,0.1,1.167,3,42,Sean Williams,-1.7000000000000002,11.8,0.1,18.6,['CENTER'],willise01,3.8,BOSTON CELTICS,0.0,16.8,0.606,24.8,13.8,0.1,0.2,0.226,advanced_2012.csv
502,502,25,4.9,1.6,-5.5,-1.8,11.2,0.1,0.075,25,514,Shawne Williams,-3.7,4.4,-0.5,4.9,['SMALL FORWARD'],willish03,1.0,NEW JERSEY NETS,0.5920000000000001,7.7,0.37200000000000005,7.9,14.7,-0.5,-0.4,-0.040999999999999995,advanced_2012.csv
503,503,28,4.3,2.3,-1.1,1.2,19.6,1.0,0.517,58,1276,Shelden Williams,-2.3,12.5,1.1,11.9,['CENTER'],willish02,2.0,NEW JERSEY NETS,0.0,15.9,0.5429999999999999,21.1,11.2,0.30000000000000004,2.1,0.078,advanced_2012.csv
504,504,24,8.3,0.4,-5.9,-1.2,16.8,0.1,0.21100000000000002,12,181,Terrence Williams,-4.8,1.3,-0.2,6.2,['SHOOTING GUARD'],willite01,1.2,HOUSTON ROCKETS,0.33299999999999996,9.0,0.434,13.8,18.1,-0.2,-0.1,-0.019,advanced_2012.csv
505,505,24,24.6,1.2,-0.8,-0.1,19.7,0.2,0.24100000000000002,18,369,Terrence Williams,-0.7000000000000001,3.1,0.2,16.5,['SHOOTING GUARD'],willite01,2.2,SACRAMENTO KINGS,0.191,11.0,0.51,17.5,22.2,0.1,0.4,0.052000000000000005,advanced_2012.csv
506,506,32,12.5,1.1,0.5,0.7000000000000001,9.1,1.7000000000000002,0.247,64,1720,Metta World Peace,-0.2,4.8,0.9,11.0,['SMALL FORWARD'],artesro01,2.1,LOS ANGELES LAKERS,0.406,7.1,0.478,11.8,15.6,1.1,2.6,0.073,advanced_2012.csv
507,507,24,2.9,6.4,2.6,2.4,15.8,1.3,0.35200000000000004,49,791,Brandan Wright,0.2,8.9,2.2,21.6,['CENTER'],wrighbr03,1.5,DALLAS MAVERICKS,0.004,12.4,0.632,7.2,17.0,0.9,3.5,0.215,advanced_2012.csv
508,508,23,3.3,5.4,-0.6000000000000001,0.5,15.8,0.2,0.6890000000000001,24,186,Chris Wright,-1.2,11.6,0.5,18.6,['SMALL FORWARD'],wrighch01,2.0,GOLDEN STATE WARRIORS,0.0,13.7,0.597,12.0,16.5,0.1,0.6000000000000001,0.163,advanced_2012.csv
509,509,26,8.8,1.2,0.9,-0.9,14.9,0.8,0.18600000000000003,61,1650,Dorell Wright,1.8,4.1,2.6,15.0,['SMALL FORWARD'],wrighdo01,1.8,GOLDEN STATE WARRIORS,0.555,9.6,0.5529999999999999,8.2,17.3,1.2,3.4,0.099,advanced_2012.csv
510,510,26,6.8,0.7000000000000001,-3.2,-3.7,7.2,0.4,0.22,40,1211,Nick Young,0.6000000000000001,1.8,1.1,14.2,['SHOOTING GUARD'],youngni01,1.3,WASHINGTON WIZARDS,0.33299999999999996,4.5,0.513,8.3,26.1,-0.4,1.5,0.059,advanced_2012.csv
511,511,26,3.1,1.0,-3.8,-2.7,5.8,0.2,0.20199999999999999,22,518,Nick Young,-1.2,2.5,0.2,9.9,['SHOOTING GUARD'],youngni01,1.5,LOS ANGELES CLIPPERS,0.44,4.1,0.509,10.2,20.9,-0.2,0.4,0.04,advanced_2012.csv
512,512,26,6.0,0.7000000000000001,-4.2,-0.4,13.4,0.30000000000000004,0.145,21,240,Sam Young,-3.8,6.7,-0.1,10.6,['SMALL FORWARD'],youngsa01,2.4,MEMPHIS GRIZZLIES,0.10800000000000001,10.0,0.419,9.3,18.4,-0.1,0.2,0.042,advanced_2012.csv
513,513,26,6.5,2.2,-5.0,0.7000000000000001,12.4,0.2,0.318,14,135,Sam Young,-5.7,4.9,-0.2,8.2,['SMALL FORWARD'],youngsa01,2.4,PHILADELPHIA 76ERS,0.182,8.6,0.39899999999999997,12.2,19.9,-0.1,0.0,0.01,advanced_2012.csv
514,514,23,7.3,1.8,1.6,0.9,12.0,2.9,0.21,63,1755,Thaddeus Young,0.7000000000000001,8.6,3.4,18.9,['POWER FORWARD'],youngth01,2.0,PHILADELPHIA 76ERS,0.006,10.3,0.5379999999999999,6.8,21.5,1.6,6.3,0.171,advanced_2012.csv
