,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
269,269,22,6.5,1.5,0.4,0.2,21.1,0.8,0.535,67,1129,David Lee,0.2,11.6,2.0,15.4,['SMALL FORWARD'],leeda02,1.4,NEW YORK KNICKS,0.0,16.3,0.607,15.2,13.5,0.7000000000000001,2.7,0.11599999999999999,advanced_2006.csv
270,270,32,12.7,0.6000000000000001,-4.2,-1.7000000000000002,12.6,0.2,0.126,12,238,Voshon Lenard,-2.5,1.0,-0.2,10.1,['SHOOTING GUARD'],lenarvo01,1.7000000000000002,DENVER NUGGETS,0.34,6.9,0.455,9.2,22.5,-0.1,0.0,0.005,advanced_2006.csv
271,271,32,18.8,0.7000000000000001,-3.2,-2.2,8.9,0.1,0.205,14,220,Voshon Lenard,-1.0,1.6,-0.30000000000000004,11.8,['SHOOTING GUARD'],lenarvo01,3.2,PORTLAND TRAIL BLAZERS,0.489,5.2,0.48,17.3,25.0,-0.1,-0.1,-0.031,advanced_2006.csv
272,272,26,10.7,1.3,2.5,-1.8,11.9,0.1,0.37200000000000005,78,2876,Rashard Lewis,4.3,4.6,8.2,20.0,['SMALL FORWARD'],lewisra02,1.9,SEATTLE SUPERSONICS,0.321,8.2,0.585,9.5,23.1,3.3,8.3,0.138,advanced_2006.csv
273,273,30,6.0,0.0,-5.3,3.6,15.6,0.0,0.0,5,22,Randy Livingston,-9.0,5.2,-0.1,-3.0,['POINT GUARD'],livinra01,2.3,CHICAGO BULLS,0.0,10.4,0.0,33.3,6.2,0.0,0.0,-0.045,advanced_2006.csv
274,274,20,27.2,1.6,-2.1,0.8,10.4,1.8,0.221,61,1525,Shaun Livingston,-2.9,3.3,-0.5,10.2,['POINT GUARD'],livinsh01,1.6,LOS ANGELES CLIPPERS,0.023,7.0,0.46,22.5,15.0,0.0,1.3,0.040999999999999995,advanced_2006.csv
275,275,23,20.3,0.0,-7.0,-2.0,3.2,0.1,0.0,13,107,John Lucas III,-4.9,2.2,-0.2,7.7,['POINT GUARD'],lucasjo02,2.5,HOUSTON ROCKETS,0.25,2.7,0.41700000000000004,16.3,19.2,-0.1,-0.1,-0.027000000000000003,advanced_2006.csv
276,276,28,21.7,0.2,-2.8,-4.4,6.9,-0.1,0.33,51,1234,Tyronn Lue,1.6,1.2,2.8,15.5,['POINT GUARD'],luety01,1.1,ATLANTA HAWKS,0.304,4.0,0.585,13.5,20.4,-0.30000000000000004,2.7,0.104,advanced_2006.csv
277,277,26,6.1,0.0,-5.3,-1.5,6.3,0.1,0.366,19,135,Arvydas Macijauskas,-3.8,2.6,-0.1,8.3,['SHOOTING GUARD'],macijar01,2.8,NEW ORLEANS/OKLAHOMA CITY HORNETS,0.293,4.4,0.462,14.4,19.2,-0.1,0.0,-0.001,advanced_2006.csv
278,278,30,2.4,1.9,-3.4,1.5,15.7,0.9,0.7120000000000001,62,676,Mark Madsen,-4.9,9.1,-0.30000000000000004,5.3,['CENTER'],madsema01,1.8,MINNESOTA TIMBERWOLVES,0.106,12.5,0.42700000000000005,23.1,7.9,-0.2,0.6000000000000001,0.043,advanced_2006.csv
279,279,26,12.1,0.30000000000000004,-0.4,-1.5,16.6,1.1,0.6829999999999999,32,943,Corey Maggette,1.1,3.6,1.9,18.9,['SMALL FORWARD'],maggeco01,1.1,LOS ANGELES CLIPPERS,0.18899999999999997,10.4,0.584,13.8,27.7,0.4,3.0,0.154,advanced_2006.csv
280,280,27,3.6,2.6,-4.3,0.4,27.4,2.9,0.541,82,2465,Jamaal Magloire,-4.7,10.4,-0.8,11.1,['CENTER'],magloja01,0.6000000000000001,MILWAUKEE BUCKS,0.0,18.8,0.494,17.9,17.2,-1.4,2.0,0.039,advanced_2006.csv
281,281,28,31.7,0.1,-0.30000000000000004,-2.3,8.4,0.30000000000000004,0.42100000000000004,60,2193,Stephon Marbury,2.0,1.4,3.5,16.4,['POINT GUARD'],marbust01,1.5,NEW YORK KNICKS,0.134,4.9,0.532,14.6,22.2,0.9,3.9,0.084,advanced_2006.csv
282,282,27,6.8,2.9,5.3,2.3,23.6,5.9,0.218,81,3263,Shawn Marion,2.9,8.7,8.6,23.6,['POWER FORWARD'],mariosh01,2.5,PHOENIX SUNS,0.212,16.3,0.591,7.7,22.3,5.9,14.6,0.214,advanced_2006.csv
283,283,30,7.0,2.8,-1.4,0.7000000000000001,19.8,0.4,0.16899999999999998,25,181,Sean Marks,-2.1,8.0,0.2,17.9,['POWER FORWARD'],marksse01,1.5,SAN ANTONIO SPURS,0.042,14.0,0.531,8.4,22.0,0.0,0.6000000000000001,0.156,advanced_2006.csv
284,284,32,4.8,1.5,-0.7000000000000001,-0.30000000000000004,22.3,2.8,0.183,81,2077,Donyell Marshall,-0.4,5.9,1.4,13.4,['POWER FORWARD'],marshdo01,1.5,CLEVELAND CAVALIERS,0.589,14.0,0.517,11.0,18.2,0.7000000000000001,4.2,0.09699999999999999,advanced_2006.csv
285,285,23,6.5,2.2,-3.5,0.2,11.3,0.30000000000000004,0.483,23,241,Rawle Marshall,-3.7,4.1,-0.1,10.1,['SMALL FORWARD'],marshra01,1.8,DALLAS MAVERICKS,0.05,7.7,0.488,17.1,17.0,-0.1,0.2,0.043,advanced_2006.csv
286,286,34,25.7,0.0,-4.3,-3.4,6.8,0.1,0.247,40,339,Darrick Martin,-0.9,0.7000000000000001,0.30000000000000004,11.5,['POINT GUARD'],martida01,2.6,TORONTO RAPTORS,0.412,3.6,0.474,12.2,16.7,-0.2,0.4,0.052000000000000005,advanced_2006.csv
287,287,28,8.8,2.5,-0.2,0.6000000000000001,19.4,2.0,0.28300000000000003,56,1546,Kenyon Martin,-0.8,7.1,1.8,16.7,['POWER FORWARD'],martike01,1.4,DENVER NUGGETS,0.037000000000000005,13.3,0.5329999999999999,9.6,21.6,0.7000000000000001,3.8,0.11699999999999999,advanced_2006.csv
288,288,22,8.3,0.30000000000000004,0.1,-0.7000000000000001,12.3,1.9,0.407,72,1913,Kevin Martin,0.8,3.6,3.6,14.8,['SHOOTING GUARD'],martike02,1.5,SACRAMENTO KINGS,0.32799999999999996,8.0,0.604,11.2,17.4,1.0,5.5,0.13699999999999998,advanced_2006.csv
289,289,28,5.4,0.7000000000000001,-5.5,-1.0,13.6,1.4,0.43799999999999994,70,2102,Desmond Mason,-4.5,3.5,-1.7000000000000002,9.2,['SMALL FORWARD'],masonde01,1.1,NEW ORLEANS/OKLAHOMA CITY HORNETS,0.009000000000000001,8.4,0.46,12.1,20.8,-1.8,-0.2,-0.005,advanced_2006.csv
290,290,22,3.1,2.3,-9.8,-2.1,12.1,0.2,0.778,26,159,Jason Maxiell,-7.7,8.9,-0.4,8.0,['POWER FORWARD'],maxieja01,1.4,DETROIT PISTONS,0.0,10.5,0.414,13.2,24.9,-0.30000000000000004,-0.2,-0.054000000000000006,advanced_2006.csv
291,291,21,9.7,2.3,-2.8,0.30000000000000004,20.9,0.5,0.374,23,398,Sean May,-3.1,11.5,-0.1,15.3,['POWER FORWARD'],mayse01,2.2,CHARLOTTE BOBCATS,0.028999999999999998,15.9,0.474,14.2,25.9,-0.1,0.4,0.047,advanced_2006.csv
292,292,21,8.4,1.2,-2.9,-1.8,9.8,1.4,0.198,79,1362,Rashad McCants,-1.1,2.6,0.2,12.6,['SHOOTING GUARD'],mccanra01,1.7000000000000002,MINNESOTA TIMBERWOLVES,0.336,6.3,0.539,12.9,23.3,-0.30000000000000004,1.6,0.057999999999999996,advanced_2006.csv
293,293,31,9.8,1.1,-4.3,-0.30000000000000004,16.7,0.5,0.212,36,353,Walter McCarty,-4.0,5.2,-0.5,5.9,['SMALL FORWARD'],mccarwa01,1.2,LOS ANGELES CLIPPERS,0.455,11.2,0.407,14.9,16.7,-0.2,0.0,-0.001,advanced_2006.csv
294,294,31,8.8,2.0,0.0,1.2,19.4,2.8,0.218,82,1733,Antonio McDyess,-1.2,10.6,1.9,15.5,['POWER FORWARD'],mcdyean01,1.5,DETROIT PISTONS,0.004,15.0,0.52,11.0,18.9,0.9,4.6,0.128,advanced_2006.csv
295,295,26,28.8,1.9,4.8,1.3,17.2,2.7,0.336,47,1745,Tracy McGrady*,3.4,3.1,1.4,21.9,['SMALL FORWARD'],mcgratr01,1.8,HOUSTON ROCKETS,0.231,10.3,0.494,9.4,35.0,3.0,4.1,0.11199999999999999,advanced_2006.csv
296,296,31,18.7,0.30000000000000004,-5.0,-0.8,9.5,0.6000000000000001,0.203,28,486,Jeff McInnis,-4.3,2.6,-0.2,9.2,['SHOOTING GUARD'],mcinnje01,1.2,NEW JERSEY NETS,0.11199999999999999,6.0,0.478,15.7,17.9,-0.4,0.30000000000000004,0.031,advanced_2006.csv
297,297,33,12.5,0.0,-3.7,1.5,16.5,0.1,0.16699999999999998,14,121,Aaron McKie,-5.2,2.9,0.0,6.1,['POINT GUARD'],mckieaa01,2.2,LOS ANGELES LAKERS,0.16699999999999998,9.7,0.272,13.4,5.6,-0.1,0.1,0.040999999999999995,advanced_2006.csv
298,298,26,20.7,0.6000000000000001,-5.3,-2.3,6.7,0.8,0.391,66,1232,Keith McLeod,-3.0,1.1,-0.2,8.6,['POINT GUARD'],mcleoke01,1.9,UTAH JAZZ,0.24100000000000002,3.8,0.46399999999999997,16.0,17.8,-1.0,0.6000000000000001,0.024,advanced_2006.csv
299,299,26,28.4,0.0,-13.8,-10.2,0.0,0.0,0.0,2,6,Stanislav Medvedenko,-3.7,0.0,0.0,11.0,['POWER FORWARD'],medvest01,0.0,LOS ANGELES LAKERS,0.0,0.0,0.5,0.0,15.2,0.0,0.0,0.114,advanced_2006.csv
300,300,26,6.6,3.6,-1.4,0.2,18.0,1.7000000000000002,0.43799999999999994,59,1541,Chris Mihm,-1.6,10.5,2.2,15.3,['CENTER'],mihmch01,0.5,LOS ANGELES LAKERS,0.0,14.2,0.552,13.2,18.7,0.2,4.0,0.124,advanced_2006.csv
301,301,22,29.5,0.6000000000000001,-8.2,-0.5,13.6,0.1,0.222,19,118,Aaron Miles,-7.7,0.0,-0.2,6.0,['POINT GUARD'],milesaa01,1.7000000000000002,GOLDEN STATE WARRIORS,0.0,6.6,0.405,35.8,11.6,-0.2,0.0,-0.015,advanced_2006.csv
302,302,18,14.3,0.8,-2.1,-1.8,12.0,0.2,0.316,23,203,C.J. Miles,-0.2,10.7,0.1,13.8,['POINT GUARD'],milescj01,1.9,UTAH JAZZ,0.263,11.3,0.456,9.4,21.8,0.0,0.30000000000000004,0.076,advanced_2006.csv
303,303,24,10.8,2.3,-4.2,-0.5,15.0,0.6000000000000001,0.32,40,1286,Darius Miles,-3.7,2.2,-1.6,12.5,['SMALL FORWARD'],milesda01,1.8,PORTLAND TRAIL BLAZERS,0.02,8.5,0.48,14.5,25.1,-0.7000000000000001,-1.0,-0.037000000000000005,advanced_2006.csv
304,304,20,10.2,7.8,-1.8,4.2,15.5,0.30000000000000004,0.242,25,140,Darko Miličić,-6.0,8.4,-0.2,10.1,['CENTER'],milicda01,1.2,DETROIT PISTONS,0.061,11.9,0.507,29.1,17.5,0.0,0.0,0.016,advanced_2006.csv
305,305,20,9.0,7.8,0.7000000000000001,3.2,17.1,0.9,0.209,30,627,Darko Miličić,-2.5,6.9,0.30000000000000004,16.3,['CENTER'],milicda01,1.0,ORLANDO MAGIC,0.0,12.1,0.522,14.1,19.3,0.4,1.1,0.08600000000000001,advanced_2006.csv
306,306,29,36.2,0.5,0.5,-0.2,10.2,2.6,0.486,82,2937,Andre Miller,0.7000000000000001,3.7,3.6,16.4,['POINT GUARD'],millean02,1.8,DENVER NUGGETS,0.031,7.0,0.532,19.5,20.0,1.8,6.2,0.10099999999999999,advanced_2006.csv
307,307,29,21.5,1.6,2.8,1.7000000000000002,19.5,3.6,0.385,79,2923,Brad Miller,1.1,4.9,5.5,17.5,['CENTER'],millebr01,1.1,SACRAMENTO KINGS,0.1,12.3,0.5760000000000001,14.9,18.9,3.5,9.1,0.15,advanced_2006.csv
308,308,25,16.5,1.0,2.6,0.5,18.8,3.5,0.276,74,2268,Mike Miller,2.1,2.3,3.9,17.2,['SHOOTING GUARD'],millemi01,1.3,MEMPHIS GRIZZLIES,0.446,10.6,0.595,14.1,21.3,2.6,7.4,0.157,advanced_2006.csv
309,309,25,9.8,3.9,2.4,1.1,25.6,3.5,0.439,57,1949,Yao Ming*,1.3,9.1,5.0,25.6,['CENTER'],mingya01,0.8,HOUSTON ROCKETS,0.001,17.5,0.5920000000000001,12.0,29.9,2.2,8.6,0.21100000000000002,advanced_2006.csv
310,310,30,13.1,0.9,0.30000000000000004,0.4,10.9,3.4,0.271,79,2979,Cuttino Mobley,0.0,2.0,1.9,13.1,['SHOOTING GUARD'],moblecu01,1.6,LOS ANGELES CLIPPERS,0.243,6.6,0.519,11.4,19.8,1.8,5.3,0.08600000000000001,advanced_2006.csv
311,311,28,4.7,2.5,-1.0,1.0,21.2,2.8,0.382,80,1389,Nazr Mohammed,-2.0,14.2,1.7000000000000002,15.0,['CENTER'],mohamna01,0.8,SAN ANTONIO SPURS,0.0,17.8,0.56,17.1,18.3,0.4,4.5,0.156,advanced_2006.csv
312,312,22,9.1,1.1,-5.1,-1.5,14.5,0.1,0.141,23,336,Sergei Monia,-3.6,3.9,-0.2,6.2,['SMALL FORWARD'],moniase01,1.0,PORTLAND TRAIL BLAZERS,0.38799999999999996,9.1,0.415,11.7,14.4,-0.30000000000000004,-0.2,-0.026,advanced_2006.csv
313,313,22,0.0,0.0,-6.2,-0.2,16.5,0.0,1.0,3,7,Sergei Monia,-6.0,0.0,0.0,12.1,['SMALL FORWARD'],moniase01,7.5,SACRAMENTO KINGS,0.5,8.4,0.34700000000000003,0.0,18.9,0.0,0.0,0.062,advanced_2006.csv
314,314,30,6.8,2.0,-4.8,-1.4,18.1,0.0,0.5,47,583,Mikki Moore,-3.4,9.0,0.1,8.6,['CENTER'],mooremi01,0.6000000000000001,SEATTLE SUPERSONICS,0.016,13.5,0.509,20.9,14.7,-0.4,0.1,0.006,advanced_2006.csv
315,315,27,3.2,2.1,-7.2,0.2,20.0,0.2,0.061,22,192,Terence Morris,-7.4,4.0,-0.4,5.1,['SMALL FORWARD'],morrite01,1.7000000000000002,ORLANDO MAGIC,0.040999999999999995,12.2,0.34800000000000003,12.2,14.1,-0.30000000000000004,-0.1,-0.031,advanced_2006.csv
316,316,35,1.4,10.2,0.7000000000000001,3.0,20.3,2.6,0.711,65,1302,Alonzo Mourning*,-2.3,11.8,2.1,19.4,['CENTER'],mournal01,0.5,MIAMI HEAT,0.003,16.2,0.615,16.0,17.5,0.9,4.8,0.17600000000000002,advanced_2006.csv
317,317,25,6.7,0.8,-0.7000000000000001,0.1,24.9,3.0,0.381,74,2516,Troy Murphy,-0.7000000000000001,8.4,3.5,15.9,['POWER FORWARD'],murphtr01,1.0,GOLDEN STATE WARRIORS,0.21600000000000003,16.5,0.529,9.9,19.2,0.8,6.5,0.125,advanced_2006.csv
318,318,32,3.9,1.0,-4.7,-0.9,21.3,1.0,0.221,57,576,Lamond Murray,-3.8,5.8,-0.1,10.8,['SMALL FORWARD'],murrala01,1.6,NEW JERSEY NETS,0.431,13.4,0.493,10.0,18.0,-0.4,0.9,0.076,advanced_2006.csv
319,319,26,18.1,0.30000000000000004,-6.2,-3.9,7.7,-0.30000000000000004,0.306,48,1085,Ronald Murray,-2.3,2.0,-0.30000000000000004,11.2,['SHOOTING GUARD'],murraro01,1.4,SEATTLE SUPERSONICS,0.16899999999999998,4.8,0.46299999999999997,13.4,24.4,-1.2,-0.7000000000000001,-0.028999999999999998,advanced_2006.csv
320,320,26,12.6,0.5,-1.1,-0.30000000000000004,6.1,0.9,0.32799999999999996,28,1027,Ronald Murray,-0.8,1.7000000000000002,0.5,11.9,['SHOOTING GUARD'],murraro01,2.0,CLEVELAND CAVALIERS,0.205,3.9,0.52,13.4,18.9,0.2,1.3,0.062,advanced_2006.csv
321,321,39,0.7000000000000001,4.9,-2.4,1.8,24.9,1.8,0.958,64,955,Dikembe Mutombo*,-4.2,12.5,1.3,12.7,['CENTER'],mutomdi01,1.0,HOUSTON ROCKETS,0.0,18.8,0.626,20.6,8.5,-0.1,3.1,0.156,advanced_2006.csv
322,322,28,7.5,2.5,-4.3,-0.7000000000000001,16.1,0.2,0.17,23,152,Boniface N'Dong,-3.6,12.0,0.0,11.0,['CENTER'],ndongbo01,0.7000000000000001,LOS ANGELES CLIPPERS,0.019,14.1,0.439,9.5,19.1,-0.1,0.2,0.057999999999999996,advanced_2006.csv
323,323,25,8.9,1.0,-4.0,-0.8,13.6,0.4,0.29,25,405,Boštjan Nachbar,-3.1,1.1,-0.30000000000000004,7.3,['POWER FORWARD'],nachbbo01,1.7000000000000002,NEW ORLEANS/OKLAHOMA CITY HORNETS,0.46,7.2,0.451,12.5,18.4,-0.2,0.0,0.002,advanced_2006.csv
324,324,25,8.9,0.0,-5.5,-1.7000000000000002,8.6,0.1,0.25,11,97,Boštjan Nachbar,-3.7,4.8,-0.1,6.9,['SMALL FORWARD'],nachbbo01,1.7000000000000002,NEW JERSEY NETS,0.43799999999999994,6.6,0.436,10.1,19.2,-0.1,0.0,0.016,advanced_2006.csv
325,325,30,5.0,1.3,-3.5,-2.2,9.4,0.2,0.188,22,237,Lee Nailon,-1.4,11.3,0.30000000000000004,14.5,['POWER FORWARD'],nailole01,1.7000000000000002,PHILADELPHIA 76ERS,0.0,10.4,0.537,10.4,18.6,-0.1,0.5,0.096,advanced_2006.csv
326,326,29,5.2,1.8,-0.30000000000000004,1.6,15.7,1.8,0.379,64,1449,Eduardo Nájera,-1.9,10.4,1.0,10.9,['POWER FORWARD'],najered01,1.9,DENVER NUGGETS,0.04,13.1,0.494,13.3,12.5,0.6000000000000001,2.7,0.09,advanced_2006.csv
327,327,31,44.4,0.30000000000000004,3.7,-1.6,11.1,2.1,0.264,79,2796,Steve Nash*,5.4,1.9,10.3,23.3,['POINT GUARD'],nashst01,1.1,PHOENIX SUNS,0.324,6.6,0.632,19.0,23.3,4.0,12.4,0.212,advanced_2006.csv
328,328,23,31.5,0.4,2.2,-1.4,9.5,1.4,0.252,62,1784,Jameer Nelson,3.6,2.8,3.5,19.5,['POINT GUARD'],nelsoja01,2.1,ORLANDO MAGIC,0.22899999999999998,6.2,0.5670000000000001,15.6,25.1,1.9,4.9,0.132,advanced_2006.csv
329,329,29,3.4,4.2,-0.1,2.8,14.8,2.9,0.09,80,1515,Rasho Nesterović,-2.9,9.1,0.9,11.0,['CENTER'],nestera01,0.8,SAN ANTONIO SPURS,0.006,12.1,0.521,13.2,12.6,0.7000000000000001,3.7,0.118,advanced_2006.csv
330,330,31,3.7,2.2,-4.5,0.6000000000000001,11.9,0.30000000000000004,0.281,36,353,Ira Newble,-5.1,7.0,-0.30000000000000004,4.0,['SHOOTING GUARD'],newblir01,0.8,CLEVELAND CAVALIERS,0.228,9.4,0.375,15.8,10.0,-0.2,0.1,0.009000000000000001,advanced_2006.csv
331,331,26,9.0,1.8,1.0,0.8,21.0,3.4,0.29100000000000004,82,2239,Andrés Nocioni,0.2,4.6,3.3,16.1,['POWER FORWARD'],nocioan01,0.9,CHICAGO BULLS,0.28600000000000003,12.8,0.5670000000000001,11.3,21.3,1.7000000000000002,6.7,0.14400000000000002,advanced_2006.csv
332,332,32,20.9,0.30000000000000004,-2.6,1.3,12.0,0.4,0.262,29,241,Moochie Norris,-3.9,4.5,-0.2,10.4,['POINT GUARD'],norrimo01,3.2,HOUSTON ROCKETS,0.077,8.3,0.44799999999999995,18.1,17.5,0.0,0.2,0.046,advanced_2006.csv
333,333,32,19.0,0.0,-4.8,-1.3,11.4,0.1,0.532,16,183,Moochie Norris,-3.4,1.9,-0.1,9.6,['POINT GUARD'],norrimo01,1.8,NEW ORLEANS/OKLAHOMA CITY HORNETS,0.191,6.5,0.517,22.7,19.1,-0.1,0.0,0.006,advanced_2006.csv
334,334,27,14.7,2.1,5.7,-0.1,23.4,4.3,0.382,81,3089,Dirk Nowitzki,5.8,4.6,13.5,28.1,['POWER FORWARD'],nowitdi01,1.0,DALLAS MAVERICKS,0.173,14.2,0.589,7.9,30.0,6.0,17.7,0.275,advanced_2006.csv
335,335,27,14.9,4.7,1.9,3.0,23.2,3.5,0.457,51,1802,Jermaine O'Neal,-1.1,6.7,1.4,20.4,['POWER FORWARD'],onealje01,0.8,INDIANA PACERS,0.012,15.2,0.53,13.5,28.9,1.8,4.9,0.131,advanced_2006.csv
336,336,33,12.4,4.4,2.6,1.2,23.1,2.9,0.589,59,1806,Shaquille O'Neal*,1.4,11.7,3.3,24.4,['CENTER'],onealsh01,0.7000000000000001,MIAMI HEAT,0.0,17.6,0.586,14.3,30.0,2.1,6.2,0.16399999999999998,advanced_2006.csv
337,337,30,8.3,1.6,-0.7000000000000001,1.9,15.5,0.9,0.29,59,490,Fabricio Oberto,-2.6,14.1,0.2,9.3,['CENTER'],obertfa01,1.0,SAN ANTONIO SPURS,0.022000000000000002,14.8,0.491,21.1,12.9,0.2,1.1,0.105,advanced_2006.csv
338,338,26,22.4,1.5,3.4,1.7000000000000002,20.3,3.8,0.33799999999999997,80,3221,Lamar Odom,1.7000000000000002,6.6,5.4,17.0,['POWER FORWARD'],odomla01,1.2,LOS ANGELES LAKERS,0.23199999999999998,13.5,0.5579999999999999,16.7,18.1,4.4,9.2,0.13699999999999998,advanced_2006.csv
339,339,23,6.0,4.4,-1.9,1.6,23.7,1.1,0.396,26,874,Emeka Okafor,-3.5,11.7,-0.2,14.9,['POWER FORWARD'],okafoem01,1.3,CHARLOTTE BOBCATS,0.0,17.3,0.46399999999999997,12.5,21.5,0.0,1.0,0.054000000000000006,advanced_2006.csv
340,340,26,12.8,2.1,2.1,-0.30000000000000004,22.2,3.0,0.402,82,2945,Mehmet Okur,2.3,8.6,6.3,19.0,['POWER FORWARD'],okurme01,0.7000000000000001,UTAH JAZZ,0.207,15.4,0.5539999999999999,10.9,23.5,3.0,9.3,0.152,advanced_2006.csv
341,341,33,13.8,0.2,-4.3,-0.9,9.3,0.5,0.28200000000000003,70,1069,Kevin Ollie,-3.4,1.4,0.5,7.8,['SHOOTING GUARD'],ollieke01,1.6,PHILADELPHIA 76ERS,0.017,5.4,0.491,12.9,9.6,-0.6000000000000001,1.1,0.048,advanced_2006.csv
342,342,30,3.7,2.7,-4.6,1.0,20.8,1.2,0.2,32,752,Michael Olowokandi,-5.6,7.4,-0.8,8.6,['CENTER'],olowomi01,1.4,MINNESOTA TIMBERWOLVES,0.0,14.3,0.455,16.2,16.0,-0.5,0.4,0.023,advanced_2006.csv
343,343,30,5.8,2.7,-8.1,0.1,25.6,0.2,0.17800000000000002,16,167,Michael Olowokandi,-8.1,3.7,-0.30000000000000004,6.8,['CENTER'],olowomi01,0.9,BOSTON CELTICS,0.0,15.0,0.46399999999999997,22.4,17.2,-0.30000000000000004,-0.1,-0.027999999999999997,advanced_2006.csv
344,344,32,11.7,6.8,0.30000000000000004,3.5,21.7,1.1,0.387,60,807,Greg Ostertag,-3.2,12.2,0.2,11.6,['CENTER'],ostergr01,0.4,UTAH JAZZ,0.0,16.9,0.503,24.1,11.0,0.5,1.3,0.076,advanced_2006.csv
345,345,34,6.2,2.7,0.4,1.4,15.6,0.4,0.138,32,355,Bo Outlaw,-1.1,11.1,0.4,11.8,['POWER FORWARD'],outlabo01,1.5,ORLANDO MAGIC,0.0,13.4,0.61,21.7,10.5,0.2,0.7000000000000001,0.10099999999999999,advanced_2006.csv
346,346,21,5.2,3.0,-3.5,-0.9,14.9,0.5,0.242,69,1153,Travis Outlaw,-2.6,4.9,0.4,12.9,['POWER FORWARD'],outlatr01,1.5,PORTLAND TRAIL BLAZERS,0.14400000000000002,9.9,0.491,8.3,18.3,-0.4,0.9,0.039,advanced_2006.csv
347,347,25,6.8,0.0,-8.4,-3.6,5.8,0.1,0.243,23,210,Andre Owens,-4.8,6.3,-0.30000000000000004,5.2,['POINT GUARD'],owensan01,1.3,UTAH JAZZ,0.21600000000000003,6.1,0.42100000000000004,13.7,20.9,-0.30000000000000004,-0.2,-0.047,advanced_2006.csv
348,348,21,8.5,1.2,-0.9,-0.30000000000000004,17.6,1.4,0.593,78,2452,Zaza Pachulia,-0.6000000000000001,12.6,2.5,15.0,['CENTER'],pachuza01,1.9,ATLANTA HAWKS,0.003,15.0,0.53,17.3,19.2,0.7000000000000001,3.9,0.077,advanced_2006.csv
349,349,29,9.5,1.4,0.4,1.1,18.1,1.3,0.16899999999999998,62,718,Scott Padgett,-0.7000000000000001,9.0,0.6000000000000001,12.5,['POWER FORWARD'],padgesc01,2.1,NEW JERSEY NETS,0.602,13.5,0.489,8.9,15.5,0.4,1.8,0.12300000000000001,advanced_2006.csv
350,350,27,24.4,0.8,-5.1,-1.3,10.4,1.1,0.37200000000000005,71,1376,Milt Palacio,-3.7,1.5,-0.9,9.9,['POINT GUARD'],palacmi01,1.9,UTAH JAZZ,0.04,5.9,0.47,19.0,19.5,-1.1,0.2,0.008,advanced_2006.csv
351,351,26,24.8,0.2,-4.2,-1.4,9.4,0.8,0.07200000000000001,57,646,Jannero Pargo,-2.8,1.4,-0.9,9.9,['POINT GUARD'],pargoja01,1.9,CHICAGO BULLS,0.353,5.4,0.455,16.8,25.3,-0.4,-0.1,-0.008,advanced_2006.csv
352,352,24,17.3,0.4,1.0,0.2,9.9,3.0,0.231,82,2773,Smush Parker,0.7000000000000001,1.6,2.8,13.4,['POINT GUARD'],parkesm01,2.7,LOS ANGELES LAKERS,0.42100000000000004,5.7,0.5479999999999999,14.6,16.5,2.1,5.8,0.1,advanced_2006.csv
353,353,23,32.2,0.1,2.6,0.0,9.5,4.1,0.315,80,2715,Tony Parker,2.6,1.7000000000000002,5.5,20.8,['POINT GUARD'],parketo01,1.7000000000000002,SAN ANTONIO SPURS,0.032,5.7,0.584,16.1,27.1,3.1,9.6,0.16899999999999998,advanced_2006.csv
354,354,30,10.7,0.9,-1.8,-1.6,9.4,0.30000000000000004,0.596,45,1056,Ruben Patterson,-0.2,8.2,0.7000000000000001,17.0,['SMALL FORWARD'],patteru01,2.2,PORTLAND TRAIL BLAZERS,0.018000000000000002,8.8,0.537,14.6,25.1,0.0,1.0,0.044000000000000004,advanced_2006.csv
355,355,30,15.6,0.9,0.1,0.1,7.1,0.7000000000000001,0.43799999999999994,26,736,Ruben Patterson,0.0,7.2,0.4,15.4,['SHOOTING GUARD'],patteru01,2.4,DENVER NUGGETS,0.023,7.1,0.5630000000000001,18.2,22.7,0.4,1.1,0.07100000000000001,advanced_2006.csv
356,356,20,38.2,0.2,6.1,1.4,14.8,3.6,0.491,78,2808,Chris Paul,4.7,2.5,6.8,22.1,['POINT GUARD'],paulch01,3.4,NEW ORLEANS/OKLAHOMA CITY HORNETS,0.187,8.5,0.546,13.7,22.2,5.7,10.4,0.17800000000000002,advanced_2006.csv
357,357,22,4.9,0.6000000000000001,-4.0,-1.3,9.4,0.6000000000000001,0.231,53,813,Sasha Pavlović,-2.7,2.3,-0.1,6.9,['SHOOTING GUARD'],pavloal01,1.2,CLEVELAND CAVALIERS,0.45299999999999996,5.8,0.516,15.2,15.7,-0.4,0.5,0.03,advanced_2006.csv
