,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
450,450,30,9.9,0.30000000000000004,-1.6,-2.9,11.1,0.4,0.261,50,1180,Wally Szczerbiak,1.2,1.5,1.9,15.7,['SMALL FORWARD'],szczewa02,0.6000000000000001,SEATTLE SUPERSONICS,0.324,6.3,0.5730000000000001,8.9,23.0,0.1,2.3,0.095,advanced_2008.csv
451,451,30,10.4,1.0,-4.7,-1.5,13.3,0.5,0.196,25,556,Wally Szczerbiak,-3.2,3.6,0.0,10.3,['SMALL FORWARD'],szczewa02,0.9,CLEVELAND CAVALIERS,0.249,8.3,0.451,8.1,20.2,-0.4,0.5,0.044000000000000004,advanced_2008.csv
452,452,22,27.7,0.5,-3.7,-2.0,7.4,0.5,0.18899999999999997,60,1933,Sebastian Telfair,-1.7000000000000002,0.9,0.2,10.4,['POINT GUARD'],telfase01,1.6,MINNESOTA TIMBERWOLVES,0.205,4.0,0.462,15.6,16.6,-0.8,0.7000000000000001,0.018000000000000002,advanced_2008.csv
453,453,30,17.5,0.5,2.7,-1.0,7.7,2.5,0.221,82,2579,Jason Terry,3.7,1.4,6.1,17.8,['SHOOTING GUARD'],terryja01,1.8,DALLAS MAVERICKS,0.36,4.7,0.5740000000000001,7.7,21.7,3.1,8.6,0.16,advanced_2008.csv
454,454,32,0.0,0.0,-20.8,-8.3,0.0,0.0,0.667,4,8,Billy Thomas,-12.6,0.0,-0.1,-10.3,['SMALL FORWARD'],thomabi01,0.0,NEW JERSEY NETS,1.0,0.0,0.258,20.5,27.9,0.0,-0.1,-0.389,advanced_2008.csv
455,455,32,0.0,0.0,-11.8,-5.6,6.9,0.0,0.0,7,34,Billy Thomas,-6.2,0.0,-0.1,0.1,['SMALL FORWARD'],thomabi01,1.6,CLEVELAND CAVALIERS,0.929,3.4,0.429,17.6,22.7,-0.1,-0.1,-0.11199999999999999,advanced_2008.csv
456,456,30,6.5,0.30000000000000004,-5.9,0.1,17.7,0.2,0.132,23,281,Kenny Thomas,-6.0,7.7,-0.5,2.6,['POWER FORWARD'],thomake01,1.1,SACRAMENTO KINGS,0.0,12.8,0.39799999999999996,34.3,9.7,-0.30000000000000004,-0.30000000000000004,-0.047,advanced_2008.csv
457,457,35,7.6,2.9,1.4,2.8,28.2,1.6,0.207,42,1060,Kurt Thomas,-1.4,9.7,1.4,15.8,['CENTER'],thomaku01,1.6,SEATTLE SUPERSONICS,0.0,19.0,0.536,8.7,13.2,0.9,3.0,0.134,advanced_2008.csv
458,458,35,4.2,2.0,-1.6,3.0,22.7,1.2,0.192,28,524,Kurt Thomas,-4.6,8.2,-0.1,11.1,['POWER FORWARD'],thomaku01,2.2,SAN ANTONIO SPURS,0.008,15.5,0.465,11.7,14.0,0.1,1.1,0.1,advanced_2008.csv
459,459,30,15.7,1.1,-0.6000000000000001,-0.4,15.6,1.4,0.217,63,1940,Tim Thomas,-0.30000000000000004,3.7,0.30000000000000004,12.2,['POWER FORWARD'],thomati01,1.1,LOS ANGELES CLIPPERS,0.384,9.6,0.505,11.3,20.7,0.7000000000000001,1.7000000000000002,0.042,advanced_2008.csv
460,460,21,11.0,4.2,-0.7000000000000001,2.4,21.1,2.1,0.395,74,1330,Tyrus Thomas,-3.1,8.4,0.4,14.6,['POWER FORWARD'],thomaty01,1.9,CHICAGO BULLS,0.013999999999999999,14.5,0.486,13.0,19.7,0.5,2.4,0.08800000000000001,advanced_2008.csv
461,461,24,8.4,1.5,-3.8,-1.3,14.0,1.6,0.331,79,2158,Al Thornton,-2.5,5.2,-0.5,12.7,['POWER FORWARD'],thornal01,1.1,LOS ANGELES CLIPPERS,0.149,9.6,0.504,11.4,24.1,-1.0,1.1,0.025,advanced_2008.csv
462,462,29,38.8,0.6000000000000001,-2.0,-0.7000000000000001,10.0,1.3,0.21600000000000003,39,1293,Jamaal Tinsley,-1.3,2.0,-0.6000000000000001,12.8,['POINT GUARD'],tinslja01,2.5,INDIANA PACERS,0.305,5.9,0.45799999999999996,20.4,21.3,0.0,0.8,0.027999999999999997,advanced_2008.csv
463,463,23,0.0,1.4,-11.8,-7.4,8.7,0.0,0.273,6,48,Alando Tucker,-4.5,10.2,0.0,11.8,['SMALL FORWARD'],tuckeal02,0.0,PHOENIX SUNS,0.182,9.4,0.446,0.0,23.0,-0.1,0.0,0.042,advanced_2008.csv
464,464,25,12.7,5.3,1.1,2.6,15.4,2.1,0.469,78,1458,Ronny Turiaf,-1.5,7.5,2.0,15.0,['CENTER'],turiaro01,1.0,LOS ANGELES LAKERS,0.003,11.6,0.539,13.1,16.7,1.1,4.2,0.13699999999999998,advanced_2008.csv
465,465,28,22.9,0.6000000000000001,3.3,0.5,14.2,3.5,0.321,82,3026,Hedo Türkoğlu,2.9,3.3,5.6,17.8,['SMALL FORWARD'],turkohe01,1.3,ORLANDO MAGIC,0.34,9.0,0.5760000000000001,15.0,24.8,4.1,9.0,0.14300000000000002,advanced_2008.csv
466,466,30,7.7,1.0,0.2,1.9,17.0,2.6,0.155,73,1316,Ime Udoka,-1.8,3.3,0.2,11.5,['POWER FORWARD'],udokaim01,2.3,SAN ANTONIO SPURS,0.44,10.2,0.528,12.6,16.7,0.7000000000000001,2.8,0.102,advanced_2008.csv
467,467,25,22.2,0.4,-1.7000000000000002,-1.6,10.2,0.9,0.208,65,2080,Beno Udrih,-0.2,2.0,1.5,13.3,['POINT GUARD'],udrihbe01,1.4,SACRAMENTO KINGS,0.19399999999999998,6.2,0.54,16.1,19.8,0.1,2.4,0.055999999999999994,advanced_2008.csv
468,468,25,6.3,1.6,-1.6,1.6,23.6,1.9,0.278,48,1320,Anderson Varejão,-3.2,11.2,0.5,12.0,['CENTER'],varejan01,1.5,CLEVELAND CAVALIERS,0.006999999999999999,17.2,0.485,15.1,13.4,0.1,2.4,0.08600000000000001,advanced_2008.csv
469,469,32,21.9,0.1,-4.8,-0.9,6.2,1.4,0.28300000000000003,74,1139,Jacque Vaughn,-3.9,1.4,0.30000000000000004,9.2,['POINT GUARD'],vaughja01,1.1,SAN ANTONIO SPURS,0.035,3.8,0.48100000000000004,14.5,15.6,-0.8,1.6,0.069,advanced_2008.csv
470,470,23,7.5,1.5,-4.0,-2.6,21.5,0.9,0.193,76,1829,Charlie Villanueva,-1.4,8.9,0.9,14.9,['POWER FORWARD'],villach01,0.9,MILWAUKEE BUCKS,0.22699999999999998,15.0,0.502,10.8,24.4,-0.9,1.7000000000000002,0.045,advanced_2008.csv
471,471,23,4.3,1.1,-3.7,-2.5,12.1,0.1,0.55,13,69,Marcus Vinicius,-1.2,1.7000000000000002,0.0,11.6,['SMALL FORWARD'],vincima01,0.8,NEW ORLEANS HORNETS,0.6000000000000001,6.8,0.5640000000000001,10.8,18.8,0.0,0.1,0.073,advanced_2008.csv
472,472,30,5.1,4.3,-4.7,0.6000000000000001,21.3,0.30000000000000004,0.363,44,386,Jake Voskuhl,-5.3,8.8,-0.1,8.7,['CENTER'],voskuja01,1.2,MILWAUKEE BUCKS,0.0,14.8,0.528,23.8,14.2,-0.30000000000000004,0.2,0.025,advanced_2008.csv
473,473,23,8.7,0.30000000000000004,-0.2,-2.3,11.3,1.2,0.18899999999999997,72,1279,Sasha Vujačić,2.1,1.7000000000000002,2.4,15.1,['SHOOTING GUARD'],vujacsa01,1.4,LOS ANGELES LAKERS,0.56,6.7,0.605,9.1,19.8,0.6000000000000001,3.6,0.136,advanced_2008.csv
474,474,26,37.5,1.5,3.0,0.0,10.5,1.5,0.498,51,1954,Dwyane Wade,3.0,2.7,1.8,21.5,['SHOOTING GUARD'],wadedw01,2.4,MIAMI HEAT,0.08199999999999999,6.6,0.5489999999999999,16.4,33.1,2.5,3.3,0.08199999999999999,advanced_2008.csv
475,475,22,7.7,0.8,-14.5,-3.3,10.6,0.1,0.21100000000000002,21,90,Von Wafer,-11.2,1.2,-0.5,-1.6,['SHOOTING GUARD'],wafervo01,1.1,DENVER NUGGETS,0.395,6.0,0.325,20.9,24.8,-0.30000000000000004,-0.4,-0.231,advanced_2008.csv
476,476,22,5.0,2.4,-8.8,-2.2,16.5,0.0,0.17400000000000002,8,64,Von Wafer,-6.5,0.0,-0.1,4.7,['SHOOTING GUARD'],wafervo01,0.0,PORTLAND TRAIL BLAZERS,0.478,8.3,0.384,7.5,19.8,-0.1,-0.1,-0.067,advanced_2008.csv
477,477,31,8.0,0.7000000000000001,-2.9,-2.1,15.0,0.5,0.17600000000000002,46,892,Antoine Walker,-0.8,7.1,-0.5,11.4,['POWER FORWARD'],walkean02,1.9,MINNESOTA TIMBERWOLVES,0.501,10.9,0.455,10.2,22.8,-0.2,0.1,0.004,advanced_2008.csv
478,478,33,8.2,3.8,2.1,4.7,19.1,2.5,0.461,50,1627,Ben Wallace,-2.5,11.7,0.0,11.8,['CENTER'],wallabe01,2.2,CHICAGO BULLS,0.015,15.3,0.391,13.1,10.2,1.7000000000000002,2.4,0.07200000000000001,advanced_2008.csv
479,479,33,3.3,5.0,-0.1,3.8,21.2,1.0,0.5429999999999999,22,578,Ben Wallace,-3.8,11.3,0.2,12.4,['POWER FORWARD'],wallabe01,1.8,CLEVELAND CAVALIERS,0.0,16.1,0.46299999999999997,15.2,9.3,0.30000000000000004,1.2,0.09699999999999999,advanced_2008.csv
480,480,25,15.9,1.9,2.3,1.4,15.3,2.8,0.471,62,2376,Gerald Wallace,0.9,2.8,1.8,17.5,['POWER FORWARD'],wallage01,2.9,CHARLOTTE BOBCATS,0.243,9.0,0.547,14.1,24.6,2.6,4.6,0.094,advanced_2008.csv
481,481,33,9.7,4.3,4.0,3.4,21.8,5.1,0.172,77,2346,Rasheed Wallace,0.6000000000000001,4.3,2.5,17.2,['CENTER'],wallara01,2.1,DETROIT PISTONS,0.36200000000000004,13.0,0.523,8.4,20.5,3.6,7.6,0.155,advanced_2008.csv
482,482,27,18.1,0.8,-0.2,0.7000000000000001,12.7,2.0,0.228,74,1729,Luke Walton,-0.9,5.7,1.2,12.3,['SMALL FORWARD'],waltolu01,1.7000000000000002,LOS ANGELES LAKERS,0.17600000000000002,9.3,0.509,16.0,16.0,0.8,3.2,0.08800000000000001,advanced_2008.csv
483,483,25,5.2,1.2,-3.1,-2.1,15.0,0.8,0.39799999999999996,75,1754,Hakim Warrick,-0.9,7.8,2.5,16.2,['POWER FORWARD'],warriha01,1.0,MEMPHIS GRIZZLIES,0.07400000000000001,11.4,0.555,10.0,21.6,-0.5,3.3,0.09,advanced_2008.csv
484,484,22,17.1,0.0,-4.2,0.1,12.8,0.2,0.271,18,146,Darius Washington,-4.3,3.3,-0.2,9.0,['SHOOTING GUARD'],washida01,1.9,SAN ANTONIO SPURS,0.25,8.1,0.493,20.7,22.2,-0.1,0.0,0.012,advanced_2008.csv
485,485,23,0.0,2.2,-12.8,-2.7,11.4,0.0,0.33299999999999996,9,71,Darryl Watkins,-10.1,8.5,-0.2,0.5,['CENTER'],watkida01,1.4,SACRAMENTO KINGS,0.0,10.0,0.34900000000000003,28.9,15.2,-0.2,-0.2,-0.136,advanced_2008.csv
486,486,23,12.8,0.0,-3.6,-1.9,5.8,0.1,0.28700000000000003,32,368,C.J. Watson,-1.8,3.6,0.30000000000000004,11.0,['POINT GUARD'],watsocj01,2.0,GOLDEN STATE WARRIORS,0.257,4.7,0.519,13.7,15.1,-0.2,0.4,0.055999999999999994,advanced_2008.csv
487,487,28,36.6,0.30000000000000004,-1.6,-1.8,8.7,1.1,0.19399999999999998,78,2269,Earl Watson,0.2,2.1,1.7000000000000002,14.6,['POINT GUARD'],watsoea01,1.5,SEATTLE SUPERSONICS,0.177,5.4,0.517,17.8,18.8,0.30000000000000004,2.9,0.061,advanced_2008.csv
488,488,34,19.3,3.5,-3.5,2.3,26.5,0.2,0.387,9,126,Chris Webber,-5.8,1.6,-0.1,10.7,['POWER FORWARD'],webbech01,1.5,GOLDEN STATE WARRIORS,0.0,13.6,0.48200000000000004,23.3,15.8,0.0,0.1,0.025,advanced_2008.csv
489,489,21,7.0,1.0,0.0,-0.30000000000000004,13.3,1.7000000000000002,0.253,75,2132,Martell Webster,0.4,3.0,1.8,12.0,['SMALL FORWARD'],webstma02,1.1,PORTLAND TRAIL BLAZERS,0.483,8.2,0.5479999999999999,10.2,18.0,1.1,3.5,0.079,advanced_2008.csv
490,490,31,11.8,1.6,-0.9,2.3,19.5,2.4,0.42200000000000004,51,1124,Bonzi Wells,-3.2,6.4,-0.2,14.1,['SHOOTING GUARD'],wellsbo01,2.4,HOUSTON ROCKETS,0.092,13.0,0.48,13.5,22.9,0.30000000000000004,2.1,0.091,advanced_2008.csv
491,491,31,6.2,1.4,-1.2,0.8,13.7,0.7000000000000001,0.33799999999999997,22,438,Bonzi Wells,-2.1,5.5,0.2,15.1,['SHOOTING GUARD'],wellsbo01,2.9,NEW ORLEANS HORNETS,0.076,9.5,0.535,13.0,22.0,0.1,0.8,0.09300000000000001,advanced_2008.csv
492,492,27,10.6,2.7,1.1,1.4,20.6,4.0,0.27,76,2870,David West,-0.2,7.2,4.3,19.9,['POWER FORWARD'],westda01,1.2,NEW ORLEANS HORNETS,0.019,13.7,0.535,10.2,26.3,2.3,8.4,0.14,advanced_2008.csv
493,493,24,23.7,1.0,-3.3,0.2,12.4,0.6000000000000001,0.156,35,727,Delonte West,-3.4,2.0,-1.0,9.8,['POINT GUARD'],westde01,2.1,SEATTLE SUPERSONICS,0.22399999999999998,7.2,0.447,19.8,19.8,-0.2,-0.4,-0.027999999999999997,advanced_2008.csv
494,494,24,23.3,1.9,0.30000000000000004,0.6000000000000001,11.5,0.9,0.231,26,806,Delonte West,-0.30000000000000004,2.5,0.8,14.1,['POINT GUARD'],westde01,1.9,CLEVELAND CAVALIERS,0.35100000000000003,6.9,0.541,17.1,16.8,0.5,1.7000000000000002,0.104,advanced_2008.csv
495,495,23,7.2,1.1,-1.9,0.0,9.5,0.2,0.531,64,269,Mario West,-1.9,11.3,0.2,8.6,['SHOOTING GUARD'],westma02,2.4,ATLANTA HAWKS,0.08199999999999999,10.4,0.488,13.0,11.7,0.0,0.5,0.08199999999999999,advanced_2008.csv
496,496,25,7.1,1.5,-0.9,0.0,19.2,1.6,0.389,62,1739,Chris Wilcox,-0.9,7.9,1.7000000000000002,16.3,['POWER FORWARD'],wilcoch01,1.3,SEATTLE SUPERSONICS,0.005,13.6,0.5539999999999999,12.1,21.2,0.5,3.4,0.09300000000000001,advanced_2008.csv
497,497,28,12.7,0.7000000000000001,-1.9,-0.4,10.2,1.2,0.214,76,1843,Damien Wilkins,-1.4,4.3,-0.1,11.3,['SMALL FORWARD'],wilkida02,1.7000000000000002,SEATTLE SUPERSONICS,0.23,7.2,0.474,10.8,19.4,0.1,1.0,0.027000000000000003,advanced_2008.csv
498,498,28,6.6,0.0,-3.6,-0.30000000000000004,7.0,0.1,0.08700000000000001,8,122,Mike Wilks,-3.3,3.6,0.0,6.4,['POINT GUARD'],wilksmi01,2.0,DENVER NUGGETS,0.217,5.3,0.503,17.3,10.1,0.0,0.1,0.032,advanced_2008.csv
499,499,28,9.7,0.0,0.2,1.6,13.7,0.0,0.0,4,44,Mike Wilks,-1.4,2.6,0.0,10.1,['POINT GUARD'],wilksmi01,3.7,WASHINGTON WIZARDS,0.5,8.0,0.625,20.0,5.2,0.0,0.1,0.094,advanced_2008.csv
500,500,28,40.5,0.0,-5.6,-4.9,4.9,0.0,0.222,3,22,Mike Wilks,-0.6000000000000001,0.0,0.0,17.7,['POINT GUARD'],wilksmi01,2.3,SEATTLE SUPERSONICS,0.111,2.5,0.607,23.3,25.3,0.0,0.0,0.07400000000000001,advanced_2008.csv
501,501,36,4.9,3.8,-2.3,2.4,18.0,0.4,0.327,30,297,Aaron Williams,-4.7,5.8,0.0,10.3,['CENTER'],williaa01,2.1,LOS ANGELES CLIPPERS,0.0,11.9,0.54,17.1,11.8,0.0,0.4,0.07200000000000001,advanced_2008.csv
502,502,23,43.6,0.6000000000000001,2.1,-2.2,8.3,2.3,0.368,82,3059,Deron Williams,4.3,1.4,8.9,20.8,['POINT GUARD'],willide01,1.5,UTAH JAZZ,0.188,4.9,0.595,17.7,23.1,3.2,11.3,0.177,advanced_2008.csv
503,503,32,27.3,0.2,-2.2,-2.0,7.6,1.1,0.145,67,1886,Jason Williams,-0.2,0.8,1.0,12.7,['POINT GUARD'],willija02,2.3,MIAMI HEAT,0.5,4.1,0.502,13.5,17.0,-0.1,2.1,0.052000000000000005,advanced_2008.csv
504,504,23,0.0,3.3,-9.4,-4.1,28.7,0.2,0.846,22,117,Justin Williams,-5.3,19.6,0.1,14.5,['CENTER'],williju01,2.2,SACRAMENTO KINGS,0.0,24.2,0.434,7.8,14.8,-0.2,0.2,0.096,advanced_2008.csv
505,505,23,0.0,0.0,-28.2,-10.8,0.0,0.0,1.3330000000000002,1,6,Justin Williams,-17.4,19.1,-0.1,-13.0,['CENTER'],williju01,0.0,HOUSTON ROCKETS,0.0,9.4,0.315,17.4,43.9,0.0,-0.1,-0.425,advanced_2008.csv
506,506,21,22.6,0.6000000000000001,-0.2,-1.2,8.1,1.8,0.386,80,1862,Lou Williams,1.0,2.6,2.5,16.7,['POINT GUARD'],willilo02,2.3,PHILADELPHIA 76ERS,0.203,5.3,0.523,12.4,24.3,0.8,4.4,0.11199999999999999,advanced_2008.csv
507,507,22,27.8,0.30000000000000004,-3.9,-2.3,11.8,0.5,0.16,53,854,Marcus Williams,-1.6,1.9,-0.4,11.0,['POINT GUARD'],willima03,1.5,NEW JERSEY NETS,0.485,6.9,0.499,19.3,20.8,-0.4,0.2,0.009000000000000001,advanced_2008.csv
508,508,21,0.0,37.9,-7.8,16.9,0.0,0.0,0.0,1,2,Marcus Williams,-24.7,0.0,0.0,0.0,['SMALL FORWARD'],willima04,0.0,SAN ANTONIO SPURS,0.0,0.0,0.0,0.0,23.9,0.0,0.0,-0.364,advanced_2008.csv
509,509,21,15.6,0.0,-9.0,-1.5,27.4,0.0,0.0,10,34,Marcus Williams,-7.5,13.5,-0.1,7.2,['POWER FORWARD'],willima04,1.5,LOS ANGELES CLIPPERS,0.0,20.4,0.263,0.0,25.8,-0.1,-0.1,-0.121,advanced_2008.csv
510,510,21,8.3,0.9,-1.6,-0.6000000000000001,14.2,2.1,0.446,80,2765,Marvin Williams,-1.0,5.0,3.6,14.5,['SMALL FORWARD'],willima02,1.5,ATLANTA HAWKS,0.011000000000000001,9.6,0.54,10.4,20.1,0.30000000000000004,5.7,0.099,advanced_2008.csv
511,511,25,30.0,0.30000000000000004,0.2,-2.3,9.8,0.5,0.21100000000000002,66,2410,Mo Williams,2.6,1.7000000000000002,4.1,17.0,['POINT GUARD'],willima01,1.7000000000000002,MILWAUKEE BUCKS,0.251,5.6,0.5660000000000001,15.3,22.1,1.4,4.5,0.091,advanced_2008.csv
512,512,21,3.7,6.5,-1.6,2.1,18.8,1.7000000000000002,0.436,73,1278,Sean Williams,-3.6,10.4,0.8,13.9,['CENTER'],willise01,1.1,NEW JERSEY NETS,0.0,14.6,0.5630000000000001,16.1,15.5,0.1,2.5,0.09300000000000001,advanced_2008.csv
513,513,21,9.8,2.0,-2.3,-0.9,14.0,1.0,0.28500000000000003,65,967,Shawne Williams,-1.4,6.0,0.4,12.8,['SMALL FORWARD'],willish03,1.3,INDIANA PACERS,0.368,9.9,0.522,12.2,21.3,-0.1,1.4,0.069,advanced_2008.csv
514,514,24,4.0,2.0,-5.1,-0.5,20.5,0.5,0.51,36,414,Shelden Williams,-4.6,9.6,0.0,9.8,['POWER FORWARD'],willish02,1.7000000000000002,ATLANTA HAWKS,0.01,15.1,0.445,10.3,14.9,-0.30000000000000004,0.5,0.06,advanced_2008.csv
515,515,24,3.6,2.1,-4.9,-1.9,20.5,0.30000000000000004,0.48200000000000004,28,362,Shelden Williams,-3.0,11.3,0.30000000000000004,14.2,['POWER FORWARD'],willish02,1.3,SACRAMENTO KINGS,0.009000000000000001,16.0,0.5379999999999999,13.4,19.4,-0.30000000000000004,0.7000000000000001,0.08700000000000001,advanced_2008.csv
516,516,29,20.1,0.0,-4.5,-3.2,6.5,0.0,0.0,7,17,Loren Woods,-1.3,0.0,0.0,13.4,['CENTER'],woodslo01,0.0,HOUSTON ROCKETS,0.0,3.3,0.6000000000000001,0.0,13.4,0.0,0.1,0.179,advanced_2008.csv
517,517,28,16.2,1.4,2.7,0.5,12.1,2.2,0.307,57,2172,Metta World Peace,2.2,5.6,2.4,18.8,['SMALL FORWARD'],artesro01,3.1,SACRAMENTO KINGS,0.23,8.9,0.535,11.9,25.5,2.6,4.7,0.103,advanced_2008.csv
518,518,23,10.4,1.3,-2.8,-0.4,9.9,0.6000000000000001,0.20199999999999999,41,1056,Antoine Wright,-2.4,3.8,-0.1,8.3,['SHOOTING GUARD'],wrighan01,1.3,NEW JERSEY NETS,0.35200000000000004,6.9,0.477,11.1,15.2,-0.2,0.5,0.025,advanced_2008.csv
519,519,23,11.4,1.7000000000000002,-2.6,-0.30000000000000004,10.8,0.2,0.214,15,176,Antoine Wright,-2.4,3.4,0.0,9.0,['SHOOTING GUARD'],wrighan01,0.6000000000000001,DALLAS MAVERICKS,0.214,7.2,0.5660000000000001,19.3,15.1,0.0,0.2,0.055999999999999994,advanced_2008.csv
520,520,20,3.4,4.3,-2.4,-0.6000000000000001,18.1,0.30000000000000004,0.35700000000000004,38,376,Brandan Wright,-1.8,10.4,0.8,17.2,['POWER FORWARD'],wrighbr03,0.8,GOLDEN STATE WARRIORS,0.0,14.1,0.583,9.1,16.0,0.0,1.1,0.14200000000000002,advanced_2008.csv
521,521,22,9.4,3.0,-0.8,1.4,19.0,1.1,0.235,44,1104,Dorell Wright,-2.3,5.1,1.2,14.4,['SMALL FORWARD'],wrighdo01,1.4,MIAMI HEAT,0.038,11.9,0.537,8.2,15.1,0.30000000000000004,2.2,0.096,advanced_2008.csv
522,522,20,9.5,1.5,0.6000000000000001,1.6,15.7,0.9,0.308,57,640,Julian Wright,-1.0,5.9,0.7000000000000001,15.4,['SMALL FORWARD'],wrighju01,2.4,NEW ORLEANS HORNETS,0.14200000000000002,10.7,0.581,15.1,16.4,0.4,1.7000000000000002,0.126,advanced_2008.csv
523,523,32,2.8,1.5,-6.1,0.4,23.5,0.2,0.353,13,148,Lorenzen Wright,-6.5,5.5,-0.1,3.7,['CENTER'],wrighlo02,1.1,ATLANTA HAWKS,0.0,14.6,0.331,9.2,6.6,-0.2,0.1,0.027999999999999997,advanced_2008.csv
524,524,32,11.1,0.0,-16.5,-4.3,0.0,0.0,0.0,5,13,Lorenzen Wright,-12.2,9.3,-0.1,-11.7,['CENTER'],wrighlo02,0.0,SACRAMENTO KINGS,0.0,4.5,0.25,33.3,20.6,0.0,-0.1,-0.304,advanced_2008.csv
525,525,22,9.6,0.5,-5.6,-3.1,9.6,0.6000000000000001,0.259,75,1158,Nick Young,-2.5,2.3,-0.1,11.6,['SHOOTING GUARD'],youngni01,1.6,WASHINGTON WIZARDS,0.209,5.8,0.527,15.0,24.9,-1.1,0.4,0.017,advanced_2008.csv
526,526,19,6.2,0.4,0.6000000000000001,0.30000000000000004,14.8,2.0,0.21,74,1554,Thaddeus Young,0.30000000000000004,9.1,2.6,16.5,['POWER FORWARD'],youngth01,2.5,PHILADELPHIA 76ERS,0.039,11.9,0.5700000000000001,10.7,17.4,1.0,4.5,0.14,advanced_2008.csv
