,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
271,271,26,31.3,0.30000000000000004,-0.5,-1.4,9.0,1.0,0.42100000000000004,80,2913,Andre Miller,0.9,3.3,3.6,15.2,['POINT GUARD'],millean02,1.8,LOS ANGELES CLIPPERS,0.11599999999999999,6.1,0.495,15.8,20.3,1.1,4.6,0.076,advanced_2003.csv
272,272,26,14.5,1.4,3.8,1.8,20.2,3.4,0.535,73,2270,Brad Miller,2.0,9.4,6.1,19.3,['CENTER'],millebr01,1.5,INDIANA PACERS,0.024,14.9,0.579,12.5,18.7,3.3,9.6,0.20199999999999999,advanced_2003.csv
273,273,22,13.1,0.6000000000000001,-0.8,-1.3,15.9,1.2,0.212,49,1826,Mike Miller,0.4,2.4,1.8,13.9,['SMALL FORWARD'],millemi01,1.0,ORLANDO MAGIC,0.36200000000000004,9.0,0.521,11.3,21.4,0.5,3.0,0.08,advanced_2003.csv
274,274,22,15.6,1.0,0.0,-2.5,15.1,0.1,0.238,16,360,Mike Miller,2.5,1.9,0.8,19.0,['SMALL FORWARD'],millemi01,0.9,MEMPHIS GRIZZLIES,0.29100000000000004,8.6,0.614,13.5,24.1,0.2,0.9,0.124,advanced_2003.csv
275,275,37,13.4,0.1,1.9,-1.3,7.8,1.8,0.361,70,2117,Reggie Miller*,3.2,1.1,5.6,15.9,['SHOOTING GUARD'],millere01,1.5,INDIANA PACERS,0.499,4.6,0.597,8.2,17.2,2.1,7.4,0.168,advanced_2003.csv
276,276,33,13.4,0.8,-2.8,-2.6,12.5,0.0,0.17,21,262,Chris Mills,-0.2,7.8,0.30000000000000004,12.7,['POWER FORWARD'],millsch01,1.4,GOLDEN STATE WARRIORS,0.236,10.2,0.44299999999999995,8.1,20.1,-0.1,0.30000000000000004,0.059,advanced_2003.csv
277,277,22,10.6,4.4,1.9,1.7000000000000002,22.6,3.5,0.461,82,2382,Yao Ming*,0.2,9.7,5.2,20.6,['CENTER'],mingya01,0.7000000000000001,HOUSTON ROCKETS,0.002,16.3,0.5700000000000001,15.2,22.1,2.4,8.7,0.17600000000000002,advanced_2003.csv
278,278,27,12.2,0.8,1.3,-0.30000000000000004,8.6,2.5,0.264,73,3044,Cuttino Mobley,1.7000000000000002,2.7,4.5,14.7,['SHOOTING GUARD'],moblecu01,1.7000000000000002,HOUSTON ROCKETS,0.298,5.7,0.537,12.2,20.6,2.5,6.9,0.109,advanced_2003.csv
279,279,25,2.4,3.3,-6.6,-1.8,20.2,0.5,0.258,35,445,Nazr Mohammed,-4.9,12.5,-0.1,12.4,['CENTER'],mohamna01,1.9,ATLANTA HAWKS,0.0,16.5,0.452,12.4,20.8,-0.5,0.4,0.045,advanced_2003.csv
280,280,24,5.8,4.9,-1.2,2.2,21.7,1.2,0.24,51,644,Jérôme Moïso,-3.4,10.5,0.30000000000000004,14.5,['CENTER'],moisoje01,1.6,NEW ORLEANS HORNETS,0.0,16.1,0.542,19.6,16.6,0.1,1.5,0.109,advanced_2003.csv
281,281,27,0.0,13.1,-3.0,5.8,0.0,0.0,0.0,3,12,Mikki Moore,-8.9,9.2,0.0,-3.1,['CENTER'],mooremi01,0.0,BOSTON CELTICS,0.0,4.7,0.0,0.0,3.9,0.0,0.0,0.018000000000000002,advanced_2003.csv
282,282,27,17.4,4.5,1.0,-2.3,7.1,0.0,0.833,5,31,Mikki Moore,3.3,19.1,0.1,26.1,['CENTER'],mooremi01,0.0,ATLANTA HAWKS,0.0,12.9,0.5489999999999999,10.9,27.2,0.0,0.1,0.21100000000000002,advanced_2003.csv
283,283,24,6.8,1.9,-3.0,-0.6000000000000001,15.7,0.6000000000000001,0.08,49,632,Terence Morris,-2.4,7.5,0.30000000000000004,11.9,['SMALL FORWARD'],morrite01,0.7000000000000001,HOUSTON ROCKETS,0.182,11.7,0.5,13.7,15.4,-0.2,0.9,0.07,advanced_2003.csv
284,284,22,6.6,0.8,-0.7000000000000001,-0.8,24.3,1.7000000000000002,0.387,79,2510,Troy Murphy,0.0,9.8,4.7,15.9,['POWER FORWARD'],murphtr01,1.3,GOLDEN STATE WARRIORS,0.019,17.1,0.526,11.2,16.7,0.8,6.4,0.122,advanced_2003.csv
285,285,23,13.0,0.0,-12.5,-5.1,2.8,0.0,0.308,12,42,Ronald Murray,-7.4,0.0,-0.2,10.7,['SHOOTING GUARD'],murraro01,5.1,MILWAUKEE BUCKS,0.154,1.4,0.39,11.9,37.1,-0.1,-0.1,-0.165,advanced_2003.csv
286,286,23,15.9,0.0,-15.3,-2.0,17.9,0.0,0.0,2,20,Ronald Murray,-13.3,0.0,-0.1,-2.0,['SHOOTING GUARD'],murraro01,0.0,SEATTLE SUPERSONICS,0.2,8.8,0.4,44.4,21.1,-0.1,-0.1,-0.267,advanced_2003.csv
287,287,31,9.5,1.1,-7.8,-3.2,10.6,0.1,0.127,31,193,Tracy Murray,-4.6,2.9,-0.30000000000000004,5.2,['SMALL FORWARD'],murratr01,1.3,LOS ANGELES LAKERS,0.535,6.7,0.407,15.7,20.4,-0.30000000000000004,-0.2,-0.054000000000000006,advanced_2003.csv
288,288,36,5.8,5.4,-2.7,2.4,22.0,1.0,0.42,24,514,Dikembe Mutombo*,-5.1,12.0,-0.2,11.2,['CENTER'],mutomdi01,0.4,NEW JERSEY NETS,0.0,17.0,0.445,18.0,16.6,-0.1,0.8,0.076,advanced_2003.csv
289,289,27,3.2,6.2,-3.3,0.8,17.3,0.4,0.49,22,364,Mamadou N'Diaye,-4.2,8.7,0.2,13.5,['CENTER'],ndiayma02,1.2,TORONTO RAPTORS,0.0,12.8,0.514,15.3,17.3,-0.1,0.6000000000000001,0.075,advanced_2003.csv
290,290,22,6.8,1.9,-8.1,-2.6,11.7,0.1,0.32299999999999995,14,77,Boštjan Nachbar,-5.5,4.6,-0.2,5.8,['SMALL FORWARD'],nachbbo01,1.4,HOUSTON ROCKETS,0.32299999999999995,8.2,0.41,14.5,24.8,-0.1,-0.1,-0.053,advanced_2003.csv
291,291,27,11.9,0.5,-5.4,-3.1,11.3,0.1,0.268,38,405,Lee Nailon,-2.3,9.1,0.1,14.3,['SMALL FORWARD'],nailole01,0.8,NEW YORK KNICKS,0.005,10.1,0.494,13.1,27.9,-0.30000000000000004,0.30000000000000004,0.03,advanced_2003.csv
292,292,26,6.2,1.5,2.7,1.6,13.3,1.3,0.39399999999999996,48,1103,Eduardo Nájera,1.1,9.0,2.7,14.8,['SMALL FORWARD'],najered01,1.9,DALLAS MAVERICKS,0.004,11.1,0.59,7.8,12.1,1.3,4.0,0.17500000000000002,advanced_2003.csv
293,293,28,36.3,0.2,3.3,-2.1,7.0,1.9,0.304,82,2711,Steve Nash*,5.5,2.6,9.7,22.6,['POINT GUARD'],nashst01,1.6,DALLAS MAVERICKS,0.24100000000000002,4.8,0.5760000000000001,13.2,24.4,3.7,11.6,0.206,advanced_2003.csv
294,294,26,7.7,3.6,0.6000000000000001,1.3,16.9,2.6,0.125,77,2337,Rasho Nesterović,-0.6000000000000001,7.3,2.6,14.7,['CENTER'],nestera01,0.9,MINNESOTA TIMBERWOLVES,0.003,12.2,0.536,11.0,17.5,1.6,5.2,0.107,advanced_2003.csv
295,295,28,8.6,0.9,-0.9,-0.7000000000000001,10.5,0.8,0.193,73,1931,Ira Newble,-0.2,5.3,2.5,11.7,['SMALL FORWARD'],newblir01,1.4,ATLANTA HAWKS,0.18,8.0,0.557,12.0,13.7,0.5,3.3,0.081,advanced_2003.csv
296,296,29,23.2,0.2,-2.4,-0.4,10.0,1.3,0.34500000000000003,82,1375,Moochie Norris,-2.0,3.2,0.5,11.8,['POINT GUARD'],norrimo01,2.2,HOUSTON ROCKETS,0.136,6.7,0.47,18.4,15.6,-0.1,1.7000000000000002,0.061,advanced_2003.csv
297,297,24,13.3,2.0,5.7,1.0,25.1,5.3,0.368,80,3117,Dirk Nowitzki,4.6,2.9,10.8,25.6,['POWER FORWARD'],nowitdi01,1.8,DALLAS MAVERICKS,0.262,14.0,0.581,8.1,27.4,6.1,16.1,0.249,advanced_2003.csv
298,298,24,10.4,4.5,2.6,2.0,22.8,5.2,0.405,77,2864,Jermaine O'Neal,0.5,8.1,5.3,21.4,['POWER FORWARD'],onealje01,1.2,INDIANA PACERS,0.017,15.6,0.539,10.8,26.2,3.3,10.5,0.177,advanced_2003.csv
299,299,30,16.2,4.5,6.3,0.8,21.6,3.0,0.599,67,2535,Shaquille O'Neal*,5.5,11.4,10.2,29.5,['CENTER'],onealsh01,0.8,LOS ANGELES LAKERS,0.0,16.5,0.602,11.4,30.2,5.3,13.2,0.25,advanced_2003.csv
300,300,39,11.7,0.9,-1.3,0.9,16.2,0.5,0.618,42,514,Charles Oakley,-2.3,8.5,0.5,8.3,['CENTER'],oaklech01,1.4,WASHINGTON WIZARDS,0.0,12.3,0.529,23.1,8.4,0.1,0.9,0.08800000000000001,advanced_2003.csv
301,301,23,19.0,1.7000000000000002,0.30000000000000004,0.2,17.9,1.2,0.28600000000000003,49,1679,Lamar Odom,0.1,4.0,0.9,14.6,['SMALL FORWARD'],odomla01,1.3,LOS ANGELES CLIPPERS,0.21100000000000002,11.0,0.519,16.9,22.3,1.0,2.2,0.062,advanced_2003.csv
302,302,23,9.5,2.1,0.1,0.5,19.2,2.1,0.31,72,1366,Mehmet Okur,-0.4,10.0,1.7000000000000002,14.8,['POWER FORWARD'],okurme01,1.0,DETROIT PISTONS,0.265,14.5,0.514,12.1,19.3,0.7000000000000001,3.8,0.134,advanced_2003.csv
303,303,24,35.4,0.0,-3.1,-1.1,9.1,0.1,0.276,15,93,Dean Oliver,-2.0,9.3,-0.1,11.2,['POINT GUARD'],olivede01,3.8,GOLDEN STATE WARRIORS,0.207,9.2,0.33799999999999997,23.5,19.5,0.0,-0.1,-0.028999999999999998,advanced_2003.csv
304,304,30,24.3,0.30000000000000004,-3.1,-2.3,9.1,0.1,0.35700000000000004,53,1127,Kevin Ollie,-0.9,1.2,2.0,13.5,['POINT GUARD'],ollieke01,1.7000000000000002,MILWAUKEE BUCKS,0.02,5.1,0.513,10.9,13.7,-0.30000000000000004,2.1,0.09,advanced_2003.csv
305,305,30,23.0,0.1,-1.3,-0.1,10.9,0.7000000000000001,0.46799999999999997,29,770,Kevin Ollie,-1.3,2.0,1.0,14.0,['POINT GUARD'],ollieke01,2.3,SEATTLE SUPERSONICS,0.005,6.3,0.515,13.8,15.9,0.1,1.7000000000000002,0.106,advanced_2003.csv
306,306,27,5.9,4.1,-3.9,1.2,22.3,1.3,0.24100000000000002,36,1369,Michael Olowokandi,-5.1,4.7,-1.5,10.5,['CENTER'],olowomi01,0.7000000000000001,LOS ANGELES CLIPPERS,0.0,13.6,0.457,16.9,19.2,-0.7000000000000001,-0.2,-0.006,advanced_2003.csv
307,307,29,4.4,5.9,0.4,2.7,19.6,2.6,0.601,81,1926,Greg Ostertag,-2.3,11.8,0.8,11.5,['CENTER'],ostergr01,0.6000000000000001,UTAH JAZZ,0.0,15.8,0.531,20.1,12.3,1.2,3.4,0.084,advanced_2003.csv
308,308,31,9.2,2.9,1.9,2.9,14.8,2.2,0.41700000000000004,80,1800,Bo Outlaw,-1.0,8.3,2.2,12.2,['CENTER'],outlabo01,1.5,PHOENIX SUNS,0.006999999999999999,11.6,0.5740000000000001,18.8,10.1,1.8,4.4,0.11599999999999999,advanced_2003.csv
309,309,23,0.0,0.0,-10.7,-9.3,0.0,0.0,0.0,1,6,Chris Owens,-1.3,19.0,0.0,20.1,['SMALL FORWARD'],owensch01,0.0,MEMPHIS GRIZZLIES,0.0,9.4,0.667,25.0,30.0,0.0,0.0,-0.032,advanced_2003.csv
310,310,21,5.1,1.5,-4.6,0.7000000000000001,32.5,0.2,0.478,27,145,Olumide Oyedeji,-5.3,7.7,0.1,9.4,['CENTER'],oyedeol01,1.8,ORLANDO MAGIC,0.0,19.7,0.485,15.2,10.1,-0.1,0.30000000000000004,0.10099999999999999,advanced_2003.csv
311,311,33,30.0,0.0,-2.9,-0.30000000000000004,10.7,0.6000000000000001,0.426,28,440,Robert Pack,-2.5,2.9,0.0,13.3,['POINT GUARD'],packro01,3.1,NEW ORLEANS HORNETS,0.039,6.7,0.473,20.7,20.0,-0.1,0.6000000000000001,0.068,advanced_2003.csv
312,312,26,10.8,1.4,-0.6000000000000001,-0.2,16.7,1.5,0.253,82,1321,Scott Padgett,-0.4,7.9,1.0,12.4,['POWER FORWARD'],padgesc01,1.7000000000000002,UTAH JAZZ,0.314,12.5,0.496,13.0,18.8,0.5,2.5,0.091,advanced_2003.csv
313,313,24,20.6,0.6000000000000001,-4.3,-0.7000000000000001,10.8,0.8,0.22399999999999998,80,1976,Milt Palacio,-3.6,2.7,-0.6000000000000001,8.2,['POINT GUARD'],palacmi01,1.8,CLEVELAND CAVALIERS,0.095,6.7,0.466,23.5,12.2,-1.1,0.2,0.004,advanced_2003.csv
314,314,23,17.1,0.4,-5.3,-1.7000000000000002,9.3,0.2,0.043,34,342,Jannero Pargo,-3.6,2.9,-0.2,7.3,['POINT GUARD'],pargoja01,2.0,LOS ANGELES LAKERS,0.258,6.1,0.449,19.5,15.3,-0.30000000000000004,0.1,0.006999999999999999,advanced_2003.csv
315,315,21,24.7,0.8,-4.4,-2.2,9.3,0.5,0.34900000000000003,66,1103,Smush Parker,-2.1,2.9,-0.4,11.3,['POINT GUARD'],parkesm01,2.2,CLEVELAND CAVALIERS,0.34900000000000003,6.0,0.523,25.4,20.6,-0.7000000000000001,0.1,0.005,advanced_2003.csv
316,316,20,27.9,0.1,0.30000000000000004,-1.7000000000000002,7.3,2.6,0.278,82,2774,Tony Parker,1.9,1.4,5.1,16.5,['POINT GUARD'],parketo01,1.4,SAN ANTONIO SPURS,0.233,4.5,0.542,14.5,22.9,1.6,7.7,0.134,advanced_2003.csv
317,317,30,5.5,2.2,-1.3,0.0,14.9,0.4,0.233,30,648,Cherokee Parks,-1.3,8.1,0.8,13.3,['POWER FORWARD'],parksch02,1.3,LOS ANGELES CLIPPERS,0.012,11.5,0.523,9.1,13.8,0.1,1.2,0.09,advanced_2003.csv
318,318,27,10.2,1.3,-0.1,0.5,10.5,1.8,0.426,78,1655,Ruben Patterson,-0.6000000000000001,8.8,1.4,14.5,['SMALL FORWARD'],patteru01,2.4,PORTLAND TRAIL BLAZERS,0.039,9.6,0.53,16.0,20.4,0.8,3.2,0.09300000000000001,advanced_2003.csv
319,319,34,41.6,0.4,4.3,-0.1,10.8,1.9,0.236,52,2123,Gary Payton*,4.4,3.1,4.3,21.4,['POINT GUARD'],paytoga01,2.4,SEATTLE SUPERSONICS,0.115,6.9,0.495,10.7,27.1,3.4,6.2,0.14,advanced_2003.csv
320,320,34,33.8,0.5,1.0,-2.9,6.8,0.1,0.249,28,1085,Gary Payton*,3.9,2.5,2.8,20.5,['POINT GUARD'],paytoga01,2.0,MILWAUKEE BUCKS,0.14300000000000002,4.6,0.523,9.6,25.0,0.8,2.9,0.128,advanced_2003.csv
321,321,33,15.8,0.4,-0.4,-0.30000000000000004,9.9,1.7000000000000002,0.08199999999999999,82,2245,Anthony Peeler,0.0,2.1,1.7000000000000002,11.0,['SHOOTING GUARD'],peelean01,1.7000000000000002,MINNESOTA TIMBERWOLVES,0.34800000000000003,6.1,0.499,11.5,14.4,0.9,3.4,0.07200000000000001,advanced_2003.csv
322,322,31,9.3,0.7000000000000001,-0.30000000000000004,-1.6,9.6,0.2,0.161,66,1941,Wesley Person,1.3,1.4,3.1,13.5,['SHOOTING GUARD'],persowe01,1.1,MEMPHIS GRIZZLIES,0.384,5.6,0.5650000000000001,8.0,16.2,0.8,3.3,0.08199999999999999,advanced_2003.csv
323,323,25,11.1,0.8,-1.1,-1.3,10.7,1.1,0.23,82,2949,Morris Peterson,0.2,3.6,2.1,12.6,['SMALL FORWARD'],petermo01,1.6,TORONTO RAPTORS,0.321,7.0,0.488,9.8,20.3,0.7000000000000001,3.2,0.052000000000000005,advanced_2003.csv
324,324,32,9.1,0.5,0.2,-2.5,9.3,0.30000000000000004,0.27399999999999997,62,1360,Eric Piatkowski,2.7,3.7,3.3,16.0,['SHOOTING GUARD'],piatker01,1.3,LOS ANGELES CLIPPERS,0.451,6.5,0.601,10.1,18.5,0.8,3.6,0.129,advanced_2003.csv
325,325,25,24.2,1.6,4.2,0.9,17.7,4.8,0.473,79,3096,Paul Pierce,3.3,3.8,5.3,22.7,['SHOOTING GUARD'],piercpa01,2.4,BOSTON CELTICS,0.24600000000000002,10.6,0.532,13.0,33.2,4.9,10.1,0.157,advanced_2003.csv
326,326,37,24.3,1.0,2.0,1.6,14.0,2.6,0.248,64,1911,Scottie Pippen*,0.30000000000000004,3.6,1.2,15.3,['SMALL FORWARD'],pippesc01,3.0,PORTLAND TRAIL BLAZERS,0.223,8.8,0.52,19.9,20.0,1.9,3.8,0.095,advanced_2003.csv
327,327,27,2.7,3.1,-1.4,0.9,18.8,0.6000000000000001,0.43700000000000006,23,325,Scot Pollard,-2.3,16.0,0.4,14.6,['CENTER'],pollasc01,2.0,SACRAMENTO KINGS,0.0,17.5,0.49700000000000005,12.6,16.1,0.0,1.0,0.15,advanced_2003.csv
328,328,26,16.5,0.5,-0.9,0.2,15.0,1.0,0.315,25,872,James Posey,-1.1,4.8,0.0,12.3,['SMALL FORWARD'],poseyja01,1.8,DENVER NUGGETS,0.272,9.7,0.477,15.2,22.2,0.2,1.0,0.055,advanced_2003.csv
329,329,26,10.8,0.4,1.6,1.0,15.7,2.1,0.336,58,1646,James Posey,0.6000000000000001,3.7,2.3,14.2,['SMALL FORWARD'],poseyja01,2.5,HOUSTON ROCKETS,0.32899999999999996,9.8,0.551,13.7,16.0,1.5,4.4,0.129,advanced_2003.csv
330,330,24,5.1,0.0,-9.5,-4.6,3.7,0.0,0.395,12,98,Lavor Postell,-4.9,1.2,-0.1,7.8,['SHOOTING GUARD'],postela01,1.1,NEW YORK KNICKS,0.184,2.4,0.48200000000000004,13.6,24.3,-0.2,-0.1,-0.032,advanced_2003.csv
331,331,27,1.6,1.6,-7.0,-1.0,19.0,0.4,0.312,26,403,Vitaly Potapenko,-6.1,7.2,-0.2,8.2,['CENTER'],potapvi01,1.2,SEATTLE SUPERSONICS,0.0,13.0,0.49200000000000005,19.1,15.2,-0.5,0.2,0.027000000000000003,advanced_2003.csv
332,332,22,9.9,2.4,-2.0,0.1,11.1,0.6000000000000001,0.14400000000000002,42,435,Tayshaun Prince,-2.1,1.3,0.2,11.7,['SMALL FORWARD'],princta01,1.3,DETROIT PISTONS,0.39799999999999996,6.1,0.546,14.3,16.2,0.0,0.8,0.084,advanced_2003.csv
333,333,23,3.0,6.1,-1.3,2.9,20.9,0.5,0.522,32,546,Joel Przybilla,-4.1,10.2,0.1,7.9,['CENTER'],przybjo01,1.0,MILWAUKEE BUCKS,0.0,15.5,0.424,25.1,6.4,0.1,0.6000000000000001,0.051,advanced_2003.csv
334,334,22,8.7,0.9,-0.8,-0.4,15.5,1.9,0.153,72,1910,Vladimir Radmanović,-0.4,4.6,0.8,13.0,['POWER FORWARD'],radmavl01,1.8,SEATTLE SUPERSONICS,0.439,10.0,0.508,12.3,20.0,0.6000000000000001,2.7,0.068,advanced_2003.csv
335,335,24,19.0,0.0,-7.1,-3.6,5.9,0.1,0.621,42,244,Igor Rakočević,-3.5,1.9,0.0,8.4,['POINT GUARD'],rakocig01,0.9,MINNESOTA TIMBERWOLVES,0.207,3.9,0.528,23.8,18.0,-0.30000000000000004,0.1,0.022000000000000002,advanced_2003.csv
336,336,21,5.7,0.8,-1.1,-1.8,18.9,1.6,0.313,77,1301,Zach Randolph,0.6000000000000001,12.9,3.2,19.9,['POWER FORWARD'],randoza01,1.7000000000000002,PORTLAND TRAIL BLAZERS,0.01,15.9,0.555,9.6,23.0,0.30000000000000004,4.8,0.177,advanced_2003.csv
337,337,29,4.8,7.3,0.0,3.3,19.7,3.4,0.36,81,2518,Theo Ratliff,-3.4,7.3,0.7000000000000001,13.8,['CENTER'],ratlith01,1.2,ATLANTA HAWKS,0.0,13.7,0.512,16.6,15.0,1.2,4.0,0.077,advanced_2003.csv
338,338,30,3.6,2.6,-3.1,-0.5,16.0,0.7000000000000001,0.331,30,488,Željko Rebrača,-2.5,6.5,0.7000000000000001,14.0,['CENTER'],rebraze01,0.7000000000000001,DETROIT PISTONS,0.0,11.2,0.596,14.9,19.2,-0.1,1.3,0.133,advanced_2003.csv
339,339,23,8.9,0.4,2.5,-2.3,13.9,1.1,0.191,82,2316,Michael Redd,4.9,4.9,6.9,21.0,['SHOOTING GUARD'],reddmi01,2.3,MILWAUKEE BUCKS,0.428,9.4,0.59,6.6,22.6,2.6,8.0,0.16699999999999998,advanced_2003.csv
340,340,29,0.0,0.0,-19.5,-4.7,0.0,0.0,0.667,1,10,Don Reid,-14.7,0.0,-0.1,-17.3,['POWER FORWARD'],reiddo01,0.0,DETROIT PISTONS,0.0,0.0,0.129,0.0,18.7,0.0,-0.1,-0.28500000000000003,advanced_2003.csv
341,341,27,8.0,1.1,-4.7,-1.6,13.3,0.2,0.153,35,144,Efthimi Rentzias,-3.0,8.0,0.0,10.6,['CENTER'],rentzef01,2.2,PHILADELPHIA 76ERS,0.136,10.6,0.413,6.0,20.9,-0.1,0.2,0.057999999999999996,advanced_2003.csv
342,342,35,7.3,0.2,-1.0,-2.2,9.3,0.8,0.182,62,1532,Glen Rice,1.2,2.2,2.5,11.9,['SMALL FORWARD'],ricegl01,0.8,HOUSTON ROCKETS,0.556,5.8,0.5630000000000001,10.0,16.5,0.4,3.3,0.103,advanced_2003.csv
343,343,22,15.3,0.6000000000000001,-0.4,-2.0,10.4,0.30000000000000004,0.233,82,2698,Jason Richardson,1.6,4.4,3.4,14.8,['SHOOTING GUARD'],richaja01,1.7000000000000002,GOLDEN STATE WARRIORS,0.28800000000000003,7.5,0.501,12.3,23.0,1.1,3.7,0.066,advanced_2003.csv
344,344,22,6.7,0.5,-3.5,-2.7,15.1,0.7000000000000001,0.22699999999999998,59,1368,Quentin Richardson,-0.8,8.2,0.30000000000000004,12.5,['SHOOTING GUARD'],richaqu01,1.3,LOS ANGELES CLIPPERS,0.363,11.6,0.46,9.6,22.0,-0.5,1.0,0.036000000000000004,advanced_2003.csv
345,345,31,9.3,0.0,-11.3,-2.1,4.8,0.1,0.0,11,91,Antoine Rigaudeau,-9.2,4.8,-0.4,-2.4,['SHOOTING GUARD'],rigauan01,1.7000000000000002,DALLAS MAVERICKS,0.14300000000000002,4.8,0.243,14.6,20.4,-0.2,-0.4,-0.192,advanced_2003.csv
346,346,36,17.4,2.3,0.8,1.4,10.1,4.0,0.255,81,2825,Clifford Robinson,-0.7000000000000001,3.3,0.4,12.4,['POWER FORWARD'],robincl02,1.7000000000000002,DETROIT PISTONS,0.27699999999999997,6.7,0.477,13.2,20.4,2.0,4.4,0.075,advanced_2003.csv
347,347,37,5.9,4.6,2.1,3.3,22.8,3.6,0.51,64,1676,David Robinson*,-1.2,11.8,2.5,17.8,['CENTER'],robinda01,1.7000000000000002,SAN ANTONIO SPURS,0.0,17.6,0.531,13.9,16.5,1.7000000000000002,6.0,0.172,advanced_2003.csv
348,348,26,7.7,0.7000000000000001,-0.6000000000000001,0.5,10.0,1.0,0.2,64,1355,Eddie Robinson,-1.1,6.3,1.2,11.5,['SMALL FORWARD'],robined01,2.3,CHICAGO BULLS,0.044000000000000004,8.2,0.531,13.2,12.9,0.5,2.2,0.076,advanced_2003.csv
349,349,30,15.5,0.7000000000000001,-1.0,-1.3,15.7,1.9,0.245,69,2591,Glenn Robinson,0.30000000000000004,3.9,1.0,16.7,['SMALL FORWARD'],robingl01,1.9,ATLANTA HAWKS,0.21100000000000002,10.0,0.519,15.2,28.8,0.7000000000000001,2.9,0.055,advanced_2003.csv
350,350,31,13.8,1.8,-0.6000000000000001,1.4,17.7,2.5,0.198,68,1303,Rodney Rogers,-2.0,5.4,-0.1,11.7,['POWER FORWARD'],rogerro01,2.0,NEW JERSEY NETS,0.29,11.5,0.483,15.5,20.3,0.5,2.3,0.08600000000000001,advanced_2003.csv
351,351,33,8.2,2.3,-3.4,0.7000000000000001,13.7,0.8,0.195,70,1344,Sean Rooks,-4.0,4.5,-0.4,7.7,['CENTER'],rooksse01,1.3,LOS ANGELES CLIPPERS,0.003,9.1,0.46,17.0,13.1,-0.5,0.4,0.015,advanced_2003.csv
352,352,30,21.1,0.5,-0.8,-2.2,9.2,1.1,0.295,82,3351,Jalen Rose,1.4,2.3,2.5,14.9,['SMALL FORWARD'],roseja01,1.1,CHICAGO BULLS,0.22699999999999998,5.8,0.508,13.7,27.4,1.0,3.6,0.052000000000000005,advanced_2003.csv
353,353,28,11.0,1.5,-0.2,1.3,20.5,3.3,0.486,79,1933,Malik Rose,-1.5,9.3,1.9,16.1,['POWER FORWARD'],rosema01,1.6,SAN ANTONIO SPURS,0.008,15.2,0.5379999999999999,18.2,22.4,0.9,5.2,0.13,advanced_2003.csv
354,354,25,32.3,0.0,-5.2,-1.1,26.3,0.0,0.0,3,4,Guy Rucker,-4.1,0.0,0.0,7.8,['POWER FORWARD'],ruckegu01,0.0,GOLDEN STATE WARRIORS,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.11699999999999999,advanced_2003.csv
355,355,22,11.7,0.9,-7.2,-2.6,8.9,0.30000000000000004,0.094,76,872,Kareem Rush,-4.6,3.3,-0.9,5.8,['POINT GUARD'],rushka01,0.6000000000000001,LOS ANGELES LAKERS,0.27899999999999997,6.1,0.447,19.9,16.1,-1.1,-0.6000000000000001,-0.033,advanced_2003.csv
356,356,32,8.2,0.4,-1.2,0.6000000000000001,14.1,1.6,0.225,70,1388,Bryon Russell,-1.8,3.7,0.0,9.1,['SMALL FORWARD'],russebr01,2.7,WASHINGTON WIZARDS,0.45799999999999996,8.9,0.46799999999999997,14.1,13.3,0.30000000000000004,1.5,0.052000000000000005,advanced_2003.csv
357,357,38,19.3,3.1,4.1,3.4,24.7,2.3,0.45399999999999996,78,1209,Arvydas Sabonis*,0.7000000000000001,8.8,2.6,20.5,['CENTER'],sabonar01,2.7,PORTLAND TRAIL BLAZERS,0.017,16.7,0.5489999999999999,14.8,19.4,1.9,4.9,0.196,advanced_2003.csv
358,358,23,14.3,0.9,-3.0,-0.7000000000000001,10.2,0.4,0.302,64,504,John Salmons,-2.4,3.7,0.2,9.5,['POINT GUARD'],salmojo01,1.8,PHILADELPHIA 76ERS,0.267,6.9,0.502,18.1,14.3,-0.1,0.6000000000000001,0.057999999999999996,advanced_2003.csv
359,359,24,8.0,4.7,-3.3,-0.6000000000000001,19.2,0.1,0.083,13,77,Soumaila Samake,-2.7,14.5,0.1,12.9,['CENTER'],samakso01,0.0,LOS ANGELES LAKERS,0.0,16.8,0.442,7.4,15.5,0.0,0.2,0.102,advanced_2003.csv
360,360,19,16.3,0.0,-1.4,3.9,14.7,0.0,0.0,5,8,Jamal Sampson,-5.3,14.6,0.0,8.4,['POWER FORWARD'],sampsja01,6.6,MILWAUKEE BUCKS,0.0,14.6,0.0,0.0,11.6,0.0,0.0,-0.066,advanced_2003.csv
361,361,25,31.9,0.0,1.6,5.7,6.5,0.1,0.0,9,37,Pepe Sánchez,-4.0,12.6,-0.1,11.0,['POINT GUARD'],sanchpe01,7.5,DETROIT PISTONS,0.0,9.6,0.0,28.6,9.1,0.0,0.0,0.042,advanced_2003.csv
