,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
449,449,25,10.0,1.1,0.1,2.1,16.7,2.5,0.122,82,1671,Royce O'Neale,-2.0,1.5,0.7000000000000001,9.0,['SMALL FORWARD'],onealro01,1.5,UTAH JAZZ,0.513,9.2,0.589,16.2,11.0,0.9,3.3,0.094,advanced_2019.csv
450,450,28,22.4,6.0,1.8,4.1,26.4,0.8,0.154,45,371,Kyle O'Quinn,-2.4,8.9,0.2,16.8,['CENTER'],oquinky01,1.2,INDIANA PACERS,0.08800000000000001,17.8,0.537,17.6,20.8,0.4,1.0,0.125,advanced_2019.csv
451,451,24,5.1,0.6000000000000001,-4.3,-1.7000000000000002,11.2,0.5,0.247,56,594,Semi Ojeleye,-2.5,4.3,0.2,8.5,['POWER FORWARD'],ojelese01,0.8,BOSTON CELTICS,0.5630000000000001,7.7,0.531,9.8,14.1,-0.30000000000000004,0.7000000000000001,0.057,advanced_2019.csv
452,452,23,6.3,3.5,-2.3,-0.5,21.4,0.8,0.24600000000000002,59,935,Jahlil Okafor,-1.7000000000000002,9.2,1.4,17.9,['CENTER'],okafoja01,0.7000000000000001,NEW ORLEANS PELICANS,0.013999999999999999,15.4,0.603,11.5,19.9,-0.1,2.2,0.115,advanced_2019.csv
453,453,21,18.7,0.6000000000000001,-5.9,-2.2,10.1,0.2,0.162,53,958,Élie Okobo,-3.7,1.4,-0.7000000000000001,7.6,['POINT GUARD'],okoboel01,1.6,PHOENIX SUNS,0.455,5.7,0.489,18.2,17.0,-0.9,-0.5,-0.027000000000000003,advanced_2019.csv
454,454,20,6.9,1.6,-1.7000000000000002,0.4,10.9,1.4,0.319,74,1757,Josh Okogie,-2.0,2.5,-0.1,9.4,['SHOOTING GUARD'],okogijo01,2.4,MINNESOTA TIMBERWOLVES,0.423,6.6,0.49200000000000005,9.8,15.4,0.1,1.2,0.034,advanced_2019.csv
455,455,26,25.2,0.9,2.3,1.0,17.1,1.9,0.24,36,1147,Victor Oladipo,1.3,2.1,0.4,17.6,['SHOOTING GUARD'],oladivi01,2.6,INDIANA PACERS,0.36700000000000005,9.8,0.519,11.2,27.9,1.3,2.3,0.09699999999999999,advanced_2019.csv
456,456,27,11.4,1.8,1.1,0.8,17.8,2.5,0.32799999999999996,79,1812,Kelly Olynyk,0.30000000000000004,4.2,2.3,14.4,['POWER FORWARD'],olynyke01,1.4,MIAMI HEAT,0.5660000000000001,11.0,0.61,15.0,18.0,1.4,4.7,0.126,advanced_2019.csv
457,457,23,12.1,0.4,-2.1,-1.7000000000000002,14.8,0.2,0.214,76,2444,Cedi Osman,-0.4,2.0,1.2,11.5,['SMALL FORWARD'],osmande01,1.2,CLEVELAND CAVALIERS,0.44299999999999995,8.1,0.536,11.0,18.6,-0.1,1.5,0.028999999999999998,advanced_2019.csv
458,458,23,3.8,2.2,-3.6,-1.9,15.3,0.5,0.27899999999999997,29,755,Kelly Oubre,-1.7000000000000002,3.4,0.30000000000000004,13.3,['SMALL FORWARD'],oubreke01,1.7000000000000002,WASHINGTON WIZARDS,0.433,9.3,0.545,8.1,20.9,-0.30000000000000004,0.8,0.053,advanced_2019.csv
459,459,23,8.7,2.8,-1.2,-0.8,14.2,0.8,0.29600000000000004,40,1180,Kelly Oubre,-0.4,4.3,0.5,16.4,['SMALL FORWARD'],oubreke01,2.3,PHOENIX SUNS,0.384,9.2,0.555,10.7,24.7,0.2,1.3,0.054000000000000006,advanced_2019.csv
460,460,34,14.7,1.6,0.2,2.4,21.5,1.3,0.642,68,878,Zaza Pachulia,-2.1,11.9,1.1,13.7,['CENTER'],pachuza01,1.7000000000000002,DETROIT PISTONS,0.021,16.5,0.539,18.7,15.0,0.5,2.3,0.128,advanced_2019.csv
461,461,23,13.2,1.2,-3.0,-1.0,21.1,0.7000000000000001,0.233,39,1042,Jabari Parker,-2.0,4.2,-0.2,14.6,['POWER FORWARD'],parkeja01,1.1,CHICAGO BULLS,0.24600000000000002,12.6,0.5429999999999999,14.1,25.0,-0.30000000000000004,0.5,0.024,advanced_2019.csv
462,462,23,15.4,2.0,-0.7000000000000001,0.1,23.0,0.6000000000000001,0.267,25,682,Jabari Parker,-0.8,5.9,0.30000000000000004,17.0,['POWER FORWARD'],parkeja01,1.6,WASHINGTON WIZARDS,0.28400000000000003,14.3,0.5870000000000001,17.4,24.0,0.2,0.9,0.063,advanced_2019.csv
463,463,36,33.3,0.6000000000000001,-5.3,-3.7,7.6,0.30000000000000004,0.268,56,1003,Tony Parker,-1.5,1.5,0.6000000000000001,15.3,['POINT GUARD'],parketo01,1.0,CHARLOTTE HORNETS,0.11,4.5,0.512,12.7,25.5,-0.8,0.9,0.044000000000000004,advanced_2019.csv
464,464,30,13.4,1.0,-4.3,-0.6000000000000001,15.2,0.6000000000000001,0.13699999999999998,25,496,Chandler Parsons,-3.7,0.9,-0.6000000000000001,8.5,['SMALL FORWARD'],parsoch01,1.9,MEMPHIS GRIZZLIES,0.516,7.9,0.484,14.2,20.3,-0.30000000000000004,0.0,-0.004,advanced_2019.csv
465,465,29,4.6,1.3,-3.7,-0.6000000000000001,13.0,0.9,0.13699999999999998,63,861,Patrick Patterson,-3.0,4.9,0.2,8.1,['POWER FORWARD'],pattepa01,0.9,OKLAHOMA CITY THUNDER,0.626,8.8,0.493,8.7,12.0,-0.4,1.1,0.064,advanced_2019.csv
466,466,21,18.7,0.0,-0.2,2.1,19.6,0.0,0.28600000000000003,3,21,Justin Patton,-2.3,10.4,0.0,10.5,['CENTER'],pattoju01,4.5,PHILADELPHIA 76ERS,0.28600000000000003,15.1,0.317,0.0,15.7,0.0,0.0,0.079,advanced_2019.csv
467,467,33,39.3,0.8,3.0,0.2,13.9,2.2,0.28200000000000003,58,1857,Chris Paul,2.9,2.1,4.4,19.7,['POINT GUARD'],paulch01,3.0,HOUSTON ROCKETS,0.493,7.9,0.56,15.8,22.5,2.4,6.6,0.172,advanced_2019.csv
468,468,24,22.4,1.0,-4.3,-1.6,8.8,0.30000000000000004,0.149,31,536,Cameron Payne,-2.7,2.0,-0.1,10.3,['POINT GUARD'],payneca01,1.8,CHICAGO BULLS,0.35100000000000003,5.4,0.49200000000000005,16.0,17.4,-0.30000000000000004,0.2,0.013999999999999999,advanced_2019.csv
469,469,24,20.0,1.5,-1.1,-1.5,10.6,0.1,0.29100000000000004,9,176,Cameron Payne,0.4,1.8,0.2,15.3,['POINT GUARD'],payneca01,2.3,CLEVELAND CAVALIERS,0.455,6.0,0.596,15.1,18.1,0.0,0.30000000000000004,0.08199999999999999,advanced_2019.csv
470,470,24,33.5,1.1,-0.9,-0.1,14.0,0.9,0.18,42,1250,Elfrid Payton,-0.7000000000000001,4.1,0.6000000000000001,14.0,['POINT GUARD'],paytoel01,1.6,NEW ORLEANS PELICANS,0.255,9.1,0.502,20.1,18.3,0.4,1.5,0.057999999999999996,advanced_2019.csv
471,471,26,45.1,5.3,14.9,5.2,6.9,0.0,0.0,3,16,Gary Payton,9.8,6.7,0.1,36.9,['POINT GUARD'],paytoga02,8.9,WASHINGTON WIZARDS,0.25,6.8,0.6880000000000001,11.1,23.8,0.1,0.1,0.358,advanced_2019.csv
472,472,23,14.1,0.0,-4.8,-1.0,15.9,0.2,0.301,18,211,Theo Pinson,-3.7,2.0,-0.2,8.1,['SHOOTING GUARD'],pinsoth01,1.4,BROOKLYN NETS,0.63,9.0,0.49,17.9,20.0,-0.1,0.0,0.004,advanced_2019.csv
473,473,28,19.5,3.9,3.8,3.9,22.5,2.9,0.44799999999999995,82,1731,Mason Plumlee,-0.1,10.3,2.9,17.8,['CENTER'],plumlma01,1.9,DENVER NUGGETS,0.023,16.4,0.602,19.2,16.2,2.6,5.8,0.16,advanced_2019.csv
474,474,30,14.7,2.0,-0.1,-0.30000000000000004,14.3,0.1,0.625,18,173,Miles Plumlee,0.2,9.5,0.4,18.9,['CENTER'],plumlmi01,1.6,ATLANTA HAWKS,0.0,11.8,0.654,14.0,16.7,0.1,0.5,0.145,advanced_2019.csv
475,475,23,10.0,4.5,4.2,2.7,19.7,1.6,0.317,77,1273,Jakob Pöltl,1.5,15.4,3.5,19.4,['CENTER'],poeltja01,1.1,SAN ANTONIO SPURS,0.0,17.6,0.64,12.7,13.1,2.0,5.1,0.193,advanced_2019.csv
476,476,30,10.6,0.30000000000000004,-1.4,-0.6000000000000001,14.1,0.30000000000000004,0.7240000000000001,53,292,Quincy Pondexter,-0.8,3.0,0.5,13.2,['SMALL FORWARD'],pondequ01,1.8,SAN ANTONIO SPURS,0.31,8.6,0.6409999999999999,14.5,13.5,0.0,0.8,0.128,advanced_2019.csv
477,477,25,9.6,1.6,0.1,0.30000000000000004,17.7,1.1,0.145,41,1191,Otto Porter,-0.2,3.6,1.0,15.0,['SMALL FORWARD'],porteot01,2.5,WASHINGTON WIZARDS,0.39799999999999996,10.5,0.551,7.8,18.2,0.6000000000000001,2.1,0.085,advanced_2019.csv
478,478,25,13.0,1.6,1.3,-0.4,15.4,0.4,0.159,15,492,Otto Porter,1.7000000000000002,3.1,0.8,18.0,['SMALL FORWARD'],porteot01,1.8,CHICAGO BULLS,0.39799999999999996,9.2,0.609,10.4,21.3,0.4,1.1,0.11199999999999999,advanced_2019.csv
479,479,23,9.2,1.3,-3.1,-2.2,23.8,0.4,0.185,22,531,Bobby Portis,-0.9,9.3,0.30000000000000004,17.2,['POWER FORWARD'],portibo01,1.0,CHICAGO BULLS,0.266,16.5,0.529,9.0,26.5,-0.1,0.7000000000000001,0.062,advanced_2019.csv
480,480,23,8.4,1.3,-2.8,-1.4,25.7,0.7000000000000001,0.132,28,768,Bobby Portis,-1.4,8.8,0.2,15.3,['POWER FORWARD'],portibo01,1.5,WASHINGTON WIZARDS,0.33299999999999996,17.1,0.53,10.6,23.3,-0.2,0.9,0.057999999999999996,advanced_2019.csv
481,481,27,10.7,2.6,4.0,1.2,17.3,1.9,0.523,77,1662,Dwight Powell,2.8,9.1,5.6,20.4,['CENTER'],poweldw01,1.3,DALLAS MAVERICKS,0.261,13.2,0.682,10.1,17.2,2.5,7.5,0.215,advanced_2019.csv
482,482,25,11.6,1.0,-0.7000000000000001,-0.30000000000000004,11.5,1.4,0.188,60,1126,Norman Powell,-0.4,1.6,1.0,13.3,['SHOOTING GUARD'],powelno01,1.7000000000000002,TORONTO RAPTORS,0.425,6.7,0.596,13.1,19.0,0.4,2.4,0.102,advanced_2019.csv
483,483,25,7.7,2.8,-2.2,-0.7000000000000001,16.6,0.2,0.358,21,305,Alex Poythress,-1.6,9.8,0.4,12.2,['POWER FORWARD'],poythal01,0.6000000000000001,ATLANTA HAWKS,0.28400000000000003,13.1,0.5710000000000001,12.2,14.2,0.0,0.5,0.08600000000000001,advanced_2019.csv
484,484,23,0.0,0.0,9.5,-12.6,0.0,0.0,0.0,1,1,Zhou Qi,22.1,0.0,0.0,80.4,['POWER FORWARD'],qizh01,0.0,HOUSTON ROCKETS,0.0,0.0,1.0,0.0,43.4,0.0,0.0,1.261,advanced_2019.csv
485,485,21,12.0,1.8,-0.6000000000000001,0.7000000000000001,21.5,0.9,0.325,49,721,Ivan Rabb,-1.3,10.7,1.2,16.1,['POWER FORWARD'],rabbiv01,1.2,MEMPHIS GRIZZLIES,0.07100000000000001,16.0,0.586,12.6,17.2,0.2,2.1,0.13699999999999998,advanced_2019.csv
486,486,25,17.5,0.30000000000000004,-4.4,-3.0,6.8,0.2,0.28600000000000003,49,743,Chasson Randle,-1.4,1.4,0.4,9.9,['POINT GUARD'],randlch01,1.6,WASHINGTON WIZARDS,0.53,4.1,0.555,15.0,16.4,-0.4,0.6000000000000001,0.040999999999999995,advanced_2019.csv
487,487,24,15.8,1.6,1.4,-0.4,21.6,1.9,0.447,73,2232,Julius Randle,1.8,7.6,4.2,21.0,['POWER FORWARD'],randlju01,1.1,NEW ORLEANS PELICANS,0.179,14.7,0.6000000000000001,13.8,27.8,1.9,6.1,0.131,advanced_2019.csv
488,488,34,12.9,0.6000000000000001,-0.7000000000000001,-3.3,7.2,1.2,0.248,76,2379,J.J. Redick,2.7,0.9,4.6,15.1,['SHOOTING GUARD'],redicjj01,0.6000000000000001,PHILADELPHIA 76ERS,0.589,4.1,0.602,8.1,21.9,0.8,5.9,0.118,advanced_2019.csv
489,489,23,8.5,0.0,-4.2,-1.3,9.2,0.0,0.0,10,47,Davon Reed,-2.9,4.8,0.0,8.1,['SHOOTING GUARD'],reedda01,1.0,INDIANA PACERS,0.33299999999999996,7.1,0.5,7.7,12.1,0.0,0.1,0.064,advanced_2019.csv
490,490,23,6.8,0.7000000000000001,-2.3,-2.2,11.3,0.1,0.115,19,259,Cameron Reynolds,-0.1,1.6,0.30000000000000004,10.4,['SHOOTING GUARD'],reynoca01,1.1,MINNESOTA TIMBERWOLVES,0.654,6.4,0.58,5.7,14.1,0.0,0.4,0.078,advanced_2019.csv
491,491,25,17.9,1.2,0.6000000000000001,-0.4,8.8,2.6,0.225,73,2539,Josh Richardson,1.0,2.3,3.0,14.0,['SHOOTING GUARD'],richajo01,1.5,MIAMI HEAT,0.44799999999999995,5.5,0.536,9.1,20.9,1.7000000000000002,5.6,0.106,advanced_2019.csv
492,492,23,0.0,0.0,-10.8,-4.5,11.2,0.1,0.172,22,103,Malachi Richardson,-6.3,2.2,-0.2,0.9,['SHOOTING GUARD'],richama01,0.5,TORONTO RAPTORS,0.862,6.8,0.48100000000000004,20.4,16.4,-0.2,-0.1,-0.06,advanced_2019.csv
493,493,26,11.2,1.2,-4.6,-1.5,9.8,0.2,0.237,29,683,Austin Rivers,-3.0,1.6,-0.4,6.8,['SHOOTING GUARD'],riverau01,1.2,WASHINGTON WIZARDS,0.546,5.6,0.49,14.4,15.5,-0.4,-0.2,-0.013999999999999999,advanced_2019.csv
494,494,26,11.7,0.8,-2.9,-1.5,6.4,0.6000000000000001,0.13,47,1345,Austin Rivers,-1.4,1.2,0.8,8.2,['SHOOTING GUARD'],riverau01,1.1,HOUSTON ROCKETS,0.585,3.7,0.511,7.4,13.9,-0.30000000000000004,1.4,0.05,advanced_2019.csv
495,495,23,9.5,5.3,1.0,1.2,16.2,0.1,0.43799999999999994,7,95,Devin Robinson,-0.2,6.7,0.2,20.6,['SMALL FORWARD'],robinde01,2.0,WASHINGTON WIZARDS,0.063,11.4,0.616,5.0,17.9,0.1,0.30000000000000004,0.17500000000000002,advanced_2019.csv
496,496,24,4.4,0.0,-4.2,-1.6,11.2,0.2,0.13,15,161,Duncan Robinson,-2.6,1.3,0.0,7.6,['POWER FORWARD'],robindu01,1.5,MIAMI HEAT,0.7609999999999999,6.3,0.514,7.6,14.0,-0.1,0.2,0.051,advanced_2019.csv
497,497,25,5.1,1.1,-4.2,-0.8,10.0,0.6000000000000001,0.22699999999999998,47,610,Glenn Robinson,-3.5,2.9,0.1,8.7,['SMALL FORWARD'],robingl02,1.1,DETROIT PISTONS,0.35200000000000004,6.4,0.511,8.5,15.0,-0.30000000000000004,0.7000000000000001,0.054000000000000006,advanced_2019.csv
498,498,21,8.3,0.7000000000000001,-4.3,-1.5,12.2,0.30000000000000004,0.08199999999999999,33,320,Jerome Robinson,-2.8,1.0,-0.2,7.2,['SHOOTING GUARD'],robinje01,1.6,LOS ANGELES CLIPPERS,0.518,6.8,0.491,10.2,16.7,-0.2,0.1,0.012,advanced_2019.csv
499,499,20,4.2,10.0,5.7,5.2,19.4,2.2,0.46399999999999997,66,1360,Mitchell Robinson,0.5,13.3,4.0,22.0,['CENTER'],robinmi01,1.8,NEW YORK KNICKS,0.0,16.3,0.6920000000000001,9.1,12.1,2.7,6.1,0.217,advanced_2019.csv
500,500,32,35.5,0.4,-1.6,0.5,15.5,1.5,0.083,46,1369,Rajon Rondo,-2.0,2.6,-0.2,12.1,['POINT GUARD'],rondora01,1.9,LOS ANGELES LAKERS,0.32899999999999996,9.2,0.473,22.1,17.4,0.1,1.3,0.047,advanced_2019.csv
501,501,30,26.4,0.7000000000000001,-0.6000000000000001,-2.9,8.3,0.30000000000000004,0.212,51,1392,Derrick Rose,2.3,2.5,2.6,19.5,['POINT GUARD'],rosede01,1.1,MINNESOTA TIMBERWOLVES,0.19399999999999998,5.4,0.557,9.1,27.3,0.5,3.0,0.102,advanced_2019.csv
502,502,27,9.9,1.1,-0.30000000000000004,-1.3,12.8,2.6,0.14,81,2150,Terrence Ross,1.0,1.3,1.7000000000000002,15.4,['SHOOTING GUARD'],rosste01,1.6,ORLANDO MAGIC,0.551,7.0,0.561,7.6,23.9,0.9,4.3,0.095,advanced_2019.csv
503,503,24,17.7,1.0,-0.7000000000000001,0.2,16.4,2.3,0.14,79,1791,Terry Rozier,-1.0,1.9,0.9,12.9,['POINT GUARD'],roziete01,1.8,BOSTON CELTICS,0.506,9.1,0.501,8.8,18.6,0.6000000000000001,3.2,0.08600000000000001,advanced_2019.csv
504,504,28,32.1,0.4,0.0,0.6000000000000001,11.8,2.8,0.312,68,1899,Ricky Rubio,-0.6000000000000001,1.9,0.9,14.0,['POINT GUARD'],rubiori01,2.3,UTAH JAZZ,0.34800000000000003,6.9,0.52,17.8,22.7,0.9,3.7,0.095,advanced_2019.csv
505,505,22,41.3,0.6000000000000001,3.4,-0.5,11.2,2.6,0.135,81,2448,D'Angelo Russell,3.9,2.3,2.4,19.4,['POINT GUARD'],russeda01,1.9,BROOKLYN NETS,0.419,6.8,0.5329999999999999,13.6,31.9,3.3,5.0,0.09699999999999999,advanced_2019.csv
506,506,22,18.2,1.5,3.7,2.2,29.8,3.3,0.416,74,1838,Domantas Sabonis,1.5,11.5,4.3,21.9,['CENTER'],sabondo01,1.3,INDIANA PACERS,0.024,20.8,0.63,16.2,23.5,2.6,7.6,0.19699999999999998,advanced_2019.csv
507,507,21,6.8,1.2,-4.2,-1.4,6.7,0.1,0.1,14,214,Brandon Sampson,-2.8,1.5,-0.1,8.5,['SHOOTING GUARD'],sampsbr01,1.8,CHICAGO BULLS,0.483,4.1,0.5670000000000001,16.1,15.2,-0.1,0.0,0.01,advanced_2019.csv
508,508,25,5.3,2.0,-1.5,-2.0,23.4,0.1,0.389,4,127,JaKarr Sampson,0.6000000000000001,4.2,0.30000000000000004,22.5,['SMALL FORWARD'],sampsja02,1.5,CHICAGO BULLS,0.259,13.7,0.633,5.9,23.1,0.0,0.5,0.173,advanced_2019.csv
509,509,24,8.9,0.6000000000000001,-3.9,-1.4,16.9,0.30000000000000004,0.22699999999999998,13,396,Dario Šarić,-2.4,5.8,-0.1,8.1,['POWER FORWARD'],saricda01,0.5,PHILADELPHIA 76ERS,0.53,11.5,0.496,14.7,18.0,-0.2,0.2,0.023,advanced_2019.csv
510,510,24,8.8,0.30000000000000004,-0.4,-1.4,17.7,0.9,0.213,68,1627,Dario Šarić,1.0,6.8,2.4,14.3,['POWER FORWARD'],saricda01,1.2,MINNESOTA TIMBERWOLVES,0.449,12.2,0.579,10.5,17.8,0.7000000000000001,3.3,0.099,advanced_2019.csv
511,511,27,24.6,0.5,-0.6000000000000001,-1.0,10.0,0.9,0.302,80,2164,Tomáš Satoranský,0.4,4.0,3.8,14.1,['POINT GUARD'],satorto01,1.8,WASHINGTON WIZARDS,0.306,7.0,0.59,16.7,14.1,0.8,4.7,0.104,advanced_2019.csv
512,512,25,20.4,0.4,-3.1,-1.5,11.3,2.4,0.206,79,2314,Dennis Schröder,-1.6,1.6,0.4,12.7,['POINT GUARD'],schrode01,1.3,OKLAHOMA CITY THUNDER,0.33,6.3,0.508,12.5,24.2,-0.6000000000000001,2.9,0.06,advanced_2019.csv
513,513,30,8.1,0.8,-2.3,-0.7000000000000001,20.6,0.7000000000000001,0.078,52,748,Mike Scott,-1.6,3.5,0.1,9.4,['POWER FORWARD'],scottmi01,1.1,LOS ANGELES CLIPPERS,0.578,12.3,0.521,10.2,14.9,-0.1,0.9,0.055,advanced_2019.csv
514,514,30,4.6,0.6000000000000001,-3.1,-1.7000000000000002,13.2,0.5,0.079,27,647,Mike Scott,-1.4,3.2,0.2,7.7,['POWER FORWARD'],scottmi01,0.7000000000000001,PHILADELPHIA 76ERS,0.626,8.3,0.537,8.0,13.8,-0.2,0.7000000000000001,0.052000000000000005,advanced_2019.csv
515,515,34,6.1,0.7000000000000001,0.6000000000000001,2.6,20.1,1.2,0.14800000000000002,50,609,Thabo Sefolosha,-2.0,1.4,0.2,12.1,['SMALL FORWARD'],sefolth01,3.4,UTAH JAZZ,0.523,10.9,0.599,13.6,12.9,0.4,1.5,0.115,advanced_2019.csv
516,516,24,12.4,1.2,-5.2,-2.0,7.0,0.30000000000000004,0.18,32,455,Wayne Selden,-3.2,3.9,-0.2,8.8,['SHOOTING GUARD'],seldewa01,1.1,MEMPHIS GRIZZLIES,0.391,5.4,0.495,11.7,19.3,-0.4,0.1,0.013999999999999999,advanced_2019.csv
517,517,24,10.8,0.6000000000000001,-5.1,-1.4,12.8,0.4,0.196,43,984,Wayne Selden,-3.7,2.3,-0.8,8.1,['SHOOTING GUARD'],seldewa01,1.1,CHICAGO BULLS,0.34500000000000003,7.5,0.489,13.8,18.0,-0.8,-0.4,-0.019,advanced_2019.csv
518,518,20,15.3,0.2,-5.2,-3.7,8.0,-0.5,0.21100000000000002,82,2605,Collin Sexton,-1.5,2.3,-0.1,12.0,['POINT GUARD'],sextoco01,0.8,CLEVELAND CAVALIERS,0.245,5.0,0.52,12.3,25.2,-2.1,-0.6000000000000001,-0.011000000000000001,advanced_2019.csv
519,519,21,7.4,0.6000000000000001,-1.5,-2.5,5.9,0.6000000000000001,0.156,54,1108,Landry Shamet,1.0,1.4,1.6,10.7,['SHOOTING GUARD'],shamela01,1.0,PHILADELPHIA 76ERS,0.706,3.7,0.606,6.6,15.0,0.1,2.2,0.096,advanced_2019.csv
520,520,21,11.5,0.2,-0.2,-2.3,7.3,0.30000000000000004,0.18600000000000003,25,694,Landry Shamet,2.1,1.1,1.1,11.3,['SHOOTING GUARD'],shamela01,0.9,LOS ANGELES CLIPPERS,0.7190000000000001,4.3,0.601,7.7,15.0,0.30000000000000004,1.4,0.094,advanced_2019.csv
521,521,28,10.7,1.6,-0.5,0.30000000000000004,10.6,0.9,0.118,42,1099,Iman Shumpert,-0.8,1.7000000000000002,0.30000000000000004,10.1,['SHOOTING GUARD'],shumpim01,2.0,SACRAMENTO KINGS,0.58,6.0,0.511,9.4,15.2,0.4,1.2,0.054000000000000006,advanced_2019.csv
522,522,28,7.6,0.9,-3.8,-0.5,13.6,0.30000000000000004,0.040999999999999995,20,382,Iman Shumpert,-3.4,2.3,-0.2,6.3,['SHOOTING GUARD'],shumpim01,1.5,HOUSTON ROCKETS,0.7240000000000001,7.8,0.456,10.7,12.7,-0.2,0.2,0.019,advanced_2019.csv
523,523,24,14.6,1.7000000000000002,3.4,1.4,17.5,3.6,0.32,80,2548,Pascal Siakam,2.0,5.4,5.7,18.7,['POWER FORWARD'],siakapa01,1.4,TORONTO RAPTORS,0.226,11.6,0.628,12.5,20.8,3.5,9.3,0.17500000000000002,advanced_2019.csv
524,524,26,0.0,0.0,6.3,-6.7,0.0,0.0,0.0,1,4,Jordan Sibert,13.0,0.0,0.0,29.7,['SHOOTING GUARD'],siberjo01,0.0,ATLANTA HAWKS,1.0,0.0,1.5,0.0,10.2,0.0,0.0,0.183,advanced_2019.csv
525,525,22,34.2,1.8,4.1,2.6,20.0,3.6,0.446,79,2700,Ben Simmons,1.4,6.9,4.6,20.0,['POINT GUARD'],simmobe01,2.0,PHILADELPHIA 76ERS,0.006,13.7,0.5820000000000001,19.3,22.1,4.1,8.2,0.146,advanced_2019.csv
526,526,29,15.7,1.4,-5.4,-0.6000000000000001,9.9,0.8,0.252,41,845,Jonathon Simmons,-4.9,2.9,-1.0,7.4,['SHOOTING GUARD'],simmojo02,1.0,ORLANDO MAGIC,0.29,6.3,0.445,15.0,19.3,-0.7000000000000001,-0.2,-0.01,advanced_2019.csv
527,527,29,20.7,0.4,-2.1,-1.0,10.3,0.2,0.391,15,219,Jonathon Simmons,-1.1,2.0,0.2,12.9,['SMALL FORWARD'],simmojo02,2.4,PHILADELPHIA 76ERS,0.32799999999999996,6.3,0.5529999999999999,13.8,16.7,0.0,0.5,0.10099999999999999,advanced_2019.csv
528,528,21,0.0,0.0,-7.3,-0.9,0.0,0.0,0.0,1,2,Kobi Simmons,-6.3,0.0,0.0,0.0,['POINT GUARD'],simmoko01,0.0,CLEVELAND CAVALIERS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,advanced_2019.csv
529,529,19,13.7,0.0,-6.3,-4.7,7.4,0.0,0.254,20,141,Anfernee Simons,-1.6,2.3,0.0,11.1,['SHOOTING GUARD'],simonan01,0.30000000000000004,PORTLAND TRAIL BLAZERS,0.46,4.9,0.535,13.6,24.3,-0.2,0.1,0.02,advanced_2019.csv
530,530,24,19.1,1.1,1.8,1.3,8.6,3.1,0.228,80,2200,Marcus Smart,0.6000000000000001,2.8,2.2,13.1,['SHOOTING GUARD'],smartma01,3.1,BOSTON CELTICS,0.61,5.7,0.5680000000000001,16.5,14.6,2.1,5.3,0.11599999999999999,advanced_2019.csv
531,531,21,24.1,1.0,-2.4,-0.30000000000000004,9.3,0.9,0.23,32,908,Dennis Smith,-2.2,2.1,-0.7000000000000001,11.5,['POINT GUARD'],smithde03,2.1,DALLAS MAVERICKS,0.35000000000000003,5.7,0.527,20.3,23.3,-0.1,0.2,0.01,advanced_2019.csv
532,532,21,32.2,1.3,-2.7,-1.8,7.9,0.30000000000000004,0.253,21,600,Dennis Smith,-0.9,2.4,-0.5,13.5,['POINT GUARD'],smithde03,2.2,NEW YORK KNICKS,0.28300000000000003,5.1,0.473,14.2,27.0,-0.1,-0.2,-0.013999999999999999,advanced_2019.csv
533,533,30,25.4,0.7000000000000001,-2.8,-1.1,11.1,1.1,0.127,56,1251,Ish Smith,-1.7000000000000002,1.9,0.5,11.8,['POINT GUARD'],smithis01,1.1,DETROIT PISTONS,0.276,6.3,0.485,10.6,19.9,-0.2,1.7000000000000002,0.064,advanced_2019.csv
534,534,33,13.8,1.2,-5.2,-1.7000000000000002,9.4,0.1,0.127,11,222,J.R. Smith,-3.5,0.0,-0.30000000000000004,7.8,['SHOOTING GUARD'],smithjr01,2.5,CLEVELAND CAVALIERS,0.494,4.5,0.444,11.7,18.6,-0.2,-0.2,-0.038,advanced_2019.csv
535,535,32,12.3,3.2,-3.2,-0.30000000000000004,22.1,0.1,0.324,12,130,Jason Smith,-2.9,9.0,0.1,11.7,['CENTER'],smithja02,0.4,WASHINGTON WIZARDS,0.27,15.4,0.52,14.2,16.1,0.0,0.2,0.07,advanced_2019.csv
536,536,32,3.1,4.2,-5.7,1.2,19.2,0.1,0.154,6,40,Jason Smith,-6.9,8.1,-0.1,6.3,['POWER FORWARD'],smithja02,2.3,MILWAUKEE BUCKS,0.6920000000000001,14.0,0.46799999999999997,26.5,19.8,0.0,0.0,-0.02,advanced_2019.csv
537,537,32,6.2,0.0,-8.4,-5.8,10.2,0.0,0.222,2,20,Jason Smith,-2.6,10.5,0.0,4.6,['CENTER'],smithja02,0.0,NEW ORLEANS PELICANS,0.778,10.4,0.405,9.2,22.3,0.0,0.0,-0.049,advanced_2019.csv
