,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
362,362,23,16.3,0.0,-6.1,-1.6,7.4,0.1,0.46399999999999997,11,110,Smush Parker,-4.5,2.2,-0.1,6.6,['POINT GUARD'],parkesm01,1.5,DETROIT PISTONS,0.321,4.8,0.489,22.9,18.7,-0.1,0.0,0.009000000000000001,advanced_2005.csv
363,363,23,18.3,0.0,-9.8,-2.0,3.0,0.0,0.0,5,34,Smush Parker,-7.9,6.6,-0.2,4.3,['POINT GUARD'],parkesm01,2.9,PHOENIX SUNS,0.267,4.7,0.5,37.5,30.8,-0.1,-0.2,-0.218,advanced_2005.csv
364,364,22,33.2,0.1,2.3,0.5,10.7,4.5,0.289,80,2735,Tony Parker,1.9,2.0,3.6,18.0,['POINT GUARD'],parketo01,1.9,SAN ANTONIO SPURS,0.14,6.4,0.528,14.6,25.1,3.0,8.1,0.141,advanced_2005.csv
365,365,29,12.4,0.8,0.6000000000000001,0.30000000000000004,8.3,1.6,0.469,70,1957,Ruben Patterson,0.4,7.7,1.8,15.8,['SMALL FORWARD'],patteru01,2.9,PORTLAND TRAIL BLAZERS,0.042,8.1,0.5579999999999999,16.5,20.4,1.3,3.4,0.083,advanced_2005.csv
366,366,21,9.3,0.30000000000000004,-4.4,-2.2,7.8,0.6000000000000001,0.23199999999999998,65,862,Sasha Pavlović,-2.2,2.0,0.2,9.0,['SHOOTING GUARD'],pavloal01,1.8,CLEVELAND CAVALIERS,0.28300000000000003,4.9,0.516,13.4,18.4,-0.5,0.8,0.046,advanced_2005.csv
367,367,36,29.2,0.4,-0.30000000000000004,-1.3,8.5,1.6,0.27699999999999997,77,2541,Gary Payton*,1.0,2.3,3.8,15.1,['POINT GUARD'],paytoga01,1.8,BOSTON CELTICS,0.17800000000000002,5.4,0.537,15.4,17.0,1.1,5.4,0.102,advanced_2005.csv
368,368,35,16.7,0.30000000000000004,-3.6,-1.7000000000000002,11.2,0.30000000000000004,0.12,40,529,Anthony Peeler,-1.9,2.9,0.2,10.2,['SHOOTING GUARD'],peelean01,1.8,WASHINGTON WIZARDS,0.433,6.9,0.484,15.1,15.4,-0.2,0.5,0.048,advanced_2005.csv
369,369,24,12.9,0.0,-15.6,-3.3,9.7,0.0,0.0,4,12,Kirk Penney,-12.3,0.0,-0.1,-4.3,['SHOOTING GUARD'],penneki01,0.0,LOS ANGELES CLIPPERS,0.33299999999999996,5.0,0.33299999999999996,40.0,19.3,0.0,-0.1,-0.276,advanced_2005.csv
370,370,20,5.8,5.1,-3.2,1.5,25.7,0.8,0.48700000000000004,60,548,Kendrick Perkins,-4.7,11.5,-0.1,11.2,['CENTER'],perkike01,0.8,BOSTON CELTICS,0.0,18.7,0.515,22.9,15.4,-0.2,0.7000000000000001,0.065,advanced_2005.csv
371,371,33,8.2,0.0,-3.1,-1.1,11.4,0.2,0.07,16,206,Wesley Person,-2.0,0.6000000000000001,0.1,10.5,['SMALL FORWARD'],persowe01,1.5,MIAMI HEAT,0.368,6.2,0.528,10.6,14.9,-0.1,0.30000000000000004,0.076,advanced_2005.csv
372,372,33,10.3,0.7000000000000001,-0.4,-1.4,14.7,0.5,0.053,25,461,Wesley Person,1.0,0.5,0.8,15.6,['SMALL FORWARD'],persowe01,1.4,DENVER NUGGETS,0.402,7.6,0.584,5.5,17.7,0.2,1.3,0.133,advanced_2005.csv
373,373,27,11.2,0.5,1.0,-0.5,12.4,1.6,0.267,82,2510,Morris Peterson,1.4,3.1,3.5,14.4,['SHOOTING GUARD'],petermo01,1.9,TORONTO RAPTORS,0.395,7.7,0.5429999999999999,8.9,18.9,1.9,5.1,0.098,advanced_2005.csv
374,374,34,10.3,0.1,-0.1,-0.2,8.5,1.2,0.217,68,841,Eric Piatkowski,0.1,2.0,1.1,12.4,['SHOOTING GUARD'],piatker01,1.8,CHICAGO BULLS,0.519,5.3,0.5730000000000001,11.6,17.0,0.4,2.3,0.129,advanced_2005.csv
375,375,27,20.3,1.0,4.3,0.4,17.8,3.6,0.546,82,2960,Paul Pierce,3.9,3.1,7.7,21.8,['SMALL FORWARD'],piercpa01,2.3,BOSTON CELTICS,0.239,10.6,0.583,13.2,26.6,4.7,11.2,0.182,advanced_2005.csv
376,376,22,10.2,1.0,-1.5,-1.4,10.5,1.0,0.40299999999999997,67,1340,Mickaël Piétrus,-0.1,5.0,1.1,14.2,['SMALL FORWARD'],pietrmi01,1.8,GOLDEN STATE WARRIORS,0.389,7.7,0.539,13.5,22.5,0.2,2.1,0.075,advanced_2005.csv
377,377,22,15.8,0.0,-2.6,-0.7000000000000001,11.9,0.7000000000000001,0.379,43,515,Zoran Planinić,-1.9,4.4,0.1,12.5,['POINT GUARD'],planizo01,2.6,NEW JERSEY NETS,0.23,8.1,0.534,16.8,22.2,-0.1,0.8,0.073,advanced_2005.csv
378,378,20,0.0,0.0,-16.8,-2.5,21.9,0.0,0.0,5,10,Pavel Podkolzin,-14.3,0.0,-0.1,-12.1,['CENTER'],podkopa01,0.0,DALLAS MAVERICKS,0.0,11.2,0.5680000000000001,69.4,12.9,0.0,0.0,-0.214,advanced_2005.csv
379,379,29,3.6,2.1,-0.8,1.6,16.3,1.2,0.293,49,865,Scot Pollard,-2.4,11.9,0.6000000000000001,11.2,['CENTER'],pollasc01,1.9,INDIANA PACERS,0.0,14.1,0.506,14.1,12.2,0.30000000000000004,1.9,0.104,advanced_2005.csv
380,380,32,5.3,5.6,-0.30000000000000004,2.8,12.7,0.0,0.0,9,27,Mark Pope,-3.1,21.5,0.0,10.0,['POWER FORWARD'],popema01,1.9,DENVER NUGGETS,0.0,17.1,0.33299999999999996,14.3,11.6,0.0,0.0,0.07,advanced_2005.csv
381,381,28,10.3,1.3,0.5,1.4,15.0,1.9,0.312,50,1382,James Posey,-0.9,3.9,0.4,10.5,['SMALL FORWARD'],poseyja01,1.9,MEMPHIS GRIZZLIES,0.5,9.5,0.5,14.6,16.2,0.9,2.3,0.079,advanced_2005.csv
382,382,29,4.5,0.7000000000000001,-1.6,-1.5,17.5,0.2,0.35600000000000004,33,335,Vitaly Potapenko,-0.1,11.0,0.8,14.5,['CENTER'],potapvi01,1.1,SEATTLE SUPERSONICS,0.011000000000000001,14.2,0.581,10.7,15.5,0.0,1.0,0.14200000000000002,advanced_2005.csv
383,383,24,14.5,1.8,2.4,1.2,11.5,4.0,0.28500000000000003,82,3039,Tayshaun Prince,1.2,5.2,5.4,16.2,['SMALL FORWARD'],princta01,1.0,DETROIT PISTONS,0.14300000000000002,8.4,0.556,11.1,18.8,3.4,9.4,0.149,advanced_2005.csv
384,384,27,14.0,0.9,-3.3,-0.8,14.2,0.4,0.195,42,428,Laron Profit,-2.5,6.1,0.1,11.5,['SMALL FORWARD'],profila01,1.9,WASHINGTON WIZARDS,0.21899999999999997,10.0,0.489,16.3,16.9,-0.1,0.4,0.049,advanced_2005.csv
385,385,25,6.4,6.2,1.2,3.0,24.5,2.7,0.523,76,1858,Joel Przybilla,-1.8,11.5,2.0,15.5,['CENTER'],przybjo01,0.7000000000000001,PORTLAND TRAIL BLAZERS,0.0,18.3,0.596,19.3,12.6,1.5,4.7,0.121,advanced_2005.csv
386,386,24,7.9,1.3,1.3,-0.30000000000000004,15.6,1.3,0.158,63,1856,Vladimir Radmanović,1.5,3.4,2.4,13.7,['POWER FORWARD'],radmavl01,1.7000000000000002,SEATTLE SUPERSONICS,0.506,9.5,0.5329999999999999,10.3,19.3,1.5,3.7,0.096,advanced_2005.csv
387,387,28,7.0,1.3,-9.0,-0.7000000000000001,18.9,0.1,0.526,12,128,Aleksandar Radojević,-8.3,8.5,-0.4,-1.5,['CENTER'],radojal01,0.0,UTAH JAZZ,0.0,13.6,0.406,39.1,13.8,-0.2,-0.30000000000000004,-0.11699999999999999,advanced_2005.csv
388,388,19,0.0,3.7,-18.3,-7.0,17.5,0.0,0.2,6,20,Peter John Ramos,-11.3,5.4,-0.1,8.2,['CENTER'],ramospe01,0.0,WASHINGTON WIZARDS,0.0,11.2,0.506,21.6,30.3,-0.1,0.0,-0.10800000000000001,advanced_2005.csv
389,389,23,10.2,0.8,-2.2,-1.6,20.8,1.5,0.34299999999999997,46,1603,Zach Randolph,-0.6000000000000001,10.7,1.6,18.6,['POWER FORWARD'],randoza01,1.1,PORTLAND TRAIL BLAZERS,0.008,15.9,0.511,11.6,27.7,-0.1,3.1,0.094,advanced_2005.csv
390,390,31,2.9,6.5,-0.5,3.0,14.1,1.7000000000000002,0.416,63,1731,Theo Ratliff,-3.5,7.7,0.5,10.1,['CENTER'],ratlith01,0.7000000000000001,PORTLAND TRAIL BLAZERS,0.0,11.0,0.5,15.6,9.6,0.7000000000000001,2.3,0.063,advanced_2005.csv
391,391,32,4.8,3.3,-1.6,0.0,16.9,0.9,0.363,58,928,Željko Rebrača,-1.5,6.5,1.4,14.0,['CENTER'],rebraze01,0.8,LOS ANGELES CLIPPERS,0.0,11.9,0.625,15.3,16.0,0.1,2.4,0.122,advanced_2005.csv
392,392,25,11.4,0.2,-0.1,-2.7,10.0,0.7000000000000001,0.305,75,2848,Michael Redd,2.7,2.9,5.5,18.3,['SHOOTING GUARD'],reddmi01,1.2,MILWAUKEE BUCKS,0.207,6.4,0.536,7.6,27.8,1.4,6.2,0.105,advanced_2005.csv
393,393,23,12.9,0.6000000000000001,-1.8,-1.8,7.6,0.1,0.517,23,121,Justin Reed,0.1,7.9,0.2,13.7,['SMALL FORWARD'],reedju01,1.3,BOSTON CELTICS,0.103,7.7,0.5760000000000001,12.3,15.1,0.0,0.30000000000000004,0.121,advanced_2005.csv
394,394,22,1.2,4.0,-7.3,2.0,21.0,0.30000000000000004,0.133,19,132,Jared Reiner,-9.3,11.1,-0.30000000000000004,2.3,['CENTER'],reineja01,1.2,CHICAGO BULLS,0.0,16.1,0.331,22.1,13.8,-0.2,0.0,-0.013,advanced_2005.csv
395,395,24,19.2,0.8,2.4,-0.30000000000000004,12.5,2.4,0.226,72,2724,Jason Richardson,2.7,4.8,3.3,19.0,['SHOOTING GUARD'],richaja01,2.0,GOLDEN STATE WARRIORS,0.27,8.5,0.518,10.1,27.1,3.0,5.7,0.1,advanced_2005.csv
396,396,24,7.9,0.6000000000000001,1.9,-0.1,13.9,2.5,0.17600000000000002,79,2839,Quentin Richardson,2.0,3.6,3.3,13.6,['SHOOTING GUARD'],richaqu01,1.7000000000000002,PHOENIX SUNS,0.604,9.0,0.522,8.3,18.9,2.8,5.8,0.098,advanced_2005.csv
397,397,23,30.6,0.7000000000000001,0.4,-1.0,7.1,1.0,0.244,82,2571,Luke Ridnour,1.4,2.6,4.3,14.6,['POINT GUARD'],ridnolu01,2.0,SEATTLE SUPERSONICS,0.24100000000000002,4.9,0.504,15.4,17.4,1.5,5.4,0.1,advanced_2005.csv
398,398,24,14.4,0.9,-3.2,-0.1,12.5,0.2,0.321,31,328,Bernard Robinson,-3.0,4.6,0.0,9.8,['SHOOTING GUARD'],robinbe01,1.7000000000000002,CHARLOTTE BOBCATS,0.099,8.4,0.503,17.8,15.2,-0.1,0.30000000000000004,0.037000000000000005,advanced_2005.csv
399,399,38,10.8,2.5,-1.1,0.7000000000000001,8.7,1.0,0.16399999999999998,42,1090,Clifford Robinson,-1.8,2.9,0.1,11.0,['CENTER'],robincl02,2.1,GOLDEN STATE WARRIORS,0.359,5.7,0.473,9.7,17.0,0.30000000000000004,1.1,0.046,advanced_2005.csv
400,400,38,8.5,1.9,-2.7,0.5,14.7,0.8,0.231,29,599,Clifford Robinson,-3.2,4.6,-0.2,9.0,['POWER FORWARD'],robincl02,1.6,NEW JERSEY NETS,0.391,9.5,0.467,11.8,16.5,-0.1,0.7000000000000001,0.052000000000000005,advanced_2005.csv
401,401,32,9.8,1.4,-2.9,-1.0,14.9,0.30000000000000004,0.299,9,157,Glenn Robinson,-1.8,3.0,0.2,17.2,['SMALL FORWARD'],robingl01,1.4,SAN ANTONIO SPURS,0.078,8.9,0.517,7.4,27.9,0.0,0.5,0.147,advanced_2005.csv
402,402,33,12.2,1.1,-4.2,-0.1,16.0,0.7000000000000001,0.145,30,882,Rodney Rogers,-4.1,3.6,-1.3,7.1,['SMALL FORWARD'],rogerro01,1.2,NEW ORLEANS HORNETS,0.318,9.5,0.447,17.7,19.7,-0.5,-0.6000000000000001,-0.035,advanced_2005.csv
403,403,33,8.8,1.3,-0.7000000000000001,0.30000000000000004,16.7,0.7000000000000001,0.17400000000000002,28,485,Rodney Rogers,-1.0,7.6,0.2,12.2,['POWER FORWARD'],rogerro01,2.3,PHILADELPHIA 76ERS,0.472,12.1,0.488,10.3,17.6,0.2,0.9,0.09,advanced_2005.csv
404,404,32,14.0,0.30000000000000004,-0.8,-2.2,9.9,1.0,0.336,81,2710,Jalen Rose,1.4,1.8,3.8,16.6,['SMALL FORWARD'],roseja01,1.2,TORONTO RAPTORS,0.236,5.8,0.562,11.9,25.5,0.8,4.8,0.085,advanced_2005.csv
405,405,30,8.0,0.8,-0.4,1.4,17.9,1.7000000000000002,0.371,50,862,Malik Rose,-1.8,12.9,0.6000000000000001,14.0,['POWER FORWARD'],rosema01,1.9,SAN ANTONIO SPURS,0.015,15.4,0.51,15.3,19.8,0.30000000000000004,2.3,0.13,advanced_2005.csv
406,406,30,4.7,0.9,-5.0,-1.1,15.4,0.4,0.5,26,613,Malik Rose,-3.9,6.5,-0.1,9.5,['POWER FORWARD'],rosema01,1.3,NEW YORK KNICKS,0.034,10.9,0.511,17.8,19.2,-0.5,0.30000000000000004,0.021,advanced_2005.csv
407,407,23,10.4,1.0,-2.1,0.4,10.6,1.3,0.295,78,1659,Quinton Ross,-2.5,4.4,0.4,8.9,['SHOOTING GUARD'],rossqu01,1.7000000000000002,LOS ANGELES CLIPPERS,0.011000000000000001,7.6,0.471,11.4,13.3,0.0,1.7000000000000002,0.05,advanced_2005.csv
408,408,28,7.1,2.4,0.1,2.5,16.2,1.3,0.677,79,1262,Michael Ruffin,-2.4,13.5,0.7000000000000001,8.6,['CENTER'],ruffimi01,1.8,WASHINGTON WIZARDS,0.01,14.8,0.43200000000000005,25.5,6.0,0.7000000000000001,1.9,0.07400000000000001,advanced_2005.csv
409,409,24,4.8,0.8,-8.1,-1.8,8.6,0.0,0.1,14,91,Kareem Rush,-6.3,3.7,-0.2,1.3,['SHOOTING GUARD'],rushka01,1.2,LOS ANGELES LAKERS,0.5,6.2,0.28700000000000003,12.6,11.9,-0.1,-0.2,-0.09,advanced_2005.csv
410,410,24,13.0,0.5,-3.3,-2.6,8.5,0.30000000000000004,0.119,34,877,Kareem Rush,-0.7000000000000001,2.1,-0.1,11.0,['SHOOTING GUARD'],rushka01,1.1,CHARLOTTE BOBCATS,0.32899999999999996,5.1,0.48,9.8,22.7,-0.30000000000000004,0.2,0.013,advanced_2005.csv
411,411,34,10.4,0.8,0.8,0.2,13.6,1.3,0.306,70,1026,Bryon Russell,0.6000000000000001,5.6,1.3,11.8,['SMALL FORWARD'],russebr01,2.2,DENVER NUGGETS,0.591,9.7,0.537,10.9,14.0,0.7000000000000001,2.6,0.121,advanced_2005.csv
412,412,25,17.5,1.0,-2.3,0.5,12.5,1.2,0.22899999999999998,58,993,John Salmons,-2.8,1.3,0.2,9.7,['SHOOTING GUARD'],salmojo01,2.0,PHILADELPHIA 76ERS,0.433,6.9,0.511,18.1,12.6,-0.1,1.4,0.066,advanced_2005.csv
413,413,21,3.7,3.9,-4.2,0.8,31.6,0.4,0.629,23,329,Jamal Sampson,-5.0,11.9,0.1,11.6,['POWER FORWARD'],sampsja01,0.6000000000000001,CHARLOTTE BOBCATS,0.0,21.2,0.499,17.7,13.0,-0.2,0.5,0.077,advanced_2005.csv
414,414,28,1.4,2.8,-5.8,-0.2,14.7,0.1,0.524,11,105,Daniel Santiago,-5.6,6.7,-0.1,4.3,['CENTER'],santida01,1.5,MILWAUKEE BUCKS,0.0,10.6,0.426,13.4,12.9,-0.1,0.0,0.012,advanced_2005.csv
415,415,26,13.0,1.3,-1.7000000000000002,1.1,16.8,1.6,0.208,54,1167,Brian Scalabrine,-2.8,8.4,-0.2,11.0,['POWER FORWARD'],scalabr01,1.6,NEW JERSEY NETS,0.205,12.6,0.46799999999999997,15.4,17.2,0.1,1.4,0.057999999999999996,advanced_2005.csv
416,416,28,14.9,1.7000000000000002,-2.0,-0.7000000000000001,17.8,0.1,0.5710000000000001,16,128,Ansu Sesay,-1.3,14.6,0.1,14.8,['SMALL FORWARD'],sesayan01,0.8,GOLDEN STATE WARRIORS,0.19,16.1,0.466,13.2,20.9,0.0,0.2,0.077,advanced_2005.csv
417,417,19,3.0,3.4,-9.9,-1.1,12.8,0.1,0.478,19,104,Ha Seung-Jin,-8.8,6.9,-0.30000000000000004,2.5,['CENTER'],seungha01,0.5,PORTLAND TRAIL BLAZERS,0.0,10.0,0.467,30.1,17.6,-0.2,-0.2,-0.094,advanced_2005.csv
418,418,27,14.7,0.0,-7.8,-4.5,3.4,0.0,0.364,9,30,Paul Shirley,-3.2,3.7,0.0,9.9,['POWER FORWARD'],shirlpa01,0.0,PHOENIX SUNS,0.0,3.6,0.47,7.3,20.0,0.0,0.0,0.031,advanced_2005.csv
419,419,24,13.1,0.4,1.7000000000000002,0.1,13.2,2.6,0.268,75,2799,Bobby Simmons,1.6,5.7,4.2,16.1,['SMALL FORWARD'],simmobo01,2.0,LOS ANGELES CLIPPERS,0.113,9.6,0.54,10.6,21.0,2.6,6.8,0.11699999999999999,advanced_2005.csv
420,420,28,3.1,1.9,-7.6,-0.30000000000000004,18.0,0.30000000000000004,0.298,24,246,Brian Skinner,-7.2,10.4,-0.4,5.9,['POWER FORWARD'],skinnbr01,1.0,PHILADELPHIA 76ERS,0.018000000000000002,14.2,0.38,16.8,13.9,-0.30000000000000004,-0.1,-0.013,advanced_2005.csv
421,421,28,7.9,4.4,2.7,3.1,21.5,1.0,0.358,25,695,Brian Skinner,-0.5,13.5,1.0,16.5,['CENTER'],skinnbr01,1.9,SACRAMENTO KINGS,0.0,17.5,0.537,13.6,12.7,0.8,1.9,0.134,advanced_2005.csv
422,422,24,6.7,0.0,-8.8,-2.0,12.4,0.1,0.051,8,78,Tamar Slay,-6.7,8.3,-0.4,1.5,['SHOOTING GUARD'],slayta01,3.3,CHARLOTTE BOBCATS,0.308,10.2,0.35100000000000003,16.7,27.2,-0.1,-0.30000000000000004,-0.166,advanced_2005.csv
423,423,21,14.1,0.9,-3.5,-1.0,9.3,0.2,0.425,38,433,Donta Smith,-2.6,4.9,0.0,10.6,['SHOOTING GUARD'],smithdo04,2.8,ATLANTA HAWKS,0.195,7.0,0.473,15.7,16.5,-0.2,0.2,0.026,advanced_2005.csv
424,424,19,14.6,0.5,-3.5,-2.3,7.5,0.9,0.215,76,1859,J.R. Smith,-1.2,2.4,-0.7000000000000001,10.9,['SHOOTING GUARD'],smithjr01,1.6,NEW ORLEANS HORNETS,0.376,4.8,0.478,11.7,23.2,-0.7000000000000001,0.2,0.006,advanced_2005.csv
425,425,27,9.8,1.8,-3.6,1.6,15.4,1.0,0.37200000000000005,45,648,Jabari Smith,-5.2,5.3,-0.30000000000000004,8.4,['POWER FORWARD'],smithja01,2.1,NEW JERSEY NETS,0.013999999999999999,10.3,0.48200000000000004,18.5,15.3,-0.30000000000000004,0.7000000000000001,0.05,advanced_2005.csv
426,426,29,4.9,1.2,-0.2,-0.30000000000000004,18.9,1.4,0.36700000000000005,74,2265,Joe Smith,0.1,9.2,4.0,15.0,['POWER FORWARD'],smithjo02,1.0,MILWAUKEE BUCKS,0.002,14.0,0.5640000000000001,9.9,16.1,1.1,5.5,0.11599999999999999,advanced_2005.csv
427,427,19,10.2,5.4,-0.4,2.0,18.6,1.8,0.39399999999999996,74,2050,Josh Smith,-2.4,7.9,0.6000000000000001,15.4,['SMALL FORWARD'],smithjo03,1.5,ATLANTA HAWKS,0.038,13.0,0.506,16.0,18.4,0.8,2.4,0.055,advanced_2005.csv
428,428,35,15.0,0.8,-0.8,-2.9,6.8,0.2,0.353,37,636,Steve Smith,2.1,2.2,1.5,14.8,['SHOOTING GUARD'],smithst01,1.0,CHARLOTTE BOBCATS,0.413,4.4,0.578,8.7,19.2,0.2,1.7000000000000002,0.128,advanced_2005.csv
429,429,35,17.6,0.0,-4.6,-1.3,13.8,0.1,0.1,13,114,Steve Smith,-3.3,2.1,-0.1,7.0,['SHOOTING GUARD'],smithst01,0.9,MIAMI HEAT,0.5,8.2,0.36700000000000005,8.7,14.0,-0.1,0.1,0.027999999999999997,advanced_2005.csv
430,430,24,8.3,0.6000000000000001,-6.2,-0.6000000000000001,18.2,0.30000000000000004,0.118,33,510,Theron Smith,-5.7,8.3,-0.7000000000000001,5.2,['SMALL FORWARD'],smithth01,0.6000000000000001,CHARLOTTE BOBCATS,0.08800000000000001,13.0,0.36700000000000005,15.9,14.8,-0.5,-0.4,-0.04,advanced_2005.csv
431,431,31,25.1,0.6000000000000001,-3.6,-0.8,7.7,1.4,0.245,81,1844,Eric Snow,-2.8,2.3,0.5,9.0,['SHOOTING GUARD'],snower01,1.9,CLEVELAND CAVALIERS,0.138,5.0,0.445,19.7,11.1,-0.7000000000000001,1.9,0.05,advanced_2005.csv
432,432,21,6.8,1.8,-5.0,-2.0,10.0,0.4,0.293,68,906,Kirk Snyder,-2.9,6.7,-0.7000000000000001,8.6,['SHOOTING GUARD'],snydeki01,1.6,UTAH JAZZ,0.259,8.3,0.456,13.5,21.8,-0.7000000000000001,-0.2,-0.012,advanced_2005.csv
433,433,26,10.5,0.8,-0.5,-0.4,14.7,1.2,0.22699999999999998,81,1668,Darius Songaila,-0.1,8.4,3.1,14.9,['POWER FORWARD'],songada01,1.6,SACRAMENTO KINGS,0.006,11.5,0.5660000000000001,11.5,16.2,0.6000000000000001,4.3,0.124,advanced_2005.csv
434,434,23,1.2,1.1,-6.3,-0.8,17.6,0.30000000000000004,0.466,27,255,Pape Sow,-5.6,7.8,-0.1,7.8,['CENTER'],sowpa01,2.4,TORONTO RAPTORS,0.0,12.7,0.444,12.5,14.3,-0.30000000000000004,0.2,0.028999999999999998,advanced_2005.csv
435,435,34,12.0,0.6000000000000001,-2.5,-1.5,8.4,1.4,0.196,80,2450,Latrell Sprewell,-1.1,3.2,0.5,12.1,['SMALL FORWARD'],sprewla01,1.2,MINNESOTA TIMBERWOLVES,0.22,5.9,0.489,10.8,22.2,-0.30000000000000004,1.9,0.038,advanced_2005.csv
436,436,30,13.0,0.5,-1.0,-1.2,9.8,1.5,0.45,56,1617,Jerry Stackhouse,0.2,2.7,1.9,15.9,['SHOOTING GUARD'],stackje01,1.7000000000000002,DALLAS MAVERICKS,0.18100000000000002,6.3,0.525,11.8,24.9,0.4,3.5,0.103,advanced_2005.csv
437,437,23,10.4,0.6000000000000001,-5.9,-3.1,6.5,0.30000000000000004,0.237,55,1089,DeShawn Stevenson,-2.9,4.0,-0.4,9.3,['SHOOTING GUARD'],stevede01,0.7000000000000001,ORLANDO MAGIC,0.157,5.2,0.456,10.8,21.1,-1.1,-0.1,-0.006999999999999999,advanced_2005.csv
438,438,29,5.2,2.7,-0.8,1.0,16.1,0.1,0.33299999999999996,12,145,Michael Stewart,-1.8,16.1,0.1,10.6,['POWER FORWARD'],stewami01,2.2,ATLANTA HAWKS,0.0,16.1,0.519,19.9,9.3,0.0,0.2,0.077,advanced_2005.csv
439,439,27,8.7,0.30000000000000004,1.3,-2.1,9.8,1.2,0.271,66,2534,Peja Stojaković,3.3,2.7,6.0,17.3,['SMALL FORWARD'],stojape01,1.6,SACRAMENTO KINGS,0.426,6.3,0.584,8.2,21.7,2.1,7.3,0.13699999999999998,advanced_2005.csv
440,440,27,5.2,0.0,-7.1,-3.9,3.8,0.0,0.2,9,32,Awvee Storey,-3.2,14.8,0.0,6.9,['SHOOTING GUARD'],storeaw01,0.0,NEW JERSEY NETS,0.2,9.4,0.368,0.0,16.0,0.0,0.0,0.026,advanced_2005.csv
441,441,31,29.2,0.1,1.1,-2.0,10.2,1.4,0.171,81,2762,Damon Stoudamire,3.2,2.4,4.2,16.6,['POINT GUARD'],stoudda01,1.7000000000000002,PORTLAND TRAIL BLAZERS,0.42100000000000004,6.5,0.51,11.6,23.6,2.2,5.7,0.099,advanced_2005.csv
442,442,22,7.7,3.0,3.4,0.0,17.4,3.3,0.595,80,2889,Amar'e Stoudemire,3.4,8.5,11.3,26.6,['CENTER'],stoudam01,1.3,PHOENIX SUNS,0.012,13.2,0.617,10.1,28.3,3.9,14.6,0.243,advanced_2005.csv
443,443,31,17.8,0.1,-4.4,-1.5,10.7,0.4,0.21100000000000002,62,1014,Erick Strickland,-2.8,1.3,-0.6000000000000001,8.1,['SHOOTING GUARD'],stricer01,1.6,MILWAUKEE BUCKS,0.273,6.0,0.45299999999999996,16.2,17.8,-0.6000000000000001,-0.30000000000000004,-0.012,advanced_2005.csv
444,444,38,29.7,0.8,-7.7,0.2,13.9,0.2,0.233,16,196,Rod Strickland,-8.0,1.8,-0.5,4.6,['POINT GUARD'],stricro02,0.8,HOUSTON ROCKETS,0.047,8.0,0.295,25.2,15.2,-0.30000000000000004,-0.2,-0.051,advanced_2005.csv
445,445,24,4.6,2.1,-12.9,-3.2,11.3,0.0,0.054000000000000006,21,73,Bruno Šundov,-9.7,9.6,-0.30000000000000004,1.2,['CENTER'],sundobr01,1.5,NEW YORK KNICKS,0.081,10.5,0.33,13.7,27.4,-0.2,-0.30000000000000004,-0.17400000000000002,advanced_2005.csv
446,446,31,27.3,0.30000000000000004,2.5,1.8,15.3,2.9,0.373,61,1922,Bob Sura,0.6000000000000001,4.9,1.8,14.4,['POINT GUARD'],surabo01,1.8,HOUSTON ROCKETS,0.308,10.2,0.5329999999999999,20.0,18.0,2.2,4.8,0.119,advanced_2005.csv
447,447,22,4.9,1.4,-2.1,-1.5,19.5,1.1,0.527,77,1509,Mike Sweetney,-0.7000000000000001,13.0,2.7,16.4,['CENTER'],sweetmi01,0.9,NEW YORK KNICKS,0.002,16.3,0.5920000000000001,16.4,19.9,0.0,3.8,0.122,advanced_2005.csv
448,448,19,4.2,7.6,-2.8,2.6,6.8,0.1,0.8180000000000001,16,72,Robert Swift,-5.4,1.7000000000000002,0.0,5.2,['CENTER'],swiftro01,0.8,SEATTLE SUPERSONICS,0.0,4.2,0.501,21.1,12.2,0.0,0.0,0.004,advanced_2005.csv
449,449,25,6.2,5.7,-1.1,1.9,16.9,2.3,0.449,60,1279,Stromile Swift,-3.0,8.7,0.6000000000000001,16.7,['POWER FORWARD'],swiftst01,1.7000000000000002,MEMPHIS GRIZZLIES,0.008,12.8,0.517,13.3,24.9,0.30000000000000004,2.9,0.107,advanced_2005.csv
450,450,27,12.7,0.5,0.8,-1.6,9.5,1.3,0.331,81,2558,Wally Szczerbiak,2.4,3.8,5.9,17.1,['SMALL FORWARD'],szczewa02,0.8,MINNESOTA TIMBERWOLVES,0.184,6.8,0.595,11.1,21.5,1.8,7.3,0.136,advanced_2005.csv
451,451,24,22.4,0.0,-2.6,-2.7,12.0,0.0,0.667,4,17,Yuta Tabuse,0.1,13.2,0.0,15.6,['POINT GUARD'],tabusyu01,0.0,PHOENIX SUNS,0.16699999999999998,12.6,0.451,11.4,22.5,0.0,0.0,0.129,advanced_2005.csv
